[3,4]((0.996195,0,-0.0871557,0.996195),(0,1,0,-0),(0.0871557,0,0.996195,0.0871557))

(-0.0476261,0.253504)
(0.291272,-0.0846037)
(0.0568114,0.307899)
(-0.0507035,0.0875627)
(0.258165,0.0357022)
(-0.345836,0.189086)
(0.105826,-0.00714934)
(-0.395021,0.154298)
(0.132833,-0.161321)
(-0.328495,-0.169653)
(-0.111451,-0.0731115)
(0.405929,-0.139227)
(0.251368,-0.177355)
(0.0395447,-0.162935)
(-0.371244,0.156298)
(-0.00557804,-0.176557)
(0.368154,0.228177)
(0.048258,-0.270267)
(-0.300781,-0.110459)
(0.320455,-0.268873)
(-0.119504,0.0474851)
(-0.151162,0.287429)
(-0.30071,0.0927669)
(0.315494,-0.215051)
(0.0404051,-0.0141492)
(0.294804,0.0319741)
(-0.208174,0.0935673)
(0.310174,-0.0186323)
(0.243609,-0.12613)
(-0.211652,-0.0953856)
(-0.0945754,-0.0225459)
(0.167145,0.144359)
(-0.0902317,0.021091)
(0.274584,-0.271828)
(-0.120375,0.277865)
(-0.00429942,0.259293)
(-0.329207,0.0206959)
(0.194709,-0.0479983)
(0.355184,-0.0509552)
(-0.0102436,0.182841)
(0.175983,0.202208)
(0.327073,0.201568)
(0.406174,-0.0272218)
(0.0809976,0.0807891)
(-0.00372764,0.0139815)
(-0.0665919,-0.218507)
(0.0409527,0.275631)
(0.155325,0.0802483)
(0.133001,-0.102711)
(-0.290414,0.125128)
(0.151568,0.257647)
(-0.317523,-0.186687)
(-0.168642,-0.0988608)
(0.201318,-0.298778)
(-0.174481,-0.281683)
(0.00655732,0.0358372)
(0.216715,-0.0154504)
(0.284785,-0.103354)
(-0.139396,0.088389)
(0.298345,0.115771)
(0.153103,0.262737)
(-0.261739,-0.213484)
(0.000271785,-0.284283)
(-0.277242,0.265522)
(0.333798,-0.168969)
(0.112424,0.0118183)
(-0.176828,0.243703)
(0.117858,-0.039432)
(-0.329992,0.180901)
(0.295755,0.132322)
(-0.313342,-0.173976)
(0.129917,0.0349809)
(-0.232714,0.00684098)
(-0.197225,0.0288713)
(-0.281473,0.136215)
(0.234541,-0.164864)
(-0.381355,0.262545)
(0.175185,0.148321)
(0.2374,0.0880859)
(0.29032,-0.209342)
(0.0544113,-0.103544)
(0.120197,0.256753)
(-0.311718,0.195604)
(0.28022,-0.288773)
(-0.0768204,0.0303146)
(-0.219917,-0.125601)
(0.36005,0.262982)
(-0.301933,-0.203632)
(-0.274008,-0.0465354)
(0.10195,0.0102374)
(0.0518779,-0.235295)
(-0.250403,-0.123867)
(-0.296913,0.196572)
(-0.303383,0.0187341)
(0.165962,0.138938)
(0.130418,-0.279268)
(0.224765,-0.301226)
(-0.286435,-0.289573)
(0.119804,0.299132)
(-0.167768,0.037886)
(0.390886,-0.231663)
(-0.016526,-0.215257)
(0.329858,0.228001)
(0.266551,0.277761)
(-0.282602,-0.0132206)
(0.0124984,-0.0403631)
(-0.40278,-0.0418807)
(-0.0691164,0.26941)
(-0.345433,-0.28994)
(0.31616,0.162683)
(0.416263,0.03259)
(-0.280888,0.215918)
(0.17454,0.149361)
(0.0608611,0.227666)
(0.319425,0.0036839)
(0.30141,0.251267)
(-0.0404345,0.206244)
(-0.0931718,-0.074367)
(0.334115,0.165334)
(-0.125823,-0.245859)
(0.195815,0.25393)
(-0.276179,-0.295663)
(0.157151,-0.0744299)
(-0.147639,-0.257653)
(0.181687,0.104942)
(-0.0691219,-0.201308)
(0.068578,-0.0575774)
(0.323169,0.167226)
(0.306198,-0.289931)
(0.133263,0.0246532)
(0.110738,0.261826)
(0.104002,-0.109922)
(-0.38715,-0.220183)
(0.28499,0.0196183)
(-0.0499037,0.28722)
(0.178629,-0.268018)
(0.258068,0.153538)
(0.287454,-0.0964607)
(-0.01703,-0.0292203)
(-0.222446,0.215389)
(-0.216547,0.275898)
(-0.176274,0.220779)
(-0.319585,0.244936)
(0.0305799,0.28655)
(-0.218556,-0.295689)
(-0.225072,0.216304)
(0.347904,-0.0764062)
(0.250122,0.302379)
(0.321894,-0.248152)
(0.103948,-0.0885906)
(-0.360005,-0.0969217)
(0.177919,0.0622903)
(0.352704,-0.0841497)
(-0.0117781,-0.14637)
(0.117042,0.248591)
(-0.0327899,0.036086)
(0.216499,-0.0499394)
(0.0908154,-0.259061)
(0.244954,-0.193561)
(-0.386915,0.098824)
(-0.0869798,0.174159)
(-0.252693,0.182798)
(-0.272358,-0.00710936)
(0.23861,-0.218579)
(-0.270971,0.274421)
(0.0369333,-0.0704949)
(0.383821,-0.265591)
(0.0732627,-0.211748)
(-0.160713,0.0443115)
(-0.11002,-0.177255)
(-0.155099,0.0496428)
(-0.0392236,0.263346)
(0.0570852,-0.271874)
(0.121914,0.201846)
(0.281353,0.101143)
(0.0443216,0.177298)
(-0.109846,-0.0148934)
(0.25989,0.128564)
(0.0656533,-0.042831)
(-0.0374937,-0.2547)
(-0.403584,0.186428)
(-0.0118937,-0.200556)
(0.185613,-0.239813)
(-0.236807,-0.15453)
(0.0673717,0.0699434)
(-0.135864,-0.0561272)
(0.279346,-0.298392)
(0.028291,0.182613)
(0.253418,-0.229231)
(0.00124394,-0.0105886)
(0.410816,-0.183222)
(0.298864,-0.223184)
(-0.193515,-0.14467)
(0.407972,0.20934)
(0.308316,-0.14864)
(0.0173374,0.205993)
(-0.159686,-0.214344)
(0.00875163,-0.256157)
(0.259242,0.162673)
(-0.381198,0.110977)
(-0.38236,0.227951)
(-0.0971483,0.156427)
(-0.293178,0.217201)
(-0.0975205,0.0814582)
(-0.191259,-0.0458188)
(0.224995,0.134337)
(-0.108713,-0.018087)
(0.296955,-0.180441)
(0.202037,0.0593952)
(-0.284985,-0.0902102)
(-0.110832,0.0370738)
(0.205431,-0.154519)
(-0.373161,-0.134294)
(0.105737,-0.283378)
(-0.171767,-0.0467131)
(0.334189,0.305627)
(0.193633,-0.115894)
(0.0649314,0.00218402)
(0.203009,0.202953)
(0.282017,0.142938)
(0.367232,-0.065386)
(-0.193304,0.129522)
(-0.202921,0.203049)
(0.185463,0.110295)
(-0.0109924,-0.306265)
(-0.0726228,0.287867)
(0.117837,0.0310945)
(-0.374678,-0.227289)
(0.354688,-0.267856)
(-0.348197,0.141453)
(0.316518,0.211953)
(-0.265067,0.226041)
(-0.174061,-0.204558)
(-0.167121,-0.248677)
(0.120855,0.309053)
(0.212057,0.0674663)
(0.384376,-0.23242)
(-0.354549,-0.194555)
(-0.0692265,-0.288938)
(0.22731,0.0284925)
(0.243532,-0.0912001)
(0.243838,0.296919)
(-0.249328,-0.10718)
(0.261299,-0.0567318)
(0.285713,0.211478)
(-0.366185,0.129842)
(0.404716,-0.291049)
(0.240549,-0.130929)
(0.266009,-0.239129)
(-0.00245229,-0.101521)
(-0.375086,-0.233762)
(-0.0630844,-0.087301)
(0.334964,-0.0414071)
(-0.178051,-0.20683)
(0.19193,-0.0781815)
(0.346442,0.227878)
(0.0274148,-0.0553702)
(0.32036,0.309661)
(0.366186,-0.241915)
(0.158984,-0.0426499)
(0.371766,-0.124756)
(0.00355499,0.109474)
(-0.274514,-0.0719326)
(0.222753,0.123987)
(-0.36202,0.18461)
(0.0117199,-0.111406)
(0.367863,0.211999)
(0.0274502,-0.111189)
(-0.0525656,0.0782425)
(0.207268,-0.0299026)
(-0.11825,0.250793)
(0.270686,-0.0834089)
(-0.274019,-0.119923)
(0.294883,-0.100633)
(0.153837,-0.265264)
(0.194714,-0.0905245)
(-0.255801,-0.12263)
(-0.140716,0.290564)
(0.292599,-0.166893)
(0.386845,-0.0127454)
(-0.0445165,-0.0622515)
(0.193997,-0.171652)
(0.249034,0.0648054)
(0.374926,0.0841598)
(0.325989,-0.155686)
(-0.180957,-0.196601)
(-0.0996554,-0.0335557)
(0.359886,-0.220207)
(0.0582705,-0.126154)
(-0.184549,-0.0786041)
(-0.00657539,0.239276)
(0.0177537,-0.26107)
(0.417005,-0.192145)
(-0.346637,0.138956)
(-0.285538,-0.0549375)
(0.222961,0.275988)
(-0.0528746,-0.0325459)
(-0.0528145,-0.29697)
(0.24366,-0.10845)
(0.154596,-0.297844)
(-0.317764,-0.0398639)
(-0.347166,0.202334)
(0.336222,-0.105109)
(0.0262201,0.187552)
(0.303387,0.216304)
(-0.370079,-0.131437)
(0.0166407,0.053153)
(-0.0168335,-0.108155)
(0.370924,0.179265)
(0.0105197,-0.278107)
(-0.0302258,-0.107261)
(0.302149,0.0464724)
(-0.234292,-0.0223266)
(-0.318141,-0.176713)
(0.086742,-0.120268)
(0.220985,-0.211103)
(-0.153276,-0.0176698)
(0.0154147,-0.238061)
(-0.219008,0.289089)
(0.391322,0.00375083)
(0.0975007,-0.277718)
(-0.373863,0.200359)
(-0.0183618,0.268485)
(0.207734,-0.192064)
(0.256502,0.17247)
(-0.342594,-0.070322)
(-0.336716,0.137467)
(-0.381328,0.00331246)
(0.159454,0.241849)
(0.225362,0.116153)
(-0.114608,-0.0790228)
(0.162117,-0.113102)
(0.371261,0.0147965)
(0.123031,-0.0712921)
(0.290969,0.11603)
(-0.357115,-0.0952231)
(-0.202697,0.234156)
(0.0132149,0.0431023)
(-0.00306108,-0.15851)
(-0.0471931,-0.00609437)
(-0.194047,0.293509)
(-0.338216,0.263726)
(-0.0996386,-0.144182)
(0.371285,-0.144279)
(0.357987,0.0526337)
(0.394538,0.276168)
(0.128044,0.0908827)
(0.276991,-0.192914)
(0.367064,0.161774)
(-0.316261,0.191366)
(0.318745,-0.11628)
(-0.0359033,0.275937)
(0.207095,0.237519)
(-0.0063223,0.0481986)
(0.0602977,0.12063)
(-0.119411,0.00448369)
(0.341095,-0.0853966)
(0.216603,-0.0601273)
(0.113258,0.145582)
(0.081653,-0.311092)
(-0.144577,-0.292835)
(0.242194,-0.03518)
(0.311471,0.112391)
(0.227492,-0.146978)
(0.00444747,-0.0967809)
(-0.0430869,-0.112038)
(0.0558505,-0.0436732)
(-0.104787,0.0236509)
(-0.23709,-0.159613)
(-0.238024,-0.0995043)
(-0.147382,0.226146)
(-0.280275,0.243583)
(-0.183432,-0.0769155)
(0.031164,-0.0259564)
(0.323636,-0.233605)
(0.276922,0.0222036)
(0.212351,-0.131126)
(0.341598,0.157308)
(0.28976,-0.0588897)
(0.285108,-0.247003)
(-0.356674,0.0420608)
(0.168129,-0.12896)
(-0.292085,0.247218)
(-0.258823,0.162238)
(0.355515,-0.0449933)
(0.14713,-0.173407)
(-0.295962,-0.10745)
(0.367117,-0.145773)
(0.391031,-0.23472)
(0.387464,0.105955)
(0.0179026,-0.0609269)
(0.288039,-0.0364053)
(0.0558804,-0.236178)
(0.212196,-0.301231)
(-0.213783,-0.267914)
(-0.0161489,0.0023646)
(-0.357602,0.292175)
(-0.255101,-0.274895)
(0.0534684,0.0415301)
(-0.158201,-0.253413)
(-0.108953,-0.239497)
(-0.0151193,0.236096)
(0.080892,0.217595)
(0.164756,-0.0590417)
(0.132202,-0.271692)
(0.0533617,0.237383)
(0.241395,-0.0314026)
(-0.111016,0.00172081)
(-0.0791988,0.167658)
(0.146044,-0.0959784)
(0.209359,0.127713)
(-0.289843,0.161273)
(0.24226,0.119325)
(0.074774,-0.192597)
(0.0294967,-0.0441201)
(-0.0954746,-0.201751)
(0.370243,0.126938)
(-0.324441,0.284002)
(0.15289,-0.241242)
(0.343659,-0.123736)
(-0.368394,-0.230333)
(-0.276906,0.0817587)
(-0.219366,-0.203876)
(0.298667,0.0339068)
(-0.272979,0.297299)
(-0.113078,-0.279131)
(0.346103,0.303636)
(-0.0741551,0.136772)
(0.0325169,-0.245851)
(-0.116579,-0.0976635)
(0.140534,0.042648)
(-0.308947,0.0903601)
(-0.156804,0.13298)
(0.0327238,0.309136)
(0.25561,-0.18107)
(0.213533,-0.131368)
(-0.116476,-0.0350154)
(-0.248271,0.0383689)
(-0.155568,0.153847)
(-0.257383,-0.289747)
(-0.151453,0.222457)
(-0.24777,0.297349)
(-0.235271,-0.123406)
(0.179848,0.275255)
(0.0260865,-0.0237404)
(0.0930311,0.214522)
(-0.260704,-0.081016)
(0.408392,0.254095)
(-0.270286,-0.0249853)
(0.074946,0.12819)
(-0.0845805,0.141874)
(-0.00286404,0.100328)
(-0.105046,0.28405)
(-0.104991,-0.182941)
(-0.0569283,0.147395)
(-0.0465683,0.190027)
(-0.359476,0.200812)
(-0.227341,-0.236078)
(-0.190519,0.18515)
(-0.276327,0.021396)
(0.148328,-0.23131)
(0.0351213,0.0717994)
(0.296404,0.231246)
(-0.0692112,-0.214284)
(-0.0673535,-0.232328)
(0.0695159,-0.269076)
(0.0570139,-0.287612)
(0.285588,-0.281008)
(-0.201305,-0.143319)
(-0.328066,-0.186613)
(0.275866,0.2634)
(0.286306,0.269203)
(-0.0585904,0.0920374)
(0.323431,0.295402)
(-0.0772661,-0.0870156)
(0.284052,-0.149235)
(-0.0945318,0.121947)
(0.14998,-0.0416845)
(0.203994,0.0767283)
(-0.391345,-0.013506)
(0.337061,0.00426657)
(-0.240319,-0.252028)
(0.0893066,0.0774075)
(-0.1321,-0.0753561)
(-0.368318,-0.303819)
(-0.225744,0.26413)
(0.161586,-0.228294)
(-0.222996,0.0836703)
(-0.233739,-0.244014)
(-0.0707314,-0.17769)
(-0.193721,0.229538)
(-0.388393,-0.121222)
(-0.230734,-0.15609)
(0.168977,-0.257425)
(0.172335,-0.282155)
(-0.226349,-0.0899157)
(0.0328582,-0.0616059)
(-0.132244,0.234691)
(-0.340219,-0.126047)
(0.0467898,-0.259254)
(0.0764807,-0.116055)
(0.326296,0.0359509)
(0.228583,-0.233645)
(0.365779,0.0650561)
(-0.253256,0.11511)
(-0.161101,-0.141119)
(0.134503,-0.253211)
(-0.0765406,0.0558761)
(-0.348549,-0.219562)
(0.317673,-0.235564)
(-0.00781654,0.300056)
(-0.0909249,0.195861)
(-0.392656,0.238777)
(-0.221629,-0.0994212)
(-0.21942,-0.0953776)
(-0.275258,0.161973)
(-0.345239,0.0386095)
(-0.342056,0.1248)
(0.366389,-0.272654)
(0.27632,0.0916575)
(-0.0611272,-0.191075)
(-0.122318,-0.0916325)
(0.0723631,-0.155211)
(0.0354947,-0.140712)
(0.19222,0.00979647)
(-0.18686,0.0620853)
(0.140809,0.156169)
(0.230821,0.0798241)
(0.10977,-0.0441052)
(0.0517946,-0.153691)
(-0.35378,-0.265646)
(0.339404,0.0767957)
(0.0165621,-0.0285575)
(0.147761,-0.191998)
(-0.0883306,-0.300214)
(0.30721,-0.0901483)
(-0.174069,-0.115833)
(0.246998,0.186751)
(0.395812,-0.160763)
(-0.178253,0.268743)
(0.11099,0.14554)
(0.36544,-0.212655)
(-0.332472,-0.167149)
(-0.206178,-0.254394)
(-0.253075,-0.0339622)
(-0.0508102,-0.262066)
(-0.110591,0.0358631)
(-0.239558,-0.204171)
(0.073262,-0.0844873)
(0.0840263,0.0262863)
(0.0980811,0.128722)
(-0.234997,-0.25182)
(0.00322783,0.0106504)
(-0.229335,-0.191676)
(-0.00998683,0.304054)
(0.117919,-0.0214855)
(0.141863,-0.276176)
(0.244393,-0.0579471)
(0.0545034,0.303243)
(0.188882,-0.257754)
(-0.285453,-0.0831914)
(-0.0874331,-0.132061)
(0.0833932,0.226846)
(-0.176073,0.0460601)
(0.113962,-0.100856)
(0.0257927,0.00423023)
(-0.222718,0.268305)
(0.110858,0.156388)
(0.263245,-0.120815)
(0.227405,-0.229751)
(0.138884,-0.262813)
(-0.123156,-0.0250444)
(0.13208,-0.212842)
(-0.0165927,0.137265)
(-0.256816,0.148026)
(0.38971,-0.304569)
(0.199947,0.100301)
(-0.12366,0.263884)
(0.278122,0.0654503)
(-0.142483,0.0789018)
(-0.0460927,-0.105463)
(-0.176606,-0.117782)
(-0.0789146,-0.0087617)
(-0.237734,0.277282)
(-0.319253,-0.253228)
(-0.216062,-0.0281536)
(0.242131,-0.199144)
(0.326684,0.270311)
(0.0937089,0.291318)
(-0.0311992,0.0796146)
(-0.0831002,0.0263837)
(-0.315365,-0.138048)
(0.366963,0.0977721)
(-0.145389,0.234692)
(0.371713,-0.239815)
(-0.313767,-0.00683572)
(0.363492,0.0946449)
(-0.145966,-0.250266)
(0.342935,-0.161652)
(0.308523,0.149996)
(0.0343518,0.0528224)
(-0.355017,0.0550862)
(0.323955,-0.194729)
(-0.247076,-0.210917)
(-0.19297,0.043171)
(-0.30958,-0.150177)
(-0.239261,0.0509437)
(0.00609034,-0.168178)
(0.00210027,0.197591)
(-0.301002,0.277754)
(-0.0787742,-0.00231617)
(-0.0561836,-0.0377115)
(0.299616,-0.19135)
(0.0570761,-0.033146)
(0.222576,-0.257416)
(0.131631,-0.101935)
(-0.317723,-0.178929)
(0.0243142,0.268868)
(-0.0573366,-0.0206331)
(0.345281,0.127198)
(-0.0309698,-0.210702)
(-0.20705,-0.287455)
(-0.366727,-0.062303)
(-0.135878,0.28709)
(-0.0611162,0.292725)
(-0.112548,-0.27534)
(0.244587,0.143312)
(-0.12097,0.130501)
(-0.360689,-0.294093)
(-0.236229,-0.0915958)
(0.239173,0.029801)
(0.00463533,-0.234324)
(-0.360455,0.0138462)
(-0.147754,-0.187845)
(0.0316574,0.121562)
(-0.215348,0.147044)
(0.225096,-0.171289)
(0.243255,-0.157153)
(0.00817971,-0.00141219)
(0.13266,0.235916)
(-0.362614,-0.00896974)
(-0.195747,-0.134752)
(-0.191012,-0.164617)
(-0.136946,-0.286182)
(0.0840878,-0.0202218)
(-0.00979316,0.250897)
(-0.0970415,0.284533)
(-0.124732,-0.0358818)
(-0.0724486,0.12373)
(-0.00058084,-0.143618)
(0.0391752,0.14558)
(0.0155618,0.292834)
(0.217205,-0.290063)
(0.187857,0.0146656)
(0.213566,0.241794)
(0.353725,-0.196352)
(-0.110944,0.163981)
(-0.0147897,0.223905)
(-0.286545,-0.293769)
(0.371086,0.0816791)
(0.320495,0.155521)
(-0.0110062,0.286283)
(-0.161339,0.194293)
(-0.348378,0.0962834)
(0.0163742,0.101431)
(0.321247,-0.0243466)
(-0.00661719,-0.208632)
(0.132578,0.119996)
(0.415844,0.107445)
(0.192489,0.282426)
(0.391181,0.0809602)
(0.249371,0.113274)
(0.178911,0.289776)
(0.223696,-0.0631115)
(-0.111873,0.305051)
(-0.0809375,0.0309779)
(0.398177,-0.0537107)
(0.346057,-0.0228451)
(0.10068,-0.0169436)
(-0.235292,-0.298452)
(-0.20991,0.0305981)
(-0.240629,0.0639449)
(-0.0167928,0.235171)
(-0.045832,0.185355)
(-0.162885,-0.184936)
(0.172287,-0.239244)
(0.381541,0.0812756)
(-0.10019,0.279904)
(-0.139138,-0.289577)
(0.196093,-0.0111929)
(-0.157747,-0.241182)
(-0.204406,0.308474)
(0.17809,-0.153888)
(0.140899,-0.0789805)
(-0.389609,0.0160187)
(-0.184338,0.107078)
(-0.303786,-0.122628)
(0.127793,-0.283788)
(0.304249,-0.0235485)
(-0.214431,0.243452)
(0.317565,0.126279)
(0.254414,0.246258)
(-0.0941086,-0.187859)
(0.162385,-0.199002)
(0.224281,-0.0961231)
(-0.0617281,0.127718)
(-0.118689,-0.100036)
(0.407439,-0.140704)
(0.336136,0.200421)
(0.309094,-0.20399)
(-0.274073,0.177225)
(-0.0117719,0.267257)
(0.10097,0.0837702)
(0.141977,0.19371)
(-0.0480734,-0.167348)
(-0.0320647,-0.0281396)
(-0.369396,-0.0556835)
(-0.22155,0.10713)
(-0.328251,-0.148429)
(0.166655,0.293888)
(0.0177951,-0.192064)
(-0.0392511,-0.0902323)
(-0.0349339,0.234317)
(0.127181,0.272853)
(-0.359341,-0.0851928)
(-0.231815,0.124053)
(-0.0321678,0.0949864)
(0.144993,0.195618)
(0.225286,-0.0592712)
(-0.370529,-0.248181)
(-0.271303,-0.191291)
(0.162791,0.0455113)
(0.404002,0.188072)
(-0.371945,-0.261047)
(0.0406286,0.193941)
(-0.397681,-0.26677)
(0.246651,0.0645922)
(-0.25159,0.287765)
(0.106646,0.273533)
(-0.0415267,0.129156)
(-0.297345,-0.117675)
(0.360525,-0.0435248)
(0.267695,-0.206988)
(-0.155763,0.266706)
(-0.11951,-0.141653)
(0.40784,-0.239649)
(0.286231,0.202135)
(0.0251295,0.0877081)
(0.349952,-0.0570425)
(0.228204,-0.148218)
(-0.144532,0.223858)
(0.349543,0.0807263)
(-0.350095,-0.148611)
(0.132039,-0.0501582)
(0.135315,0.275919)
(0.011044,0.0590613)
(0.0149472,0.223391)
(0.28033,-0.0889769)
(-0.0927658,0.24087)
(0.288069,0.164773)
(-0.136477,-0.0947725)
(-0.168974,-0.105163)
(-0.116432,0.264343)
(0.0348696,0.0623944)
(-0.35977,-0.222358)
(0.217389,0.183826)
(0.0644709,0.0782486)
(-0.1418,-0.188879)
(0.176419,0.152442)
(-0.177802,0.0774467)
(-0.127491,-0.160867)
(-0.168531,0.174037)
(-0.346266,0.278974)
(-0.393299,0.20051)
(-0.280683,0.247982)
(0.359974,0.276975)
(0.00595618,-0.0736273)
(-0.031064,0.16262)
(0.295605,-0.141587)
(0.358666,-0.207267)
(0.234502,-0.251061)
(-0.00516472,0.068621)
(-0.19153,-0.130644)
(0.389831,-0.140078)
(-0.197263,0.146352)
(0.299213,0.0222938)
(0.105732,-0.227715)
(0.407509,0.0415882)
(0.334284,0.0411892)
(0.0376843,-0.0675519)
(0.130404,-0.114272)
(0.241693,-0.145663)
(0.230473,-0.0469923)
(0.340979,0.129061)
(0.0891816,0.064758)
(0.351477,-0.064448)
(0.23404,0.0279509)
(0.396776,0.188232)
(0.0720082,-0.242827)
(-0.109407,0.279371)
(0.0469671,0.0634939)
(-0.236049,0.252812)
(0.225074,0.00734791)
(-0.207947,-0.22836)
(0.274709,0.107518)
(0.0551156,0.288937)
(-0.154635,-0.139108)
(0.379815,0.209324)
(0.311492,0.218627)
(-0.199279,-0.00756706)
(0.185278,0.301127)
(-0.0925505,-0.299617)
(0.0595083,0.217858)
(-0.130558,-0.187388)
(-0.061985,-0.0505297)
(-0.165343,-0.162784)
(-0.0990409,-0.266265)
(-0.380226,0.211779)
(0.0858408,0.125632)
(0.335738,-0.0982544)
(-0.328686,-0.00930072)
(-0.0242098,0.126683)
(-0.185101,-0.141457)
(-0.360705,-0.248786)
(0.0183105,0.0618949)
(-0.0576128,-0.274712)
(-0.345245,-0.276788)
(-0.205558,-0.014761)
(0.350948,0.143672)
(0.127621,0.0675351)
(-0.287188,-0.127268)
(-0.0623056,-0.192121)
(0.35249,-0.0779068)
(0.365659,-0.149123)
(-0.3058,-0.0755134)
(0.187597,0.265755)
(0.198495,0.177876)
(-0.184841,-0.114086)
(0.20488,0.194248)
(-0.0202277,-0.194884)
(0.137915,-0.204527)
(0.230502,-0.279751)
(-0.223167,0.0888706)
(-0.12242,0.0511064)
(0.181768,0.051047)
(0.0589308,-0.0334409)
(-0.0719376,-0.251315)
(-0.0547453,0.0727726)
(-0.0628951,0.302534)
(-0.360081,0.204158)
(-0.0990449,0.0603481)
(0.208362,-0.296417)
(-0.00819155,-0.251536)
(0.187884,0.12056)
(-0.136865,0.106014)
(0.240662,-0.190989)
(-0.285831,0.225388)
(-0.294083,-0.189719)
(-0.0968597,-0.271957)
(-0.308771,0.146499)
(-0.229189,0.233012)
(0.383525,0.0837146)
(-0.356687,0.069554)
(0.0746653,0.205405)
(-0.339986,0.167172)
(-0.265652,-0.0166533)
(0.201714,-0.254528)
(-0.119033,0.0373133)
(-0.325615,0.201989)
(-0.319626,-0.0531068)
(-0.223138,0.107564)
(-0.259687,0.050616)
(0.204052,0.144488)
(-0.140479,-0.249944)
(0.155875,0.0271974)
(0.0743837,-0.227358)
(-0.389211,-0.213142)
(-0.0477662,0.245368)
(0.140789,-0.196208)
(-0.0204894,0.183012)
(0.23705,-0.245649)
(-0.10949,-0.126138)
(-0.207999,-0.04157)
(0.223084,0.0756852)
(0.0747359,-0.240007)
(-0.281937,0.115538)
(0.115114,-0.115169)
(-0.117379,-0.115221)
(0.161502,0.017565)
(0.169702,0.0291723)
(0.362182,-0.211018)
(0.295708,0.275973)
(0.109348,-0.273903)
(-0.140702,-0.169602)
(0.403486,-0.284389)
(-0.265626,0.278094)
(-0.226929,-0.171534)
(-0.356582,-0.0288184)
(-0.296165,0.191525)
(-0.346603,0.224712)
(-0.263804,-0.116376)
(0.18426,-0.245626)
(-0.283851,0.0960628)
(0.191555,0.0641118)
(0.392021,0.0690062)
(-0.191161,0.0861511)
(0.255772,-0.180986)
(0.406161,-0.00907623)
(0.40121,0.00321876)
(-0.32582,-0.0894679)
(-0.0857691,0.167527)
(0.351266,-0.289469)
(-0.0564249,-0.0505186)
(0.240761,-0.0201946)
(0.358426,0.0204526)
(0.344149,0.155789)
(0.257048,-0.151494)
(-0.370265,0.140833)
(-0.285399,-0.134066)
(0.197027,0.177175)
(-0.150487,-0.0377654)
(-0.365425,0.251158)
(-0.109974,0.0303833)
(-0.367022,0.12922)
(0.324686,0.242483)
(-0.314958,-0.0395884)
(-0.175844,-0.0690672)
(-0.189768,0.094431)
(0.268766,0.24374)
(-0.354628,-0.241771)
(0.387707,0.199677)
(-0.0866767,0.27953)
(-0.306498,0.139192)
(0.217973,0.205176)
(0.277548,-0.226921)
(0.298373,-0.153838)
(0.197946,0.0591278)
(0.318463,0.155818)
(0.008673,-0.197966)
(0.401394,-0.287361)
(-0.142642,0.181523)
(-0.265938,-0.154752)
(0.072418,0.106751)
(0.306113,-0.227134)
(0.253174,0.290504)
(-0.0921413,0.0266783)
(-0.030435,-0.271916)
(-0.152434,0.137846)
(0.0973708,-0.0654901)
(0.10966,-0.0172795)
(-0.177765,0.0783536)
(-0.283293,-0.0313896)
(-0.0341909,0.07203)
(0.165434,0.0571441)
(0.302311,-0.231044)
(-0.232226,0.100611)
(-0.195837,-0.198161)
(-0.181638,-0.241969)
(-0.380624,0.266077)
(0.299148,0.117614)
(0.296737,0.119463)
(0.402171,-0.0949606)
(0.246882,-0.260046)
(-0.231436,-0.301534)
(-0.183814,0.0799949)
(0.278245,-0.176654)
(-0.130394,0.0146509)
(0.149967,-0.300404)
(-0.252125,-0.23116)
(0.300938,-0.180302)
(0.0310984,0.0593184)
(0.00457209,0.0507496)
(-0.0902118,0.0277848)
(0.0752774,-0.26152)
(-0.310208,-0.0166348)
(0.336677,-0.293968)
(-0.361967,-0.0160266)
(0.146053,0.167729)
(-0.355483,0.265245)
(-0.292857,-0.13056)
(0.12876,-0.21508)
(-0.0763365,-0.14939)
(0.151898,0.184881)
(-0.342708,-0.295723)
(-0.12474,-0.302128)
(0.242596,0.0953096)
(-0.27909,0.265254)
(0.344507,-0.178792)
(0.0477458,-0.029324)
(-0.134364,-0.110571)
(0.0282605,-0.184738)
(-0.241452,0.206553)
(-0.28846,0.0485892)
(0.362805,-0.145309)
(0.0857594,0.0390597)
(0.297777,-0.213638)
(-0.244075,-0.032989)
(-0.363554,-0.0254513)
(-0.0892307,0.0718352)
(-0.132423,0.306122)
(-0.39452,0.128926)
(-0.109743,-0.129122)
(0.0185998,0.232274)
(-0.360294,-0.0809848)
(-0.0417535,-0.118745)
(0.19662,0.120282)
(0.324888,0.0806079)
(0.105831,0.116034)
(0.0702748,-0.0267902)
(0.230333,-0.0124018)
(0.178042,0.199139)
(0.19194,-0.115853)
(0.0606802,-0.305397)
(-0.266922,-0.0950346)
(-0.255275,-0.185028)
(-0.0753969,0.139063)
(0.315073,-0.202137)
(0.373942,-0.161419)
(-0.237226,-0.0134113)
(-0.0538347,-0.0908656)
(-0.129994,-0.254589)
(0.176391,-0.0818969)
(0.0367026,-0.0785971)
(0.111156,-0.276367)
(0.374747,-0.204752)
(-0.000115514,-0.233505)
(0.0792025,-0.213959)
(0.126879,0.207021)
(0.384122,-0.0757889)
(-0.318113,-0.0575072)
(0.301133,0.206233)
