[3,4]((0.997406,0,-0.0719816,0.89977),(0,1,0,-0),(0.0719816,0,0.997406,-0.436365))

(0.0757842,0.151237)
(-0.0278578,-0.219033)
(-0.199159,-0.0393528)
(-0.150419,0.194339)
(0.343469,-0.0775856)
(0.0662309,0.0768758)
(-0.143904,0.166416)
(0.336674,0.0684049)
(0.286535,0.00346526)
(0.395005,0.255937)
(0.00258063,-0.168363)
(0.348589,0.196593)
(0.377992,0.0490898)
(-0.00536464,0.151345)
(-0.281691,0.199953)
(0.249759,0.0894309)
(-0.225995,0.169714)
(-0.3186,-0.101417)
(-0.0891179,-0.197975)
(-0.209954,-0.241676)
(0.351526,0.0207835)
(0.353786,-0.168625)
(0.270905,0.284727)
(0.28002,-0.282857)
(-0.0701085,-0.0676468)
(0.346533,-0.144802)
(0.0494003,0.0345103)
(0.278797,0.263796)
(0.00653369,0.0398365)
(0.257944,-0.19602)
(-0.30135,-0.0754465)
(-0.122885,-0.017252)
(0.257295,-0.020874)
(0.0421869,-0.159936)
(-0.298765,-0.154853)
(-0.30816,-0.0649984)
(0.223152,0.220761)
(-0.327094,-0.107587)
(-0.0182637,-0.28978)
(-0.261487,0.223777)
(-0.297944,-0.109726)
(-0.218118,0.281907)
(0.377618,-0.218311)
(0.394112,-0.292671)
(0.0656832,0.276769)
(-0.0572228,-0.286119)
(0.342755,0.257889)
(-0.242002,-0.162128)
(0.395122,-0.147492)
(-0.157716,-0.257902)
(0.198453,-0.00537781)
(-0.241011,0.0128822)
(-0.131196,-0.118238)
(-0.0274319,0.264133)
(-0.300304,-0.155771)
(0.327745,0.0685711)
(0.057231,0.0208721)
(-0.348591,-0.152634)
(-0.0284666,0.134986)
(0.392247,0.209723)
(0.128173,-0.272149)
(0.24457,0.0830095)
(0.287996,0.204312)
(-0.280876,0.0856652)
(0.121506,0.109344)
(0.101737,0.292295)
(-0.224335,-0.0732403)
(-0.0661891,-0.226207)
(0.0505159,-0.206052)
(0.218691,-0.0995057)
(-0.244524,0.0499625)
(-0.056388,0.12643)
(-0.0397701,0.0171636)
(0.227871,-0.000901014)
(-0.210533,-0.282424)
(0.151438,-0.246972)
(-0.223893,-0.0690903)
(0.0923871,-0.0154698)
(-0.10406,0.128231)
(-0.146554,-0.0713531)
(0.308332,-0.166684)
(-0.378213,-0.213041)
(-0.366083,-0.18179)
(-0.16698,0.196089)
(-0.334493,-0.188729)
(-0.137867,0.252426)
(0.279375,-0.157782)
(-0.00592536,-0.134555)
(0.139019,-0.23006)
(0.38122,0.15834)
(0.136544,-0.193734)
(-0.335034,-0.012082)
(0.00431306,0.171563)
(0.13011,0.0529528)
(0.214097,-0.0822326)
(0.123928,0.303245)
(0.26778,0.11119)
(-0.180792,0.280823)
(-0.0271299,0.180459)
(0.165779,0.301744)
(0.342622,0.277206)
(0.392085,0.169431)
(0.212089,0.118304)
(-0.148243,0.285549)
(0.237369,-0.141348)
(-0.348025,0.242713)
(0.139583,-0.065336)
(0.225314,0.00142827)
(-0.296744,-0.278127)
(-0.349028,-0.146647)
(0.267308,0.186506)
(0.233166,-0.0169433)
(-0.130548,-0.13898)
(0.212932,-0.0113445)
(-0.356093,0.0366598)
(0.326652,-0.270934)
(0.219464,0.048502)
(-0.267718,0.061462)
(-0.354765,-0.120979)
(0.237241,0.0593611)
(0.253433,-0.0955695)
(0.21079,-0.0226199)
(0.371898,0.27559)
(-0.0183698,0.14273)
(-0.345922,0.201352)
(0.332888,0.178818)
(-0.320306,-0.119683)
(-0.196306,-0.115429)
(0.0377181,0.249333)
(-0.121827,-0.215021)
(0.189359,0.0745155)
(-0.173092,0.0986207)
(0.189522,0.0954132)
(-0.341926,-0.212525)
(-0.34204,-0.173118)
(0.351946,0.139147)
(-0.0224061,0.0381341)
(-0.213175,-0.139687)
(-0.262292,-0.0762721)
(-0.373741,0.26763)
(-0.238426,-0.271185)
(0.289222,0.17128)
(0.20542,0.163299)
(0.273885,0.0770847)
(-0.060733,0.254161)
(0.149464,0.0739852)
(0.063737,0.114945)
(-0.171151,-0.191949)
(0.0553679,0.0351046)
(0.386042,-0.265292)
(0.0363569,-0.0451593)
(-0.261175,0.268474)
(0.354049,0.0866037)
(0.0445944,-0.127672)
(-0.287584,-0.0222343)
(-0.359692,0.26318)
(-0.334014,0.167428)
(-0.270511,-0.0699764)
(-0.320186,0.03431)
(0.224437,-0.0331037)
(-0.182335,0.123685)
(-0.263401,0.235611)
(-0.159767,-0.0562197)
(0.261087,-0.294432)
(0.320809,-0.262037)
(0.198867,0.0222551)
(-0.143661,0.25329)
(0.255853,-0.27867)
(-0.123909,-0.0214647)
(-0.207818,0.0961543)
(-0.0298917,0.177756)
(0.21134,-0.225914)
(0.226171,0.135126)
(0.171031,-0.0687007)
(0.399488,-0.217191)
(0.141798,-0.201689)
(-0.180562,-0.0723651)
(-0.0644799,0.251385)
(-0.00163463,0.0154547)
(0.102319,-0.0477562)
(0.19645,0.0113531)
(-0.172503,-0.16438)
(-0.350169,0.0413551)
(-0.352601,-0.231767)
(-0.134486,0.0430589)
(0.100195,0.0912656)
(-0.0383104,-0.276428)
(-0.234238,-0.227175)
(-0.0117154,0.277063)
(-0.113507,0.172811)
(-0.222407,0.263128)
(0.0106614,0.0181993)
(-0.30592,-0.180634)
(0.26766,0.105113)
(-0.233426,-0.165146)
(-0.026316,0.0390228)
(0.186008,-0.0434109)
(-0.123266,0.15613)
(0.0823076,0.0397507)
(-0.295804,0.0920214)
(0.130662,0.19496)
(-0.0396096,-0.238784)
(-0.341073,-0.0528618)
(0.10148,0.23955)
(-0.0686325,0.180452)
(0.293861,-0.236503)
(-0.128369,0.224089)
(-0.332844,0.0218964)
(0.0977413,0.203751)
(0.377669,-0.133824)
(-0.144074,0.0312636)
(-0.174807,-0.0100082)
(0.227472,0.187829)
(0.337405,0.131414)
(-0.0421595,-0.197997)
(-0.173615,0.294802)
(-0.368545,0.132492)
(0.0169196,-0.21312)
(-0.125455,-0.174152)
(-0.327598,-0.211411)
(-0.296278,0.223309)
(0.162602,-0.0814447)
(-0.213802,0.226087)
(0.0740399,-0.242891)
(-0.196461,-0.0468456)
(-0.351317,0.0872498)
(-0.0381901,0.0397608)
(0.212202,-0.154271)
(0.318907,0.126115)
(-0.201561,0.0292337)
(-0.296495,-0.0652923)
(-0.335998,0.167112)
(-0.381017,0.0368171)
(-0.135796,0.0653016)
(-0.262544,0.223478)
(-0.0190449,0.159318)
(-0.331139,0.241568)
(0.28049,-0.118204)
(0.306121,-0.23345)
(-0.217525,-0.292782)
(0.127104,-0.0598867)
(-0.0801871,-0.18256)
(-0.0989958,-0.0359629)
(0.387773,-0.0619909)
(0.168892,0.179196)
(-0.0294744,-0.266418)
(-0.0747866,0.0948066)
(0.0900646,-0.142495)
(-0.214584,0.140037)
(0.347462,0.187364)
(0.257091,0.302198)
(-0.341974,-0.278871)
(-0.302709,-0.00661733)
(0.0823485,-0.0755473)
(0.25915,-0.177673)
(0.14962,0.124467)
(0.122353,0.295953)
(-0.161002,0.242569)
(0.188501,0.300838)
(-0.106057,0.0758454)
(-0.0997135,0.0795907)
(0.0699673,-0.0537896)
(-0.325259,-0.145337)
(-0.330404,-0.0189001)
(0.0880253,-0.23121)
(-0.314216,-0.220251)
(0.149868,0.108205)
(0.126881,0.242358)
(-0.341821,-0.292082)
(-0.0739079,0.00972798)
(0.0337599,-0.163671)
(-0.350011,0.231587)
(0.368363,0.214338)
(0.257745,0.13834)
(-0.0363622,0.0265726)
(0.337281,-0.107365)
(0.0447384,-0.263764)
(0.210114,-0.12278)
(0.334315,0.0619297)
(-0.264361,-0.138822)
(-0.0990857,0.0654544)
(-0.122515,0.0930859)
(-0.318315,-0.181836)
(0.129982,0.0935469)
(0.291932,0.125257)
(0.0815965,0.148206)
(0.0116341,-0.210267)
(-0.3368,0.0921905)
(0.373312,-0.0753353)
(-0.274098,-0.0823126)
(-0.258679,-0.293866)
(-0.278292,-0.272076)
(0.0888138,0.133751)
(0.147632,0.20688)
(0.215356,-0.2318)
(-0.367011,0.154626)
(0.411664,0.128862)
(-0.272331,0.243623)
(0.0748736,0.169014)
(0.120806,0.0332043)
(0.321201,-0.263497)
(-0.249241,0.185406)
(0.398614,-0.251207)
(0.136467,-0.142757)
(-0.147179,-0.19932)
(-0.350348,0.163581)
(0.130885,-0.260069)
(0.202349,-0.253929)
(0.172461,-0.26609)
(0.0655348,-0.24275)
(0.336574,0.0676097)
(-0.353781,-0.212948)
(-0.293032,-0.253292)
(0.352966,-0.0567799)
(-0.0225333,-0.201462)
(0.24025,-0.0362389)
(-0.341409,-0.0459998)
(0.238602,-0.0537271)
(-0.176402,-0.0976845)
(-0.187413,-0.283253)
(0.268758,-0.234442)
(-0.307713,-0.141264)
(0.159789,0.116295)
(0.0996402,-0.185002)
(0.0802728,0.302719)
(0.258809,-0.103162)
(-0.258154,0.210168)
(-0.0764472,-0.0370784)
(0.289151,-0.123157)
(0.00125647,0.289103)
(0.230109,-0.0382513)
(-0.0268688,-0.105193)
(-0.177015,-0.209038)
(0.283844,-0.00147798)
(-0.180575,-0.0386523)
(-0.231016,0.085052)
(0.0650988,0.0910812)
(0.219473,0.249627)
(-0.266342,0.108891)
(-0.115886,0.199745)
(0.081978,-0.0598913)
(-0.299181,-0.0167135)
(0.0918736,-0.199051)
(-0.132048,0.269951)
(-0.106514,0.167502)
(0.0682616,0.125485)
(0.0962642,-0.200197)
(-0.144904,0.294662)
(0.2308,-0.101151)
(0.368475,-0.0627871)
(0.348932,0.244666)
(-0.224972,0.181039)
(-0.0429707,-0.0982866)
(0.240574,0.226055)
(0.167897,0.135404)
(-0.355697,-0.202844)
(0.127359,0.120537)
(-0.364457,-0.2074)
(-0.164804,-0.0240796)
(0.294661,0.196439)
(-0.309841,0.135487)
(0.372399,0.0800569)
(-0.208901,-0.161713)
(-0.0812573,0.095362)
(0.285872,-0.0902501)
(-0.126804,0.286076)
(-0.360543,0.0571095)
(0.169511,0.0803078)
(-0.279773,-0.26558)
(-0.113379,-0.261282)
(-0.10532,-0.232322)
(0.0477417,0.0725272)
(0.184561,-0.282195)
(-0.193577,-0.267305)
(-0.353185,0.178341)
(-0.127033,-0.174963)
(-0.0156094,0.0901631)
(-0.301135,-0.191693)
(0.35746,-0.158568)
(-0.116634,0.21385)
(0.410975,-0.0325429)
(-0.334428,-0.154143)
(-0.0248723,-0.0578063)
(0.315928,0.232444)
(-0.0794457,-0.28366)
(-0.275882,0.199782)
(0.00700961,-0.207516)
(-0.235186,0.20639)
(0.371642,-0.226331)
(0.320979,-0.0548506)
(0.125657,-0.180115)
(-0.353921,-0.175559)
(-0.149607,-0.0402091)
(0.0198263,-0.026614)
(0.0652667,0.00415889)
(0.0377943,-0.0653862)
(0.238399,-0.28026)
(0.360017,-0.122594)
(0.131532,0.280772)
(-0.112595,-0.181593)
(0.23436,0.0866495)
(-0.361772,-0.0089885)
(-0.227784,-0.0742797)
(-0.244069,0.0512811)
(-0.00682259,-0.179001)
(0.16371,0.0901114)
(0.275653,-0.168845)
(-0.0140318,-0.232366)
(-0.210077,0.0726355)
(-0.221244,-0.0710251)
(-0.360759,0.273299)
(0.378146,-0.0411172)
(0.0591249,0.00154036)
(0.0396775,-0.0724806)
(-0.330779,0.00588605)
(0.195782,-0.0249)
(0.269121,-0.223827)
(-0.0808973,-0.239278)
(0.263874,-0.251894)
(0.278516,-0.187575)
(0.314105,0.201169)
(0.371446,-0.0870043)
(-0.194796,-0.0940988)
(0.310081,0.192029)
(-0.11783,-0.194769)
(0.0377382,-0.193627)
(-0.248514,0.222287)
(-0.324182,0.27655)
(-0.31151,-0.239789)
(-0.17069,0.14046)
(-0.0164091,0.0896383)
(0.0729897,-0.0850427)
(0.205272,-0.176383)
(0.109767,0.169653)
(0.180303,0.17989)
(0.198809,-0.138087)
(-0.0503546,0.13992)
(0.288721,-0.269484)
(-0.333049,-0.251663)
(0.214788,-0.14117)
(0.10507,-0.144614)
(-0.163113,0.00038448)
(0.104553,-0.144828)
(0.238323,0.298671)
(0.272749,0.23062)
(0.200167,0.0662721)
(0.0117712,-0.208682)
(-0.106397,0.270468)
(-0.354446,0.280057)
(0.327767,-0.0555699)
(-0.338295,-0.106175)
(-0.0987782,-0.0182265)
(-0.328067,-0.00776084)
(0.138695,-0.0721939)
(0.151635,-0.188022)
(0.35712,0.077199)
(0.017946,-0.278668)
(-0.095468,-0.283194)
(-0.266196,0.0340092)
(0.235066,-0.253167)
(-0.322336,0.0890574)
(0.097679,0.0339887)
(-0.251867,0.175668)
(0.00501257,-0.124969)
(-0.121061,-0.244169)
(0.212401,0.0252603)
(-0.108385,0.0668794)
(0.333821,0.018993)
(0.0292605,-0.0253831)
(0.18624,0.0932282)
(-0.282825,0.135791)
(0.223293,0.0841425)
(-0.0496054,-0.145264)
(0.282205,-0.229584)
(0.399665,0.27892)
(0.347223,0.023673)
(-0.284391,-0.245562)
(-0.128814,-0.0443061)
(-0.0503879,-0.279143)
(-0.272548,0.000227934)
(0.340576,-0.0350603)
(0.0471983,0.264998)
(-0.0105298,-0.176924)
(0.157407,-0.27723)
(0.0833552,0.282326)
(-0.224176,-0.186967)
(0.386436,-0.163016)
(0.168327,-0.164767)
(0.133111,0.160256)
(-0.128757,0.0373272)
(0.163742,-0.102907)
(-0.362552,-0.203598)
(-0.372189,-0.191906)
(0.0923517,-0.198144)
(-0.279755,0.269051)
(-0.198558,-0.0634259)
(-0.0107885,0.194897)
(0.0809951,-0.0383056)
(-0.0770602,-0.255287)
(0.283412,0.0715372)
(-0.095697,0.100803)
(-0.189098,-0.235618)
(0.157271,0.0114212)
(0.321148,0.194756)
(0.194895,-0.0838586)
(-0.100413,-0.188571)
(0.224399,0.0509823)
(0.333404,0.107174)
(0.085529,-0.244116)
(-0.148182,-0.257317)
(0.0571116,0.224432)
(0.0455427,0.00795494)
(-0.0195353,-0.104794)
(0.185128,0.000274064)
(-0.283596,0.24918)
(0.151749,-0.23964)
(0.357117,-0.283196)
(0.190317,0.0115676)
(-0.0132659,0.180564)
(0.392947,0.301316)
(0.235623,0.0274865)
(0.051369,-0.229321)
(-0.115562,0.272967)
(-0.131272,-0.157706)
(-0.209501,0.0989898)
(-0.0341562,0.208696)
(0.313903,0.199914)
(0.291995,-0.0836348)
(0.367155,-0.256206)
(-0.222097,0.165072)
(0.358312,-0.0220079)
(0.3077,0.202018)
(-0.208629,-0.0193683)
(-0.264526,0.124314)
(-0.0543141,0.0457324)
(-0.147686,-0.149782)
(0.264295,-0.0866709)
(0.174918,0.256628)
(-0.108085,0.0553357)
(-0.118912,0.0444978)
(0.235017,0.1585)
(0.208528,0.281844)
(-0.255164,0.121452)
(0.0707055,-0.0380538)
(-0.281122,0.272205)
(0.364146,-0.230188)
(-0.0150631,-0.0572)
(0.16265,0.197153)
(0.155175,0.0826531)
(-0.00216849,0.123942)
(0.255956,0.0106252)
(-0.0924653,0.144409)
(-0.23191,-0.291418)
(-0.223057,-0.26934)
(-0.016787,-0.100176)
(0.0154287,0.192556)
(0.342939,-0.252476)
(-0.142002,0.16347)
(-0.268937,0.190798)
(0.0701552,-0.26857)
(0.189721,-0.0712603)
(-0.105412,0.211346)
(-0.25384,0.254002)
(0.131766,-0.194665)
(0.152904,0.076381)
(-0.172579,0.127279)
(-0.295876,-0.15655)
(-0.0422842,-0.130317)
(-0.300744,-0.170428)
(-0.255289,-0.166121)
(0.127187,0.187807)
(0.00560345,-0.143461)
(-0.00707041,-0.145259)
(-0.0358219,0.0806709)
(0.205408,-0.300333)
(0.0134924,0.167128)
(-0.0606775,-0.153323)
(-0.143206,-0.0689041)
(-0.129133,0.12945)
(0.0448878,0.278348)
(-0.142754,0.254404)
(-0.334482,-0.2826)
(-0.219197,-0.238679)
(-0.24448,0.287175)
(0.353177,-0.247866)
(-0.337646,0.037264)
(0.248941,-0.217517)
(-0.259033,-0.11759)
(0.237844,0.185864)
(0.300677,0.22564)
(-0.0576838,0.0354493)
(0.265628,0.174819)
(0.399934,-0.12693)
(-0.375868,-0.208345)
(0.185038,-0.062526)
(-0.303237,-0.243663)
(-0.250594,-0.185928)
(0.243671,0.139566)
(0.266203,0.00894668)
(0.10156,0.158213)
(0.0652941,-0.0602306)
(-0.291038,0.0626315)
(0.0794249,-0.00490277)
(0.134344,0.170604)
(0.311368,0.0709213)
(-0.303363,0.179144)
(-0.249548,-0.104713)
(0.166573,-0.132113)
(0.359464,0.169108)
(-0.350277,0.124475)
(0.0965152,-0.158165)
(0.293914,-0.0109422)
(-0.253111,-0.273062)
(0.0893,-0.0193515)
(-0.191087,-0.267874)
(-0.26385,0.271704)
(-0.0949401,0.246797)
(-0.0108103,-0.0927501)
(-0.05128,-0.0389377)
(0.279138,-0.257383)
(0.368344,-0.132211)
(0.0370765,-0.0494009)
(-0.062014,-0.0984567)
(0.0810712,-0.0104422)
(0.24722,-0.258674)
(0.301988,-0.139445)
(0.223677,0.180708)
(-0.244411,-0.070108)
(0.0186663,-0.212827)
(-0.174747,0.191667)
(0.38587,0.227744)
(0.243568,0.00196227)
(-0.267979,0.10494)
(0.0724679,-0.0547058)
(0.325823,-0.0254709)
(0.22854,-0.217603)
(-0.288797,-0.288296)
(-0.0676091,0.195064)
(-0.309527,-0.220772)
(0.101629,0.0498524)
(0.139797,0.274781)
(-0.332606,-0.167276)
(0.403474,0.0260896)
(-0.269487,0.114661)
(0.103244,-0.296122)
(0.12742,-0.0374726)
(0.337308,0.305888)
(0.113967,-0.0629121)
(0.207145,-0.191608)
(-0.000346503,0.242094)
(-0.253814,-0.136055)
(0.00356242,0.196194)
(0.0149001,-0.212263)
(0.0353526,-0.0662981)
(-0.261473,-0.0245478)
(-0.327498,0.28338)
(-0.12435,0.0813672)
(0.287372,0.296837)
(-0.280011,-0.0355505)
(-0.173113,0.150111)
(0.406635,0.29976)
(-0.0911392,0.226885)
(0.209772,-0.260392)
(0.129327,0.149151)
(0.242524,0.129922)
(-0.264861,0.249715)
(-0.266684,0.0235084)
(-0.336396,-0.102698)
(0.374822,0.182522)
(-0.347728,0.213544)
(-0.114153,0.270611)
(-0.325008,0.249553)
(0.0624927,0.142847)
(-0.362427,0.0150363)
(-0.163714,0.0473354)
(0.366352,0.103324)
(-0.0711012,-0.0650624)
(0.0319815,-0.033502)
(0.0289398,0.0263541)
(-0.0978875,-0.075375)
(0.352268,-0.140342)
(0.227816,-0.12525)
(-0.0448191,0.203846)
(0.0736768,-0.186366)
(-0.0450001,0.018052)
(-0.0397707,-0.0030523)
(0.154726,0.0139735)
(0.0336555,-0.209988)
(0.0108736,-0.0410166)
(0.251215,-0.152547)
(0.109215,0.239184)
(-0.120727,-0.0310401)
(-0.105383,-0.150092)
(6.31307e-05,0.0317379)
(0.302738,-0.244076)
(-0.104891,-0.123948)
(0.00701616,-0.198337)
(0.256739,0.262611)
(0.335915,-0.193585)
(0.290246,-0.246657)
(0.205831,-0.0242986)
(0.383496,-0.137304)
(-0.178921,-0.195172)
(0.361075,-0.142823)
(0.339482,-0.040854)
(-0.0445551,-0.065477)
(0.274255,0.0607802)
(0.0315692,-0.243528)
(0.0567751,0.206326)
(0.250367,0.08075)
(-0.260807,-0.287867)
(0.243441,-0.223264)
(-0.11621,-0.161456)
(-0.0423359,0.0618612)
(-0.156636,-0.16731)
(-0.184705,-0.255352)
(-0.233272,0.292447)
(0.242473,-0.0942454)
(0.390903,0.039947)
(-0.365322,0.142604)
(-0.283708,-0.130182)
(0.205765,-0.0549228)
(0.0303835,-0.242269)
(0.217165,-0.290065)
(0.0637523,-0.024228)
(0.210017,0.254729)
(0.159122,0.234148)
(0.174212,-0.0520251)
(0.270992,-0.228199)
(-0.057749,-0.0854415)
(-0.188383,-0.0118563)
(0.292651,-0.291654)
(0.147923,-0.259588)
(-0.31176,0.0582532)
(0.204128,0.21868)
(-0.178271,0.067895)
(0.342547,-0.252368)
(-0.210516,0.289657)
(-0.376932,-0.133133)
(0.136434,0.131687)
(-0.092109,-0.0553188)
(0.0314354,-0.200617)
(0.280289,0.170622)
(-0.0396767,0.294876)
(-0.295705,0.0581209)
(0.0826955,0.291971)
(-0.108684,-0.291615)
(-0.118862,-0.163712)
(0.264997,-0.125384)
(0.335201,0.0535037)
(-0.235781,-0.288955)
(0.257916,0.236475)
(0.172249,0.24198)
(0.267023,-0.0439727)
(-0.383521,-0.218599)
(0.385874,-0.131613)
(0.182877,0.283948)
(0.14649,0.0267087)
(-0.379877,-0.122706)
(0.38539,0.0251314)
(-0.0398262,-0.218009)
(-0.262899,-0.19135)
(0.171771,-0.0984413)
(0.266924,0.242967)
(-0.234718,0.0978098)
(-0.382792,-0.229297)
(-0.159927,-0.261942)
(-0.216936,-0.284611)
(-0.0222552,-0.290754)
(0.173419,0.0719958)
(0.0995406,-0.164644)
(-0.326798,-0.185172)
(-0.384934,0.0623708)
(-0.349332,0.282696)
(-0.300501,0.195054)
(-0.187045,-0.220797)
(-0.16724,-0.0603092)
(-0.327806,-0.279703)
(0.0612968,-0.0860791)
(-0.32232,0.136051)
(-0.32118,0.267887)
(0.052406,-0.055439)
(-0.256498,0.104809)
(0.139547,-0.0760589)
(-0.146862,0.183575)
(0.249584,0.00890624)
(-0.239614,0.288293)
(-0.324041,-0.212047)
(-0.291683,0.23213)
(0.317757,-0.264928)
(-0.325427,-0.0478979)
(0.0568555,0.268398)
(0.0786001,0.0618094)
(0.388163,-0.182762)
(0.204428,-0.175226)
(0.0820501,-0.159643)
(-0.167168,0.29084)
(0.133181,0.213306)
(-0.299747,0.0694427)
(-0.180167,-0.147454)
(0.330782,-0.289481)
(0.00402992,-0.00383761)
(0.155033,-0.209132)
(-0.129505,0.184689)
(-0.168063,0.0345967)
(-0.213205,-0.121364)
(0.118559,0.095132)
(0.065727,0.205273)
(-0.190163,0.0677055)
(0.163414,0.0297683)
(-0.0328318,-0.0496433)
(0.261059,0.083024)
(-0.15678,-0.177205)
(-0.254615,-0.191584)
(0.0967255,-0.162831)
(-0.349607,0.116616)
(0.177039,-0.217065)
(0.411449,-0.0672414)
(0.274385,0.168749)
(0.407569,0.0411629)
(0.312487,0.295532)
(-0.258514,-0.0727578)
(0.359717,0.102232)
(0.28014,0.0255037)
(-0.109447,-0.10713)
(-0.310806,0.0453622)
(0.404948,-0.15929)
(-0.170394,0.0832697)
(-0.35814,-0.145255)
(0.215619,0.305174)
(-0.103945,0.113986)
(0.402038,-0.261193)
(0.196081,0.25852)
(-0.28181,-0.105515)
(-0.111291,0.195259)
(-0.355945,-0.23281)
(0.266977,-0.296221)
(-0.00943695,0.187315)
(-0.27933,-0.027646)
(-0.273841,0.12115)
(0.320655,0.118276)
(0.0562338,-0.191346)
(0.173022,-0.140285)
(0.106441,-0.271559)
(-0.246063,-0.181879)
(0.316494,0.184704)
(-0.098388,0.214753)
(0.0956371,0.153825)
(0.368117,0.109188)
(0.286528,0.0732574)
(0.266958,-0.0661903)
(-0.0659641,0.264189)
(0.146093,-0.292906)
(-0.0246843,-0.0516837)
(0.36012,-0.226746)
(0.278699,-0.220176)
(0.20187,0.0738975)
(0.243319,-0.230837)
(0.134418,-0.153845)
(-0.337073,-0.266515)
(-0.062845,0.245769)
(0.0142087,0.281509)
(-0.169303,0.247455)
(-0.196184,0.131002)
(-0.173962,-0.0324285)
(0.085342,0.028479)
(-0.263218,-0.125159)
(0.229745,-0.138277)
(-0.156155,0.283474)
(-0.110773,0.0622811)
(0.111864,-0.142608)
(0.0453332,0.0882039)
(-0.381694,0.136049)
(-0.166436,0.0449208)
(-0.0104223,-0.0912756)
(0.381299,-0.0455779)
(0.406942,-0.293695)
(0.305931,-0.175582)
(0.0706892,0.229822)
(-0.244396,0.237781)
(0.323265,-0.120474)
(0.0424937,0.0985031)
(0.123907,0.0300694)
(-0.34003,0.149419)
(-0.0265543,-0.205835)
(-0.0979883,0.212064)
(0.247903,-0.295873)
(-0.364415,-0.0757562)
(0.34295,-0.0136762)
(-0.110922,0.0679294)
(0.0766792,0.223953)
(0.117217,0.262732)
(0.32666,0.0674966)
(0.0549063,-0.20678)
(0.230423,0.255431)
(-0.0186193,0.0372217)
(0.0292615,-0.268549)
(0.299919,-0.17754)
(-0.0995124,0.0133199)
(0.342151,-0.191964)
(-0.211652,-0.272008)
(-0.307371,0.222702)
(-0.25523,0.145698)
(-0.306889,-0.224423)
(-0.38593,0.201483)
(0.166392,0.172555)
(0.407717,-0.192147)
(0.187014,0.144478)
(-0.205304,0.290393)
(-0.241199,0.0416952)
(-0.203143,-0.197809)
(0.163859,0.278705)
(0.289309,0.237158)
(0.36639,-0.117488)
(0.38851,0.114211)
(-0.298742,0.0886119)
(0.232146,0.224229)
(-0.00197605,-0.108108)
(0.178511,0.237358)
(-0.0140038,-0.123423)
(-0.282731,0.226159)
(0.227559,0.00158982)
(0.184896,-0.215136)
(0.153931,0.020843)
(0.175711,0.0112644)
(-0.190596,-0.225694)
(-0.180767,-0.0651358)
(-0.23484,-0.0161094)
(0.176002,-0.197999)
(0.0850651,0.281534)
(-0.114011,0.125849)
(-0.196152,0.153377)
(-0.18377,-0.0414037)
(0.253133,-0.292286)
(0.0152687,-0.236094)
(0.225631,-0.218459)
(0.148272,0.131621)
(0.212375,0.139601)
(0.0851797,0.0641046)
(-0.16734,-0.184331)
(-0.087514,-0.233799)
(0.293778,-0.296115)
(0.267276,0.224601)
(-0.0906753,0.0525507)
(0.403317,-0.049303)
(0.270352,-0.0529135)
(-0.324055,0.080049)
(-0.337082,-0.257529)
(-0.322685,-0.0369196)
(0.360627,-0.077753)
(-0.329904,-0.19368)
(0.0772542,0.261902)
(0.150259,0.259848)
(-0.343736,-0.221934)
(0.0187934,-0.0130971)
(0.0313366,-0.115946)
(-0.355338,0.187997)
(0.267214,-0.196113)
(0.328492,-0.210244)
(0.412324,0.0409523)
(0.0827594,0.150423)
(-0.356263,0.19514)
(0.354306,-0.0797214)
(0.10513,0.124233)
(-0.317969,-0.289229)
(-0.276153,0.172043)
(0.127144,-0.302047)
(-0.375513,-0.108921)
(0.374409,0.289135)
(0.00595923,0.281682)
(-0.0324859,0.0712015)
(-0.0864136,-0.236845)
(0.338916,-0.218141)
(0.190485,0.249424)
(0.179324,0.0635411)
(-0.041681,0.0142447)
(-0.267013,-0.0435906)
(0.249533,-0.14564)
(-0.280812,-0.212699)
(0.0812735,0.129384)
(0.348326,0.253077)
(-0.273006,0.155821)
(0.0905079,-0.196757)
(-0.206113,0.00956489)
(-0.356008,-0.090556)
(0.0904804,0.255204)
(-0.176083,0.0252359)
(-0.180863,-0.0969181)
(0.129021,0.10569)
(0.374083,-0.161736)
(-0.264649,0.05566)
(-0.356934,-0.149643)
(0.114323,0.113622)
(0.107152,-0.0135506)
(-0.227909,0.203508)
(0.248288,-0.261773)
(0.350391,-0.126784)
(-0.385911,-0.0669137)
(0.247657,-0.125478)
(-0.400864,0.140628)
(-0.260967,0.122905)
(-0.302259,0.0621209)
(-0.0307062,0.281701)
(-0.0434835,0.0506695)
(0.233763,-0.0777306)
(0.104013,-0.0504703)
(0.214088,0.0554802)
(-0.209785,-0.257781)
(-0.0205068,-0.0228654)
(0.262637,-0.0679094)
(-0.367392,-0.143478)
(0.0725237,-0.114316)
(0.238478,-0.154399)
(-0.185246,0.22744)
(-0.370627,0.240428)
(0.0599098,-0.278955)
(-0.149524,0.291151)
(0.385185,0.0748261)
(-0.256834,-0.263464)
(0.12319,-0.0455534)
(0.033766,0.222467)
(0.0938707,0.025238)
(0.256308,-0.215023)
(0.153909,-0.20376)
(0.347268,-0.074861)
(-0.0213249,0.00228906)
(0.306467,0.155566)
(-0.313041,0.116966)
(-0.114711,-0.073244)
(0.161567,0.299702)
(0.149201,0.0209107)
(0.0017804,0.274308)
(0.306617,-0.281979)
