[3,4]((0.996815,0,-0.0797452,0.996815),(0,1,0,-0),(0.0797452,0,0.996815,0.0797452))

(0.372526,-0.102096)
(-0.122431,0.0873639)
(-0.052273,0.147624)
(-0.190324,0.00645273)
(-0.376451,-0.261535)
(0.154051,0.0104736)
(-0.0850191,-0.238243)
(-0.119815,0.13582)
(0.211225,0.26661)
(0.233528,0.185519)
(-0.389751,0.287389)
(-0.196753,0.263419)
(-0.303071,0.169413)
(-0.265407,-0.0923859)
(0.271227,0.262907)
(-0.0543668,0.166979)
(0.198988,0.204046)
(-0.181382,0.0712607)
(-0.19018,0.263584)
(0.323035,0.287703)
(-0.246818,-0.013857)
(-0.298897,0.0976379)
(-0.0615978,-0.30289)
(-0.265272,-0.250861)
(0.185123,0.133034)
(0.234533,-0.132783)
(-0.318422,0.131441)
(0.213394,0.147084)
(0.104109,0.0265961)
(0.122697,-0.0157824)
(-0.203177,-0.0139319)
(-0.219623,0.254168)
(0.378492,-0.0131985)
(0.00903925,-0.0316506)
(-0.408487,0.264417)
(0.00130554,-0.219618)
(0.0583057,-0.0574078)
(-0.367844,0.0957253)
(-0.148839,-0.226119)
(-0.00709702,0.276576)
(0.344004,0.27841)
(0.177325,-0.261087)
(-0.115245,0.176206)
(-0.175891,-0.0379681)
(0.344612,-0.227083)
(0.342787,-0.195888)
(-0.394109,-0.173369)
(0.351279,-0.297535)
(-0.033215,-0.230499)
(-0.038448,-0.251287)
(0.00309929,0.0934315)
(0.170007,-0.178749)
(0.194547,-0.0984941)
(0.129208,-0.267345)
(0.0921644,0.15863)
(-0.323854,0.215079)
(0.128766,-0.045767)
(0.197225,0.178719)
(0.0854212,-0.12264)
(0.380164,0.0941842)
(-0.314226,0.127966)
(-0.172563,0.0460717)
(-0.0857786,-0.083457)
(0.0728436,0.0494129)
(0.0352574,0.150717)
(0.379299,0.208346)
(0.280919,0.229657)
(0.378948,-0.020672)
(0.132642,0.0970495)
(0.39106,0.101104)
(0.342308,0.200932)
(0.275836,0.0194164)
(-0.00182218,-0.0529412)
(-0.246191,-0.265667)
(-0.254181,-0.194974)
(0.411043,0.0429565)
(0.275331,-0.26337)
(0.15942,-0.0590671)
(-0.278169,-0.291448)
(-0.239739,-0.150513)
(-0.0754731,0.0930825)
(0.158456,-0.139415)
(-0.11238,-0.168396)
(-0.142507,0.13609)
(-0.211942,-0.19514)
(0.36253,0.0195297)
(-0.038739,-0.0229205)
(0.063435,0.136814)
(-0.181017,-0.282262)
(-0.204027,0.292916)
(0.0366321,0.101058)
(-0.26112,-0.0908342)
(0.308942,-0.260542)
(-0.331623,-0.0449902)
(0.0425115,-0.0528456)
(0.36558,-0.029392)
(-0.312632,0.0696074)
(0.38959,-0.112489)
(-0.259032,0.157927)
(0.170241,0.239309)
(-0.208418,0.0360731)
(0.0605084,0.248235)
(-0.0994593,-0.0152382)
(-0.138287,0.0437081)
(0.143548,-0.172087)
(-0.286051,0.301456)
(0.146501,-0.244656)
(-0.350737,0.166691)
(0.156491,-0.10334)
(0.298957,-0.224366)
(0.307739,-0.268419)
(0.206996,-0.00124837)
(-0.248015,0.158599)
(-0.299453,-0.0975719)
(-0.0596946,0.209228)
(0.315742,-0.23425)
(0.239134,-0.0368169)
(-0.338578,0.189691)
(0.351274,-0.257157)
(0.259212,0.0600556)
(-0.0670317,0.208346)
(0.230369,0.277203)
(-0.0947292,-0.151282)
(0.150066,-0.158546)
(0.321805,0.0403647)
(0.398944,-0.0168161)
(0.0146692,0.164174)
(0.0142309,-0.243664)
(-0.184004,-0.163437)
(0.338831,-0.117841)
(0.235025,0.174903)
(-0.209337,-0.193143)
(0.0913012,-0.116982)
(0.362106,0.0259864)
(-0.251058,0.00490606)
(-0.19993,-0.101126)
(0.328261,-0.20966)
(0.0965371,0.0319613)
(0.395598,0.268762)
(-0.29964,0.174014)
(0.0575036,-0.210482)
(-0.379377,-0.103845)
(-0.223956,-0.155211)
(-0.0121171,-0.295251)
(0.343343,0.269675)
(-0.215897,0.0975402)
(0.340998,-0.236832)
(0.171239,-0.000540392)
(0.200374,0.100876)
(0.0760759,0.199856)
(-0.235848,-0.21553)
(-0.0565395,-0.235946)
(0.337189,0.0508458)
(0.0781824,0.222866)
(-0.132507,0.21735)
(0.0510355,0.0323886)
(0.328905,0.263339)
(0.148925,-0.289239)
(-0.207717,-0.177513)
(0.273863,0.0803357)
(0.183768,0.218999)
(-0.0201924,0.135461)
(-0.336958,0.201012)
(-0.210557,0.173724)
(0.202237,-0.29905)
(-0.00386213,-0.239404)
(0.398099,-0.121847)
(0.122425,0.00767807)
(0.116939,-0.115033)
(-0.035102,0.00490333)
(0.177239,-0.0999508)
(0.114254,0.108538)
(-0.255458,0.170964)
(-0.110923,-0.199812)
(0.0746652,0.195524)
(-0.346729,-0.173131)
(0.00275028,-0.280629)
(-0.382419,-0.235199)
(-0.0422947,-0.230687)
(0.0431849,0.142795)
(-0.16347,0.176757)
(0.0502316,0.160201)
(-0.314231,-0.0639636)
(0.113815,-0.228287)
(-0.0225113,-0.293166)
(-0.235514,-0.242795)
(0.326169,0.0211018)
(0.341163,-0.268675)
(-0.133298,-0.225968)
(0.259871,0.184842)
(0.218931,0.267673)
(0.299221,-0.0327659)
(0.376069,0.104311)
(0.0318369,-0.0481044)
(0.0284483,0.0909688)
(-0.233345,0.282577)
(-0.169904,-0.197642)
(-0.10614,-0.223246)
(0.209061,-0.154713)
(0.0903735,-0.182474)
(-0.344742,0.162819)
(0.073461,-0.282679)
(0.140261,0.114098)
(0.0110163,0.101599)
(0.0977122,0.200929)
(-0.233128,0.143446)
(-0.125621,-0.141685)
(0.15877,0.241874)
(-0.310752,0.03722)
(0.184066,0.1044)
(0.267099,0.0275203)
(-0.346037,0.277143)
(0.407426,-0.11627)
(-0.0760623,-0.2961)
(-0.11174,-0.0689511)
(0.198947,0.0284036)
(0.304338,-0.199514)
(-0.167848,-0.183108)
(0.283599,-0.144996)
(-0.0204074,-0.279091)
(0.291093,-0.00890381)
(0.227527,-0.116561)
(0.175396,0.0552686)
(0.165328,0.262882)
(0.30976,0.241457)
(0.315124,-0.141678)
(-0.13525,-0.243466)
(-0.355982,0.257529)
(-0.21233,0.0716661)
(0.357971,-0.118946)
(0.023191,0.101126)
(-0.133138,-0.221929)
(-0.376049,0.296599)
(-0.375293,-0.223982)
(0.291348,0.193854)
(0.387412,-0.0713205)
(0.044044,-0.298148)
(-0.26974,0.232979)
(-0.0358651,-0.258879)
(0.132811,0.0761023)
(0.0800682,-0.299112)
(0.0643122,-0.0974475)
(0.14709,-0.190121)
(-0.109399,0.25067)
(-0.362586,0.134884)
(-0.310174,-0.0360168)
(0.0932639,-0.136888)
(-0.172444,0.170166)
(0.162271,-0.306091)
(0.387341,-0.173428)
(0.352789,0.0248515)
(0.218991,0.187076)
(0.260733,0.039492)
(0.127785,0.212285)
(0.35648,-0.0451129)
(0.244603,0.0763915)
(0.0157283,0.100177)
(0.0415657,-0.109686)
(0.312798,0.24276)
(-0.0631853,-0.0738066)
(0.349834,0.234731)
(0.211563,0.163795)
(-0.375032,-0.239908)
(-0.312515,-0.13978)
(-0.186896,0.2953)
(-0.209159,-0.254373)
(-0.354437,0.00391713)
(0.118306,0.0542223)
(-0.0354722,-0.100808)
(-0.0632081,-0.00336806)
(-0.200767,-0.119872)
(0.11298,-0.13205)
(0.163006,-0.156193)
(-0.313247,-0.245541)
(0.245753,-0.200639)
(-0.243818,0.275478)
(-0.170923,-0.0129654)
(-0.294409,-0.276186)
(-0.0084929,-0.190578)
(0.170251,0.137946)
(0.32859,0.187773)
(0.292544,0.0691372)
(-0.178225,0.186983)
(0.2881,-0.289109)
(0.379376,-0.281678)
(0.011409,-0.0855643)
(-0.196164,0.158493)
(0.390669,0.0944199)
(0.389673,0.146995)
(-0.212661,0.0553899)
(0.0655955,-0.299714)
(0.314845,0.085717)
(0.356128,0.212619)
(-0.00720338,0.00438641)
(0.360019,-0.248827)
(0.120034,-0.231689)
(0.152655,-0.24485)
(0.0295411,-0.273858)
(0.164057,0.0609387)
(0.400899,0.203113)
(-0.201112,0.0594081)
(-0.00792731,-0.00958772)
(-0.343111,-0.204264)
(0.344073,0.0847787)
(0.362875,-0.00330741)
(-0.11955,-0.142458)
(-0.151635,0.156258)
(-0.400889,-0.291781)
(0.342448,-0.237851)
(0.396464,-0.0645343)
(0.341233,-0.0974213)
(-0.3774,-0.202306)
(0.193816,-0.00180669)
(-0.296892,0.0397214)
(0.390215,-0.0443157)
(-0.374441,-0.0476216)
(-0.247858,-0.156602)
(-0.0139561,0.164255)
(0.1129,0.185419)
(-0.220675,0.173181)
(0.351916,0.242248)
(-0.341178,0.154937)
(0.121461,0.134824)
(0.105498,-0.0623396)
(-0.114263,-0.270036)
(0.0659633,0.268137)
(0.219095,-0.0339576)
(-0.132744,-0.0910498)
(-0.123882,-0.169026)
(0.0514064,-0.122392)
(0.177662,0.17905)
(-0.309045,0.00528196)
(0.08912,-0.174749)
(-0.294332,0.222071)
(0.346752,-0.195243)
(0.280206,0.23573)
(0.325385,0.270829)
(0.225709,0.282576)
(0.217165,-0.245197)
(0.124005,-0.012274)
(-0.120204,-0.0799244)
(0.00916171,0.218419)
(0.361294,-0.046212)
(-0.0941792,0.119099)
(0.307439,-0.143211)
(0.178117,-0.116407)
(-0.128501,0.0743608)
(-0.04264,0.122687)
(0.0450437,0.121583)
(-0.0850949,0.0414591)
(-0.354377,0.00825273)
(-0.182852,-0.0335746)
(-0.0547403,0.159066)
(-0.0572402,-0.0879989)
(-0.383192,-0.0192875)
(-0.21863,-0.137492)
(-0.309709,-0.21434)
(-0.0429643,-0.166664)
(-0.139387,-0.092432)
(0.120259,-0.183562)
(0.0209807,0.136385)
(-0.335056,0.0948281)
(0.0163779,0.246535)
(-0.179355,0.1904)
(-0.0231934,-0.0886538)
(-0.0893833,0.178748)
(-0.161386,-0.216183)
(-0.24463,-0.0501049)
(-0.101395,0.00639145)
(-0.0581928,-0.0865816)
(0.0308437,-0.0414831)
(-0.152672,0.11903)
(-0.268395,-0.157419)
(0.267621,0.102459)
(0.377274,-0.0437839)
(-0.263448,-0.193754)
(0.028927,0.165409)
(-0.293091,-0.149036)
(0.0582495,-0.296067)
(0.212805,0.263824)
(-0.0356442,0.040242)
(0.297763,-0.281867)
(0.287871,0.117733)
(-0.151877,0.223271)
(0.0594996,-0.009765)
(0.228686,0.290293)
(-0.0352418,0.17064)
(0.23597,-0.183234)
(0.204892,-0.13324)
(-0.249031,0.202071)
(0.216919,-0.189175)
(-0.0904121,-0.219154)
(-0.0571625,-0.19693)
(0.154682,0.0973359)
(-0.153386,0.20646)
(0.195015,0.186922)
(-0.374213,0.0957599)
(0.0650385,0.19455)
(-0.206333,0.179244)
(0.246831,-0.05646)
(0.136127,-0.154398)
(-0.0750688,0.1056)
(-0.360419,0.0354321)
(0.203691,-0.163327)
(0.0731133,0.0294204)
(0.101121,-0.148555)
(0.350933,-0.107848)
(0.195144,0.17991)
(0.318197,-0.155486)
(0.387971,0.251206)
(0.108859,-0.300248)
(0.0707618,-0.0346879)
(0.0969783,-0.00185155)
(-0.28711,-0.10139)
(0.393189,-0.0883776)
(0.31216,-0.223721)
(0.322585,0.0655594)
(-0.164634,-0.0584175)
(-0.196311,0.259937)
(-0.316567,-0.166463)
(0.016363,-0.249997)
(-0.250593,0.206982)
(-0.00166529,0.25256)
(-0.348818,-0.180086)
(0.384411,-0.131016)
(0.158843,0.0644749)
(0.129259,-0.0909342)
(-0.332851,0.0922262)
(-0.288806,-0.149353)
(-0.243538,0.157121)
(-0.269743,0.192373)
(0.219594,-0.110372)
(0.0264294,-0.217539)
(-0.00890202,0.281902)
(0.115499,-0.014456)
(0.36527,0.262622)
(-0.246177,0.192599)
(0.0425204,0.0343244)
(0.0510277,-0.220936)
(-0.374764,-0.207884)
(-0.265832,0.193328)
(0.0620001,-0.247515)
(-0.0785073,-0.14597)
(0.079349,0.056485)
(-0.244337,0.201559)
(0.341689,0.0624985)
(0.00519343,0.0456394)
(0.158584,0.191171)
(0.0315126,0.0322812)
(0.231061,0.253796)
(0.153195,0.125784)
(-0.33157,-0.121908)
(0.252754,-0.291335)
(-0.213028,0.287323)
(0.186097,-0.189766)
(0.0944886,-0.304476)
(0.358605,0.192714)
(-0.0295222,-0.183339)
(-0.0389247,0.143376)
(0.21486,-0.203092)
(0.0493889,0.0671589)
(0.186354,-0.216054)
(-0.39062,-0.206386)
(0.050432,0.0893036)
(0.238759,-0.152302)
(0.406357,0.273883)
(-0.280717,-0.0151124)
(0.00209865,-0.267665)
(0.188524,-0.00762331)
(-0.22003,0.0711599)
(-0.104824,0.303674)
(0.3218,-0.109597)
(0.247511,-0.0616377)
(-0.120406,0.198472)
(0.315041,-0.0811452)
(-0.168793,-0.212163)
(-0.127353,-0.210594)
(0.392344,0.272011)
(0.283321,-0.18176)
(0.151275,-0.167417)
(0.0721507,0.2892)
(0.0709605,0.147854)
(0.384641,-0.00103652)
(0.0601175,-0.259807)
(-0.14434,0.114482)
(0.150704,0.224815)
(-0.356779,0.224291)
(0.109299,0.195163)
(-0.0359462,-0.0942232)
(0.0665075,0.307075)
(-0.0144053,0.2399)
(-0.165683,0.216746)
(0.361614,0.124086)
(-0.365706,0.23726)
(0.0927085,0.164631)
(-0.0385451,0.214626)
(-0.113625,0.25616)
(0.0362788,0.0190768)
(-0.0446486,-0.289627)
(-0.354521,-0.104042)
(-0.0933692,0.231253)
(-0.163897,-0.170763)
(-0.0410405,-0.0135812)
(-0.26659,0.170117)
(0.00583992,-0.207036)
(0.182909,-0.130212)
(0.00764021,-0.229937)
(0.114199,-0.185256)
(0.181709,-0.112628)
(-0.231916,0.152651)
(-0.369173,-0.252549)
(0.0781628,-0.023581)
(0.0990144,0.0358214)
(0.331924,-0.234781)
(-0.0229105,0.270149)
(-0.402707,0.252463)
(0.32071,0.158905)
(0.144112,-0.0520698)
(-0.0624938,-0.0539028)
(0.224098,0.190667)
(0.353569,0.231397)
(-0.224535,0.232603)
(-0.283111,-0.280044)
(-0.154455,0.00789121)
(-0.0350158,-0.308616)
(0.00168968,-0.255484)
(0.0417124,0.0795918)
(-0.153764,0.232942)
(0.334131,0.084608)
(0.0187266,0.0715021)
(-0.0425576,-0.302541)
(-0.110987,0.214543)
(0.0887704,-0.306358)
(0.000145848,0.24523)
(0.105036,0.0211979)
(-0.348116,-0.253135)
(0.256752,-0.0427019)
(-0.121361,-0.206436)
(-0.109126,0.283562)
(-0.137268,-0.0143901)
(0.389031,0.174274)
(-0.0209663,0.0918124)
(0.383994,-0.181129)
(-0.0508189,0.0930739)
(-0.00265624,-0.301603)
(-0.045,-0.0289085)
(-0.0846099,-0.277533)
(0.16123,0.206311)
(-0.289134,0.258658)
(0.192503,-0.0734552)
(-0.334025,-0.168377)
(-0.3521,0.292956)
(-0.01901,-0.17175)
(-0.284294,-0.0167572)
(-0.13145,-0.122808)
(0.357647,-0.234899)
(0.212375,-0.123239)
(-0.148654,-0.297743)
(-0.245815,0.0437353)
(0.355416,0.284756)
(-0.0141117,0.278438)
(-0.0826434,0.137353)
(-0.377929,-0.266684)
(0.285623,-0.056181)
(-0.344546,0.0721141)
(0.323973,-0.271149)
(-0.218807,0.127502)
(0.143357,-0.225011)
(-0.411676,-0.1535)
(-0.216958,-0.262216)
(-0.205057,0.101178)
(0.146556,0.156205)
(0.20196,0.125271)
(-0.234712,-0.251324)
(-0.264912,-0.0231953)
(0.0204805,0.290211)
(-0.399294,-0.0990553)
(0.0755784,-0.0127307)
(0.414666,0.146279)
(-0.265212,-0.297082)
(0.0607131,0.0754899)
(0.17436,-0.275366)
(-0.376547,-0.0124387)
(-0.338744,-0.104842)
(-0.363186,0.207731)
(0.394471,-0.0891767)
(0.110206,0.195448)
(-0.0436089,-0.111876)
(0.292097,-0.0625443)
(-0.319481,0.076749)
(-0.0182651,-0.175207)
(0.312731,-0.306516)
(-0.319603,-0.0882471)
(-0.264601,-0.262658)
(-0.140058,0.152197)
(0.189943,0.0687778)
(-0.0251356,0.285985)
(-0.326138,-0.0495612)
(-0.121789,-0.251784)
(0.173776,-0.0360443)
(-0.382517,-0.00841915)
(0.160107,-0.187882)
(0.0929683,0.170767)
(-0.144772,-0.0950342)
(-0.100882,0.242913)
(-0.0920889,0.160308)
(0.292886,-0.249593)
(0.181351,0.292168)
(0.341459,-0.0518376)
(-0.341049,0.218544)
(0.31423,-0.104552)
(-0.0627606,-0.222661)
(0.132239,-0.235612)
(0.282178,-0.30454)
(-0.148867,0.107412)
(0.0446924,-0.0868682)
(-0.297522,-0.237401)
(0.377614,0.288801)
(0.29667,0.0451409)
(0.0131211,-0.0302616)
(-0.00421876,-0.203522)
(0.125699,0.274581)
(-0.382898,0.221311)
(0.0651263,-0.139821)
(0.294771,-0.27352)
(0.207458,-0.306768)
(-0.397421,0.168569)
(0.00791107,0.000992939)
(0.265709,-0.183978)
(0.111481,0.261755)
(0.0779967,-0.241463)
(0.397004,0.147159)
(-0.207505,0.1196)
(-0.170064,-0.2242)
(0.3931,-0.205713)
(0.160362,0.152897)
(0.109196,0.0539565)
(0.11006,-0.194523)
(0.195095,0.168664)
(-0.30954,0.219021)
(0.322665,-0.164872)
(0.244498,-0.300429)
(-0.277144,0.242834)
(-0.072792,-0.250676)
(0.120951,-0.0832206)
(-0.349605,0.0664644)
(-0.172414,0.161765)
(-0.264305,-0.0481512)
(0.33784,-0.0283216)
(0.217108,0.232979)
(-0.325327,-0.284487)
(-0.287906,-0.123322)
(-0.30292,-0.244799)
(0.0295445,0.180165)
(0.255617,-0.186672)
(0.0689155,0.18059)
(-0.234303,0.0556087)
(0.0770486,-0.061736)
(-0.133539,0.270675)
(0.14654,0.193182)
(-0.0133995,-0.194473)
(-0.125512,0.246209)
(0.213124,-0.0483943)
(-0.206138,0.0388827)
(-0.242685,0.0952592)
(0.195094,-0.0832518)
(0.375489,-0.140982)
(-0.32521,-0.0689066)
(-0.256732,-0.259622)
(0.195414,-0.210853)
(0.358439,0.135003)
(0.250658,0.125116)
(0.395595,-0.0250659)
(-0.33705,0.109268)
(-0.276494,-0.292064)
(-0.00293909,-0.17654)
(-0.314069,0.127552)
(-0.379983,-0.165678)
(-0.213437,-0.132234)
(0.0907382,0.062171)
(-0.104549,0.0970789)
(0.172334,0.125497)
(0.0650619,-0.131547)
(0.273514,0.224238)
(-0.0973206,0.0658898)
(0.144556,-0.260566)
(0.292536,-0.241872)
(-0.0290988,0.255228)
(0.129254,-0.158971)
(0.0164084,0.0417995)
(-0.0944212,-0.241303)
(-0.319878,0.0527982)
(0.359682,-0.0417287)
(-0.342274,0.0937349)
(0.144583,0.0479262)
(0.178659,0.147027)
(0.280123,0.0078145)
(0.227082,0.285998)
(-0.151241,-0.291634)
(-0.098399,-0.269769)
(-0.0213079,0.226537)
(0.203891,-0.295153)
(0.190991,0.0502126)
(-0.0132138,-0.260132)
(0.0121892,-0.210147)
(0.0449852,0.0313211)
(-0.155338,0.240827)
(0.175697,-0.158154)
(0.118611,-0.14073)
(-0.0679249,0.191421)
(0.281208,0.289794)
(0.347762,-0.282457)
(0.391181,-0.162418)
(-0.330851,-0.109951)
(0.237423,0.112566)
(0.12657,0.119964)
(-0.218223,-0.104344)
(0.103526,0.0307362)
(-0.194717,0.0432145)
(0.401241,-0.138158)
(0.398095,-0.156512)
(0.227884,0.148538)
(0.252556,-0.0587162)
(-0.0703324,-0.249547)
(0.339098,-0.0975186)
(-0.198821,0.207571)
(0.349,0.21401)
(0.285287,-0.0417151)
(0.211849,0.146769)
(-0.0659752,-0.170181)
(-0.243953,-0.0356455)
(0.297008,0.236493)
(0.00700219,0.145015)
(0.308042,0.171565)
(-0.015793,0.216574)
(-0.15057,-0.133786)
(0.229061,0.136538)
(-0.0509003,-0.233987)
(0.285038,0.160616)
(-0.0623238,0.0412904)
(0.062842,0.0295893)
(0.394137,0.149381)
(0.39616,0.0983413)
(-0.294021,-0.255812)
(0.244257,0.00933288)
(0.0450752,-0.166344)
(-0.1388,-0.187619)
(0.304335,-0.276264)
(-0.2558,-0.141956)
(0.0799451,0.141832)
(-0.265207,0.0343955)
(-0.0223602,-0.0377036)
(0.336308,0.126386)
(-0.280608,0.0231569)
(-0.242714,-0.272474)
(-0.0933718,0.0798503)
(-0.000893079,-0.179421)
(0.176603,0.24934)
(0.359782,0.0688002)
(0.0453592,0.160555)
(0.245017,-0.172218)
(0.307378,-0.266221)
(-0.0845433,-0.0840574)
(0.2452,0.0976025)
(0.206102,0.0787402)
(0.313593,0.148726)
(0.119438,0.275567)
(0.167475,-0.225343)
(-0.0322377,-0.115052)
(0.113276,-0.108653)
(-0.135126,-0.150414)
(0.211398,0.16674)
(-0.292005,-0.156429)
(0.121584,0.201728)
(0.204711,-0.208168)
(0.0232322,-0.186128)
(0.0498209,0.10615)
(0.0859487,0.28894)
(0.163335,0.0582675)
(0.0803949,0.121753)
(-0.131782,-0.103942)
(0.0774752,0.122565)
(0.223213,-0.131471)
(0.176946,-0.0386928)
(-0.0338814,-0.00276578)
(-0.324176,-0.17697)
(-0.177656,-0.130705)
(0.140665,-0.260273)
(0.373636,0.137854)
(0.33361,0.176044)
(0.0700882,-0.110788)
(-0.0557952,0.044695)
(-0.125342,0.195516)
(0.0394945,-0.0381502)
(0.367637,-0.0557762)
(-0.135604,0.265116)
(0.179255,0.111603)
(0.0476837,0.216444)
(0.233914,-0.116381)
(0.252196,-0.122266)
(-0.236683,-0.117339)
(0.30129,0.128154)
(0.18191,-0.243183)
(0.261228,-0.0577122)
(-0.000437816,0.129508)
(-0.0456339,-0.0638812)
(-0.283353,0.245574)
(-0.226584,0.281161)
(-0.0898004,-0.124139)
(0.156079,-0.0964593)
(-0.399518,0.225682)
(0.256592,-0.242335)
(0.124019,0.0118609)
(-0.194401,-0.206321)
(-0.167531,0.0280856)
(-0.201459,0.256675)
(0.161541,0.284093)
(-0.22783,-0.294967)
(-0.222255,-0.234847)
(-0.395258,0.113042)
(-0.147405,0.155547)
(-0.0516956,-0.0287412)
(0.0627718,-0.174651)
(-0.226975,-0.294818)
(-0.243979,0.243078)
(0.233443,-0.206346)
(0.135911,0.130742)
(0.0347395,-0.198566)
(0.192337,0.250898)
(0.401602,-0.0937878)
(-0.373307,-0.0187371)
(0.113334,0.000624546)
(-0.0734934,0.00390218)
(0.284733,-0.0604851)
(0.278304,-0.0916735)
(-0.339809,0.0768176)
(-0.228166,0.142303)
(0.368506,0.0169194)
(0.0991604,-0.297792)
(0.351267,-0.126723)
(0.349296,0.0576164)
(-0.0128553,-0.222986)
(-0.146357,-0.11148)
(-0.150556,0.073476)
(0.396278,-0.00550021)
(-0.286204,0.203171)
(0.355524,0.259485)
(0.395504,-0.028856)
(-0.205871,0.301545)
(0.283473,0.0823692)
(0.109855,0.0891792)
(-0.41056,0.245459)
(0.0995437,-0.204184)
(0.128682,0.250084)
(0.0211209,0.0696676)
(-0.167487,-0.0130671)
(-0.295869,-0.110695)
(-0.240326,0.20737)
(-0.383184,0.209594)
(0.267561,0.136379)
(-0.0825371,0.239427)
(0.408456,-0.22862)
(0.100838,0.0308398)
(-0.147591,0.0643396)
(-0.0583869,0.217687)
(0.138797,-0.189804)
(0.0569161,-0.198985)
(0.382751,0.111791)
(-0.395169,0.142796)
(0.241434,-0.212076)
(-0.0390377,0.223667)
(0.0549429,-0.0924779)
(-0.228441,-0.112823)
(0.1933,0.142422)
(0.392412,0.175899)
(0.247782,0.0978408)
(-0.0618766,-0.0226976)
(0.181028,0.267672)
(-0.215255,0.234639)
(0.256415,-0.177041)
(-0.279817,-0.126146)
(0.400196,0.0543219)
(-0.116745,-0.163038)
(0.410526,-0.00522429)
(0.404501,-0.298375)
(0.295538,-0.305273)
(-0.214791,0.265251)
(0.287417,0.0590155)
(-0.384968,-0.0878529)
(-0.101381,0.241266)
(-0.26125,-0.226589)
(-0.211717,-0.0565513)
(-0.109892,0.129557)
(-0.0667186,0.233959)
(0.0580844,-0.20909)
(-0.302972,-0.192941)
(-0.0658123,0.0284735)
(-0.368477,-0.0284823)
(0.018746,0.236244)
(0.0673501,-0.14421)
(-0.141842,-0.27829)
(-0.0413537,-0.0855533)
(-0.294305,-0.135664)
(0.0465638,0.156339)
(0.26294,-0.150804)
(-0.298352,-0.103288)
(0.182802,0.134738)
(-0.128534,-0.213463)
(0.13823,0.267774)
(-0.0334374,-0.185978)
(-0.0543077,-0.286623)
(0.359525,-0.0621772)
(0.0354382,-0.00888833)
(-0.386516,0.161784)
(0.382802,0.0486988)
(-0.25591,-0.147834)
(0.257461,-0.225839)
(0.188451,-0.286017)
(0.172756,-0.0387842)
(0.00351805,-0.109132)
(0.338659,-0.184451)
(0.0783412,-0.166078)
(0.358582,0.00470585)
(0.31141,0.237728)
(-0.185006,-0.0109937)
(0.305598,-0.045323)
(0.375392,0.113297)
(-0.260145,0.00545859)
(-0.370809,-0.23509)
(-0.152574,-0.114735)
(-0.311136,-0.292529)
(0.0697511,-0.144306)
(-0.253469,-0.277338)
(0.0860103,0.31042)
(-0.0726071,-0.0867331)
(-0.266385,-0.036909)
(0.227954,0.0503439)
(-0.0610854,0.208482)
(-0.312815,0.0904464)
(0.287334,-0.0256206)
(0.158161,-0.258212)
(0.23791,-0.267902)
(-0.190135,0.128899)
(-0.107958,0.0676504)
(0.0446767,-0.0625017)
(0.0497014,0.24865)
(0.146352,-0.141998)
(-0.145567,-0.28555)
(-0.354192,-0.101308)
(-0.171085,-0.181526)
(0.162161,0.0281802)
(-0.0454191,-0.141841)
(0.282714,-0.0275724)
(-0.0900521,-0.0393335)
(-0.198474,0.160565)
(-0.164837,-0.148553)
(0.37743,-0.193636)
(-0.239217,-0.129667)
(0.104287,0.0430441)
(-0.272625,-0.249654)
(0.137277,0.00146823)
(-0.296867,-0.188872)
(0.0371995,-0.158452)
(0.0693423,0.0686177)
(0.39052,-0.277255)
(0.172561,0.0251355)
(0.2166,-0.136567)
(0.193318,-0.0207445)
(-0.237902,-0.253077)
(-0.325913,-0.18646)
(0.351882,-0.0593803)
(0.0903809,0.0111687)
(-0.37054,0.255466)
(0.168814,-0.0580987)
(-0.175931,-0.23396)
(-0.272196,0.255744)
(0.183219,-0.0133163)
(-0.25334,-0.15475)
(0.0183256,0.311856)
(-0.186679,-0.178861)
(-0.333264,-0.103488)
(-0.237503,-0.162148)
(0.340158,0.260126)
(-0.00103572,0.278808)
(-0.0770179,-0.291472)
(0.195165,-0.0821538)
(0.341329,0.168692)
(0.140862,-0.254457)
(0.111614,-0.0183973)
(0.168617,-0.0353436)
(0.282008,-0.0587922)
(0.298318,-0.0322647)
(0.0907758,-0.289378)
(0.306406,-0.287264)
(0.0254284,-0.0718716)
(0.395811,-0.0571744)
(-0.19635,-0.186693)
(-0.0135005,0.00461065)
(0.306595,-0.0871781)
(0.0865472,-0.117752)
(-0.333276,0.117306)
(0.130084,-0.146249)
(0.0828194,0.0222511)
(-0.0392778,-0.0111731)
(0.0716036,0.159435)
(-0.104554,-0.0158002)
(-0.102027,-0.261777)
(-0.223041,0.102137)
(-0.188575,0.288927)
(-0.101037,-0.304511)
(0.0470866,0.152202)
(0.238357,0.16128)
(0.271182,-0.173423)
(0.309506,-0.212279)
(-0.176684,-0.152277)
(-0.0378872,-0.0579602)
(0.148512,0.285612)
(0.19986,-0.0589342)
(0.0300019,0.289583)
(0.329476,0.151048)
(0.278335,-0.282544)
(-0.331098,0.0279476)
(-0.0858371,-0.0623207)
(-0.128372,-0.302253)
(-0.238708,-0.087937)
(-0.412598,0.171439)
(-0.239966,0.126846)
(0.117674,0.29234)
(-0.340606,0.0319013)
(-0.327585,0.246403)
(0.404127,0.308898)
(0.392785,0.128773)
(-0.00512616,0.172638)
