[3,4]((0.997026,0,-0.0770604,0.963255),(0,1,0,-0),(0.0770604,0,0.997026,-0.26859))

(-0.1314,-0.142893)
(0.331884,-0.223471)
(0.135065,0.00713057)
(-0.197608,0.0529083)
(-0.244127,0.108565)
(-0.164785,-0.0390865)
(-0.260493,-0.0171494)
(0.122569,-0.252992)
(0.0855242,-0.234108)
(0.149805,-0.0470387)
(0.191791,0.148431)
(-0.0564437,0.242576)
(-0.268108,0.0213958)
(0.380068,0.2162)
(-0.209018,-0.165525)
(-0.322329,0.224511)
(0.0737322,-0.243493)
(-0.306958,-0.14205)
(0.011178,0.0776513)
(-0.355136,0.274114)
(0.406791,-0.278281)
(0.289717,0.159757)
(-0.147843,-0.113642)
(0.218774,0.0195945)
(-0.0671624,-0.101025)
(0.0539175,-0.0536104)
(0.0317004,0.0764932)
(0.158637,-0.251577)
(0.293708,0.0018807)
(-0.304945,0.0639701)
(0.115185,0.0542735)
(-0.359331,-0.0423143)
(-0.381545,0.250941)
(0.250288,-0.0890259)
(-0.26499,0.179627)
(0.358648,-0.0534122)
(0.389952,-0.0849382)
(-0.0157019,-0.0795468)
(-0.0983809,0.179945)
(0.266314,0.085139)
(-0.236463,-0.0968712)
(0.186877,-0.137898)
(0.294163,-0.218836)
(-0.0732639,0.0921457)
(-0.00825043,-0.274192)
(0.230851,-0.044045)
(0.36089,0.199665)
(-0.385316,-0.263208)
(-0.338984,-0.259531)
(-0.118086,-0.241664)
(-0.0749196,-0.125781)
(-0.174727,-0.171847)
(-0.237468,0.137181)
(-0.181272,0.00667908)
(-0.0125959,-0.218728)
(0.318413,0.0845104)
(-0.391053,-0.171371)
(-0.379619,-0.0295857)
(0.359019,0.0480689)
(-0.133323,-0.253914)
(-0.0515067,-0.0263919)
(0.0222948,-0.0587705)
(0.0281082,-0.051297)
(0.11992,-0.220652)
(-0.393998,-0.141608)
(-0.308834,0.162517)
(0.212076,-0.158609)
(0.343343,-0.028154)
(0.243211,0.292337)
(0.0387098,-0.126123)
(0.0976002,-0.0644268)
(-0.115692,0.0836854)
(-0.149172,-0.143535)
(-0.112605,-0.11818)
(-0.224948,0.19589)
(-0.12852,-0.235094)
(-0.323467,0.158096)
(-0.230081,0.0492863)
(0.234664,-0.148811)
(0.317896,-0.105648)
(-0.118283,0.0478109)
(-0.0613208,0.114962)
(-0.328251,0.0771302)
(0.333439,-0.299322)
(-0.321506,-0.222084)
(-0.117711,0.119376)
(-0.31651,-0.191018)
(-0.170502,-0.191237)
(0.0618691,0.300334)
(0.220989,-0.158275)
(0.384288,0.00861109)
(0.342204,-0.17397)
(0.290984,0.0611859)
(-0.377688,0.292464)
(-0.0243623,-0.146563)
(0.153254,-0.251221)
(0.179086,0.067782)
(-0.278171,-0.0299555)
(-0.143161,-0.115065)
(-0.247967,0.277406)
(-0.210406,0.119717)
(-0.0340486,0.0677156)
(0.172209,-0.302511)
(-0.106071,-0.22322)
(-0.297558,-0.0462048)
(-0.35008,-0.0140441)
(-0.321397,-0.0493723)
(-0.152867,0.199261)
(-0.204604,-0.038648)
(-0.213276,0.14268)
(-0.310845,-0.0525802)
(-0.0453358,0.139671)
(-0.0793852,0.193356)
(-0.293233,0.157482)
(0.402192,0.101058)
(-0.335414,0.251181)
(0.0850535,-0.08957)
(-0.293238,-0.0225301)
(-0.0555106,0.142888)
(0.0826138,-0.147771)
(0.0490896,-0.281602)
(-0.345147,-0.252134)
(-0.317344,-0.100921)
(0.135687,-0.292685)
(-0.278233,-0.0977758)
(0.234883,0.265896)
(0.376983,0.189111)
(-0.210333,-0.202934)
(-0.150377,0.121915)
(0.317251,0.290614)
(0.22329,0.13517)
(-0.21026,0.0681714)
(0.22255,-0.0847221)
(0.0760494,-0.248227)
(0.190256,-0.178756)
(0.383511,-0.203119)
(-0.0646252,0.294875)
(0.2885,0.0912822)
(-0.16756,-0.198162)
(0.0112701,0.149704)
(0.0982166,0.295664)
(-0.00797883,0.159058)
(0.346987,-0.0663183)
(0.264873,-0.153569)
(-0.248216,-0.205442)
(-0.0317664,0.040129)
(-0.301299,0.204615)
(0.401384,-0.224587)
(0.207313,-0.27838)
(-0.359355,0.104843)
(0.298164,-0.279556)
(-0.233975,0.0642368)
(0.0310789,0.0205537)
(-0.0512865,-0.120157)
(-0.0289009,-0.152806)
(-0.238263,-0.0655887)
(0.407936,0.207214)
(0.015613,-0.203683)
(0.00875855,0.22835)
(-0.0466997,0.172934)
(0.369774,-0.239371)
(0.0417788,-0.117551)
(0.100793,-0.192592)
(0.318367,-0.0424494)
(0.269457,-0.103607)
(-0.0400052,-0.144726)
(0.0187037,0.0695631)
(-0.0222962,-0.200219)
(0.127228,-0.301601)
(0.23685,0.0599146)
(-0.131236,-0.123356)
(0.0661522,0.221241)
(0.178557,-0.121293)
(-0.121831,-0.198455)
(-0.270655,-0.166962)
(-0.116516,-0.0042377)
(-0.126986,0.0294949)
(-0.0189729,0.267708)
(0.266664,0.0280231)
(0.0829313,-0.015665)
(0.243348,0.221095)
(0.2175,-0.00142372)
(-0.0437847,-0.215684)
(-0.0509754,-0.107667)
(-0.312058,-0.0561276)
(0.174618,-0.256605)
(-0.232208,-0.115203)
(0.268825,0.164946)
(0.192798,-0.251583)
(0.255288,0.207763)
(-0.228335,-0.162216)
(-0.0169128,0.0631638)
(0.355295,0.0742195)
(-0.0594356,0.169249)
(-0.183614,0.294047)
(-0.282086,0.0995069)
(0.202589,-0.0332968)
(0.143927,-0.285601)
(0.267083,0.307634)
(-0.245712,0.185199)
(-0.388541,0.117392)
(0.0562344,-0.112436)
(0.244694,-0.2331)
(-0.28601,0.120351)
(0.100623,-0.202068)
(-0.102025,-0.186123)
(0.186275,0.218042)
(-0.321386,-0.0847383)
(-0.225831,0.143968)
(-0.241138,0.155907)
(-0.335924,0.134283)
(-0.226551,-0.276182)
(-0.0293583,-0.201983)
(-0.31628,0.213979)
(-0.293246,0.215678)
(0.169332,-0.237647)
(0.0231517,-0.0672242)
(0.356433,0.175959)
(-0.116307,-0.086702)
(0.128906,0.202682)
(0.137462,-0.108825)
(-0.175528,0.275184)
(0.376841,-0.153673)
(-0.25221,-0.202515)
(0.374558,-0.103147)
(0.339725,0.179838)
(0.132276,0.244952)
(0.2023,-0.0753328)
(-0.0185508,0.172276)
(-0.186528,0.238251)
(0.0253522,0.129828)
(-0.163037,-0.0998311)
(-0.0125888,-0.184929)
(-0.380338,-0.12962)
(0.280603,-0.251312)
(0.185022,0.123219)
(-0.0674542,0.261702)
(-0.366755,-0.25163)
(0.295648,0.0481482)
(0.230438,0.0698842)
(0.206337,0.0446965)
(-0.218963,0.171336)
(0.0144126,0.247206)
(-0.044013,0.225091)
(-0.0846726,0.016762)
(0.107052,-0.0112671)
(0.286153,0.162027)
(0.192516,0.15704)
(0.36089,-0.201079)
(-0.259642,0.14875)
(0.156565,0.297872)
(-0.200645,0.131028)
(-0.0515354,-0.175211)
(-0.336636,0.116793)
(-0.32561,0.199565)
(0.219075,0.034085)
(-0.220909,0.0297578)
(-0.129435,0.284454)
(0.172811,0.21549)
(0.296553,-0.0993681)
(-0.322586,0.183856)
(-0.269316,0.149071)
(0.0275457,-0.210291)
(0.340621,-0.195662)
(-0.309318,-0.0143001)
(0.0762075,0.25763)
(0.227487,0.0353268)
(-0.27045,0.0184893)
(0.316479,0.176748)
(-0.122933,0.0716739)
(0.356248,-0.306004)
(0.277701,-0.299192)
(0.237786,-0.0157056)
(-0.0668581,-0.278221)
(0.0012213,-0.0328582)
(0.0775612,-0.0494143)
(-0.301265,-0.0961497)
(-0.202546,-0.106028)
(0.109776,0.102091)
(0.37316,-0.142028)
(-0.301921,-0.0271647)
(-0.155016,0.182841)
(-0.130158,-0.0348637)
(0.0987466,-0.287525)
(-0.0291729,0.110812)
(-0.194002,-0.100985)
(0.0558748,0.18792)
(0.131331,0.0581832)
(0.00530479,-0.181277)
(0.176127,0.298827)
(0.216351,0.115897)
(-0.121118,0.237384)
(0.337398,-0.0506402)
(0.310826,-0.00216204)
(-0.213026,0.0234045)
(0.187397,0.202033)
(-0.310204,-0.0514964)
(0.029963,-0.220652)
(0.278885,0.224399)
(0.316581,0.257666)
(-0.166872,0.0636737)
(0.093238,-0.066413)
(-0.253273,0.013254)
(0.00672239,0.270255)
(-0.267962,0.259088)
(-0.0134347,0.152437)
(0.13888,0.214915)
(-0.288255,-0.163002)
(0.327766,-0.117139)
(-0.196662,0.121268)
(-0.144844,0.057744)
(-0.185474,-0.271755)
(-0.0922803,0.184287)
(-0.137411,0.0462004)
(-0.289732,-0.0184445)
(0.395776,-0.0694832)
(0.254025,-0.0145155)
(-0.170297,-0.280513)
(0.158092,0.125001)
(0.0126555,0.0571205)
(0.331013,-0.308264)
(0.27031,0.022216)
(-0.251189,0.0840265)
(0.0987748,-0.0182242)
(-0.249124,0.179982)
(-0.0155866,-0.0655339)
(-0.128797,0.0387221)
(-0.278477,0.0774789)
(-0.273125,-0.117926)
(0.34425,0.0277165)
(0.251171,-0.0209216)
(-0.330532,0.0990289)
(-0.105368,-0.0906186)
(-0.33207,-0.0956106)
(-0.344999,-0.182512)
(0.0870959,0.17448)
(-0.00639863,-0.187472)
(0.378204,0.217281)
(0.289235,0.250138)
(-0.0384194,0.174428)
(-0.316137,0.203516)
(0.20466,-0.116293)
(-0.0369081,-0.0793711)
(0.0981735,-0.124204)
(0.0437598,-0.253002)
(-0.105614,-0.071274)
(-0.145285,0.181009)
(-0.21306,0.294625)
(0.40821,-0.249046)
(0.34312,-0.30626)
(-0.256449,-0.140261)
(-0.0635601,0.0849632)
(-0.247155,-0.138072)
(0.375482,0.301675)
(-0.129648,-0.209533)
(-0.231996,-0.245351)
(0.0318,0.286635)
(-0.241635,-0.147459)
(-0.217214,0.291778)
(-0.366407,0.0433347)
(0.242042,0.261776)
(0.274019,0.286563)
(0.0761227,-0.0158991)
(0.27889,0.182989)
(-0.187378,-0.230084)
(-0.264408,-0.141364)
(0.410509,-0.14211)
(-0.367058,-0.260069)
(0.197089,0.24287)
(-0.171176,-0.0640621)
(0.262542,0.0772298)
(-0.10427,-0.0881656)
(0.249109,-0.0169141)
(-0.225619,0.158887)
(0.137289,-0.00584546)
(0.177768,0.26546)
(0.303335,-0.0330654)
(0.0522975,-0.030823)
(0.0508527,-0.187194)
(0.263936,-0.304451)
(0.277773,-0.0337349)
(0.0917564,-0.173625)
(-0.300739,0.0104597)
(-0.116728,-0.263212)
(0.0918862,-0.290948)
(0.118126,-0.206705)
(-0.219302,0.0429933)
(-0.109016,-0.234865)
(0.0546913,0.0576786)
(0.163284,-0.200045)
(0.0642456,0.122868)
(0.0497278,0.0823248)
(0.148852,0.298952)
(-0.18638,-0.0569845)
(-0.177999,0.0233197)
(0.209346,-0.24802)
(-0.0867659,0.146419)
(-0.327293,-0.284076)
(-0.169126,0.195609)
(0.31499,0.067838)
(-0.168997,-0.281706)
(0.181956,-0.0953068)
(-0.0101722,0.0495768)
(-0.291036,0.199964)
(0.0199664,-0.020779)
(-0.166551,-0.197861)
(0.276039,-0.286832)
(-0.387647,0.228593)
(-0.113769,0.0982027)
(0.339437,-0.254232)
(0.332869,0.137484)
(0.0432209,-0.284956)
(0.221223,0.275226)
(-0.171609,0.102668)
(-0.0602491,-0.178653)
(-0.104163,0.175571)
(0.33927,0.00941209)
(0.112801,0.29621)
(0.0870149,0.306535)
(0.372294,-0.217891)
(-0.234097,-0.172947)
(-0.225877,-0.202248)
(-0.0104735,0.126471)
(0.309008,-0.22242)
(0.217107,0.0858791)
(0.245745,-0.0160524)
(0.162379,0.0787472)
(-0.143969,0.284667)
(-0.317293,0.151933)
(0.388538,-0.208359)
(-0.271266,-0.043004)
(-0.295368,-0.037861)
(-0.253951,-0.181051)
(0.392397,-0.108481)
(0.369851,-0.0787091)
(-0.0516928,-0.285846)
(-0.00723922,0.0832138)
(-0.229902,-0.177367)
(-0.348581,0.0301569)
(0.325953,-0.137442)
(0.289141,-0.134747)
(0.383852,-0.176928)
(0.402796,-0.0550903)
(-0.123525,-0.0208804)
(-0.218558,0.135446)
(-0.20917,-0.122464)
(-0.0221155,-0.196746)
(0.365302,-0.0713646)
(0.388751,-0.0564534)
(-0.343044,-0.14421)
(0.338785,-0.211105)
(0.363274,0.277576)
(-0.102108,0.0276668)
(-0.052054,0.166472)
(0.387482,0.031879)
(0.0624816,0.0336902)
(0.33046,0.114737)
(-0.269636,-0.141242)
(0.168634,-0.110476)
(0.114946,-0.185961)
(-0.328362,-0.269299)
(0.108069,-0.228537)
(0.362145,0.00150047)
(0.385836,0.22742)
(-0.398913,0.0922976)
(0.244127,-0.0120185)
(0.0660443,-0.104037)
(-0.148093,0.0985427)
(0.355097,0.0433862)
(0.0331936,-0.0897388)
(-0.0804728,-0.281639)
(-0.0445067,0.261209)
(-0.232089,-0.275285)
(0.208269,0.0278004)
(0.146274,-0.220784)
(-0.0287389,-0.0950038)
(-0.0471915,0.0139307)
(-0.142541,0.232395)
(0.112461,0.0111082)
(-0.0923096,-0.0274253)
(-0.0083578,-0.281623)
(0.392007,0.243452)
(0.396132,0.0707341)
(0.391669,0.23214)
(-0.0295099,-0.263982)
(-0.154698,-0.114397)
(-0.33294,-0.267389)
(-0.184743,0.0996481)
(0.100036,0.190027)
(-0.260503,0.0560551)
(-0.320627,-0.186011)
(-0.00190824,0.131999)
(0.0543247,0.163184)
(-0.0486213,0.144228)
(0.33137,0.0236229)
(0.400832,0.0763978)
(0.323559,0.142088)
(-0.212825,0.0633413)
(-0.263496,-0.22546)
(0.132517,0.0660608)
(0.16649,-0.036786)
(0.413823,0.0855159)
(0.204128,0.141755)
(-0.331349,0.179351)
(-0.0904407,-0.030676)
(0.249542,0.170623)
(-0.0976975,0.0412323)
(-0.117233,0.133662)
(0.181578,0.05714)
(0.0837291,-0.0473852)
(0.0975538,0.207828)
(-0.115737,-0.167931)
(-0.139381,-0.0847912)
(0.265914,-0.0494403)
(-0.135218,-0.166622)
(-0.297086,-0.0983008)
(-0.187134,-0.118484)
(0.0907125,-0.134212)
(0.342643,-0.289348)
(-0.271528,-0.251365)
(-0.15966,-0.259588)
(-0.253127,-0.240006)
(0.0650298,-0.277695)
(-0.0823066,0.0698113)
(0.0517292,-0.195816)
(0.396723,0.169453)
(-0.159355,-0.290272)
(0.395695,-0.0547839)
(-0.0214128,-0.170276)
(0.243149,0.223126)
(0.363367,-0.18257)
(-0.364338,-0.00674238)
(0.332689,-0.00447832)
(-0.133525,0.00257823)
(0.0405503,-0.226134)
(-0.0703205,0.0445045)
(0.371237,0.143692)
(-0.148155,-0.155269)
(-0.312445,-0.137377)
(-0.372048,0.241548)
(0.018479,-0.0162023)
(-0.349153,-0.0760041)
(-0.13795,0.287505)
(-0.142935,0.0534738)
(0.377784,0.0757688)
(-0.0184201,0.146577)
(-0.350797,0.119095)
(0.318347,-0.0179869)
(0.19628,0.271383)
(-0.350492,0.00711069)
(0.155127,-0.0249308)
(-0.140709,0.158891)
(-0.170312,-0.228542)
(-0.24869,0.000388429)
(-0.31241,-0.128925)
(-0.0874994,-0.156734)
(-0.315078,-0.108893)
(0.0441812,-0.0104635)
(-0.286349,0.00636453)
(0.398201,0.0830338)
(-0.342201,-0.257355)
(0.186885,0.0639633)
(0.388371,-0.015571)
(-0.295766,0.251964)
(0.330743,-0.134997)
(0.0471258,-0.0236134)
(-0.239192,-0.0137571)
(0.299099,0.130664)
(0.31685,0.198884)
(0.383576,0.0846223)
(-0.186677,0.233258)
(0.369446,0.190465)
(0.37917,0.158831)
(-0.373675,0.235189)
(0.0621,-0.219254)
(-0.391678,-0.145325)
(0.328909,0.128974)
(-0.38785,-0.108772)
(-0.266021,-0.103742)
(0.157235,0.0820648)
(0.127187,0.184887)
(-0.270748,-0.096426)
(-0.250715,-0.111526)
(0.247591,0.259029)
(0.328187,0.237879)
(0.290042,-0.159682)
(0.258512,-0.128424)
(0.340229,0.270936)
(0.118543,-0.0194516)
(0.121544,0.0201959)
(-0.189411,0.0312835)
(-0.37932,-0.141702)
(0.00238147,0.123673)
(0.0826019,-0.0782828)
(0.110207,-0.102516)
(0.136336,0.101413)
(0.301276,-0.155385)
(0.0687389,0.242309)
(0.325701,0.296263)
(-0.22719,0.255719)
(0.344851,-0.0668241)
(0.051791,-0.121141)
(0.209119,-0.0611813)
(0.315613,0.232211)
(0.018582,-0.0186186)
(0.30834,0.221406)
(0.360149,-0.14729)
(0.228354,0.291562)
(0.0909555,-0.221736)
(0.363146,0.310556)
(0.11327,-0.11809)
(0.283345,-0.227982)
(0.238348,-0.0378159)
(-0.180239,0.0838704)
(-0.267658,0.00433373)
(-0.032117,0.0814995)
(0.00968951,0.0806894)
(0.275589,0.0619426)
(0.120049,0.299307)
(0.156291,-0.0912706)
(0.349526,-0.155489)
(-0.0770767,0.128011)
(-0.348832,-0.0595231)
(0.162377,-0.0580654)
(0.0109646,0.0973533)
(0.185763,0.0817219)
(-0.0656457,0.126648)
(0.0568055,-0.222173)
(0.379218,0.0276745)
(-0.174815,0.287923)
(0.163515,0.0123509)
(-0.291173,0.0758769)
(0.356996,-0.0675039)
(-0.285306,-0.232084)
(0.290076,-0.258224)
(-0.183382,0.285961)
(-0.197072,-0.201332)
(0.223843,0.0524078)
(0.208246,-0.220709)
(-0.300348,0.0839034)
(0.0429055,0.211235)
(-0.0830644,0.143699)
(-0.337002,0.205987)
(0.0189561,0.301989)
(-0.370588,-0.145091)
(0.281631,0.0860249)
(0.389012,0.141651)
(0.409111,0.192912)
(0.377949,-0.154447)
(-0.0934085,0.0729714)
(0.28306,-0.00887559)
(0.0739164,0.0883509)
(-0.294455,0.11306)
(-0.0994987,0.168545)
(0.147213,-0.0722394)
(0.218496,0.0895065)
(0.202511,-0.196166)
(0.108098,0.248172)
(0.141456,0.305703)
(-0.306333,-0.247357)
(-0.00274963,-0.183556)
(0.230581,-0.288012)
(0.260786,-0.259385)
(0.116117,-0.302838)
(-0.163989,-0.184958)
(-0.329962,0.0668666)
(-0.334507,-0.0929887)
(0.146167,0.0300343)
(0.0469089,0.284094)
(0.065172,-0.230561)
(0.320694,0.274526)
(0.206029,-0.030618)
(-0.179674,0.164452)
(0.108719,-0.0277683)
(0.0567415,0.0680846)
(-0.260542,0.113727)
(-0.122213,-0.168217)
(-0.263798,-0.24091)
(0.199608,-0.205936)
(0.385088,-0.063418)
(-0.135611,0.265578)
(0.39744,0.0842897)
(0.391848,-0.0809821)
(0.183066,-0.205588)
(-0.112745,0.296945)
(-0.168281,-0.0606966)
(-0.0938663,0.121975)
(0.0162533,0.157792)
(-0.222352,-0.133989)
(-0.192325,-0.186197)
(-0.200618,0.0339291)
(0.221553,0.0702864)
(0.289015,-0.220379)
(0.155882,-0.177936)
(0.205247,0.278622)
(0.0171822,-0.188919)
(0.215641,-0.103659)
(0.103328,-0.127858)
(0.370185,-0.160126)
(-0.324795,0.103543)
(-0.330146,-0.190161)
(0.202608,-0.0928465)
(-0.0453523,-0.210263)
(0.362974,0.205792)
(0.11131,0.154863)
(-0.177132,-0.266489)
(0.405409,-0.253513)
(-0.160245,0.0737265)
(0.230549,0.077548)
(0.242274,0.136245)
(0.0514765,-0.145045)
(0.396077,-0.0925525)
(0.297568,-0.0573999)
(0.199315,-0.113284)
(0.138653,-0.124185)
(0.139253,-0.209974)
(0.355777,0.153529)
(-0.224554,-0.183324)
(0.299116,-0.214785)
(0.157045,0.197782)
(0.097694,0.260193)
(-0.310987,-0.286074)
(0.330527,0.103669)
(0.177889,0.290169)
(0.408351,0.066866)
(0.391255,-0.182588)
(-0.199272,-0.24566)
(0.0258923,-0.126617)
(0.248606,-0.166937)
(0.049241,0.10819)
(0.0926638,0.114281)
(-0.235668,0.178171)
(-0.304902,0.294393)
(0.304933,0.00779565)
(0.245935,-0.0332747)
(-0.131572,-0.248881)
(-0.119933,0.220309)
(-0.20644,0.136987)
(-0.12337,0.123515)
(0.269516,0.292984)
(0.236798,-0.183507)
(-0.0533821,-0.274916)
(0.209401,-0.0486368)
(0.039163,-0.166939)
(0.292491,-0.146739)
(0.103231,-0.0393189)
(0.20691,-0.244248)
(0.0766594,-0.104127)
(0.254267,0.18652)
(0.120733,-0.08971)
(-0.0840214,0.2609)
(0.388238,-0.226356)
(-0.308196,-0.258038)
(0.180299,-0.165799)
(-0.144085,-0.171893)
(0.409621,-0.15993)
(-0.221058,-0.0600845)
(-0.2288,-0.094175)
(0.24518,-0.039142)
(0.195025,-0.100099)
(-0.0605548,0.128644)
(0.187523,0.299272)
(-0.0394831,0.197506)
(0.123565,-0.11135)
(-0.0640665,-0.176322)
(-0.00535219,-0.296791)
(-0.224288,0.156978)
(-0.36958,-0.279721)
(0.0179818,0.248822)
(0.368964,-0.1765)
(0.0978998,0.220797)
(-0.23248,0.161759)
(0.0121343,-0.129305)
(0.00885746,-0.031852)
(0.199312,0.156784)
(-0.0462652,-0.0857617)
(-0.385439,0.0665458)
(0.194721,0.111346)
(-0.154332,-0.0687746)
(-0.0346681,-0.154944)
(0.262519,-0.186665)
(0.399442,-0.0711739)
(-0.378561,0.146688)
(-0.384009,-0.115138)
(0.354013,-0.262819)
(0.332976,-0.124615)
(0.0930902,-0.0824834)
(0.250732,-0.182456)
(-0.209688,-0.0116771)
(0.297566,-0.0541258)
(0.237721,-0.285309)
(0.291208,0.118009)
(0.0757375,-0.29597)
(0.298312,-0.00808101)
(0.0642467,0.238504)
(-0.13111,-0.155252)
(-0.014604,-0.270182)
(0.0604086,0.247823)
(-0.343658,0.0944799)
(0.354696,-0.123788)
(-0.350971,0.114157)
(0.0695577,0.181122)
(0.233632,0.0460118)
(-0.154271,-0.128352)
(-0.238237,0.00269999)
(-0.387067,-0.248847)
(0.117374,0.210389)
(0.122011,-0.25208)
(0.35139,-0.278251)
(-0.239872,0.0579891)
(0.149076,-0.26775)
(0.337146,0.196237)
(0.266307,0.0651036)
(-0.189821,0.21885)
(0.298227,0.245916)
(-0.087498,0.0876545)
(0.032097,-0.0525715)
(-0.281586,0.243994)
(0.133892,-0.123702)
(0.124167,0.292666)
(0.169868,0.293469)
(-0.146878,0.244351)
(0.14431,-0.209718)
(-0.0265256,0.0815837)
(-0.239618,0.139927)
(-0.0210321,-0.0673128)
(-0.15552,-0.0302182)
(0.207524,0.252541)
(-0.231417,0.210462)
(0.112254,-0.00231122)
(-0.341824,0.297799)
(-0.10961,-0.16377)
(0.00319996,-0.198208)
(0.345745,-0.278443)
(0.32528,0.0527811)
(-0.369773,-0.100398)
(0.306889,-0.101415)
(0.380522,-0.269368)
(-0.179393,-0.0400266)
(-0.184352,-0.0829447)
(0.323683,-0.00342699)
(0.113994,0.112476)
(0.0632295,0.0461783)
(-0.123166,0.245324)
(-0.2388,-0.257865)
(-0.264655,-0.156673)
(-0.266671,-0.20548)
(-0.168504,0.294358)
(-0.285268,-0.0221487)
(0.0726103,-0.0648761)
(-0.373491,-0.0453876)
(-0.108913,-0.270932)
(-0.100705,0.172601)
(-0.160038,0.161616)
(0.317379,0.0491126)
(-0.316467,-0.0986431)
(-0.143565,0.0482256)
(0.401931,-0.0560524)
(-0.348955,-0.00477825)
(-0.00878401,0.244694)
(-0.153523,-0.259806)
(0.374241,-0.257684)
(0.305718,-0.258106)
(0.277095,0.271404)
(0.376726,-0.30316)
(-0.297421,0.135398)
(-0.245782,0.284789)
(-0.0106929,-0.152949)
(0.378394,-4.63246e-05)
(-0.147259,-0.0212473)
(0.380597,0.0629156)
(0.407037,-0.0585814)
(-0.00439314,0.0157572)
(0.399122,-0.180984)
(-0.0304816,0.118343)
(-0.238741,-0.0405981)
(0.372652,-0.100816)
(-0.336945,0.180157)
(0.0747135,0.120193)
(-0.342517,-0.144244)
(-0.117013,0.222674)
(-0.333102,0.104083)
(0.339478,-0.0306647)
(0.333816,0.102067)
(-0.184866,-0.273743)
(-0.146641,-0.255187)
(-0.293217,-0.0231077)
(0.237696,0.0416566)
(-0.15693,0.21285)
(0.073384,0.16993)
(0.33267,0.140834)
(0.282214,0.284853)
(0.191926,-0.0798522)
(-0.0642564,-0.122648)
(0.105167,0.0098858)
(-0.354999,0.176143)
(0.173234,0.289393)
(0.304551,-0.152563)
(0.158629,-0.139195)
(0.24032,0.135909)
(0.213881,0.262047)
(0.408446,-0.0438071)
(0.0106235,0.0049292)
(-0.0660989,0.0774645)
(-0.12047,0.151395)
(-0.115532,0.24594)
(0.347185,-0.0555804)
(-0.0195491,-0.183561)
(-0.220303,-0.0200318)
(0.0747193,-0.292476)
(0.159328,-0.293725)
(-0.112447,0.202247)
(0.00682434,0.1395)
(-0.247831,-0.153549)
(0.084347,-0.253498)
(0.340902,-0.11357)
(-0.221179,0.168055)
(-0.173515,-0.118379)
(-0.360282,-0.157729)
(0.106721,0.0406649)
(0.102787,0.124672)
(-0.290604,0.0256475)
(-0.033483,-0.216958)
(0.32691,-0.173448)
(0.366044,0.0440279)
(0.0364781,0.275829)
(0.136192,-0.247176)
(-0.32964,0.0359001)
(-0.0427528,0.259432)
(0.11834,0.152227)
(0.178392,-0.00736623)
(0.0490395,0.128498)
(-0.236967,0.253407)
(0.146858,-0.220189)
(-0.281057,-0.139329)
(-0.326153,-0.1824)
(-0.351591,-0.228705)
(0.267963,-0.253345)
(0.395093,0.0482463)
(-0.261993,0.199007)
(0.322875,-0.237312)
(0.178861,0.0382444)
(0.227797,-0.273561)
(-0.0182456,0.0329216)
(-0.34659,-0.0429588)
(0.360998,0.226939)
(-0.0511856,0.264866)
(-0.258305,-0.000227172)
(0.307038,-0.133885)
(0.395778,0.289818)
(0.0610452,-0.0290379)
(0.361868,0.289129)
(-0.167052,0.0387383)
(-0.0678896,0.0152655)
(0.231555,-0.167153)
(-0.272289,-0.130221)
(-0.380707,-0.22406)
(-0.2236,0.0560963)
(-0.28553,-0.0613432)
(-0.0380074,-0.217289)
(0.0503029,0.289544)
(0.123496,0.107097)
(-0.28804,0.0774458)
(-0.285566,-0.157509)
(-0.0257549,0.123377)
(0.289478,-0.276349)
(-0.26701,-0.0262239)
(-0.0868606,-0.0780327)
(-0.160862,-0.0164778)
(0.0725941,0.192669)
(0.304751,-0.188893)
(0.082564,-0.19929)
(0.102323,0.169753)
(0.0714994,-0.143195)
(0.25749,-0.169147)
(-0.29555,0.160371)
(0.306894,-0.212593)
(-0.318139,-0.0962248)
(0.259466,0.201856)
(-0.28603,-0.0400873)
(0.345368,-0.282681)
(-0.285524,-0.0907203)
(0.269615,-0.20036)
(-0.344544,-0.00283685)
(0.263064,-0.264056)
(-0.0155816,-0.0620869)
(-0.398752,0.205606)
(0.34188,-0.0313869)
(0.102887,-0.00371447)
(-0.339829,0.222178)
(-0.193956,0.17536)
(-0.381704,0.0553781)
(-0.157466,0.16958)
(-0.290683,0.0457878)
(-0.270209,0.238203)
(0.0218617,-0.209092)
(0.113306,-0.157742)
(0.249949,-0.0732091)
(0.340509,-0.140749)
(0.340082,0.254913)
(-0.0898329,-0.292865)
(-0.195662,0.211496)
(-0.278599,-0.262583)
(-0.388178,-0.168952)
(-0.0210752,0.0561088)
(0.134133,-0.186488)
(0.0211262,0.124336)
(-0.104538,-0.169616)
(-0.096867,-0.302897)
(0.275246,0.109385)
(-0.0213227,-0.164344)
(-0.154137,0.224952)
(-0.18682,0.182647)
(0.0569332,-0.225475)
(-0.00813945,0.101933)
(-0.11072,0.0255622)
(0.00153951,0.0287226)
(0.143295,0.234552)
(-0.016274,-0.0632464)
(0.396866,0.0697764)
(-0.00584933,0.19106)
(-0.013128,0.256637)
(-0.169558,0.0929433)
(0.0968969,0.115351)
(0.0470851,0.292918)
(0.13238,-0.00472809)
(0.277846,-0.159645)
(0.348616,0.303611)
(0.117303,0.0778243)
(-0.360909,-0.108899)
(0.348598,-0.275214)
