[3,4]((1,0,0,-0),(0,1,0,-0),(-0,0,1,-1))

(0.198543,0.160498)
(0.0304017,0.273382)
(0.348151,-0.229064)
(-0.15482,-0.145072)
(-0.0171341,-0.157421)
(-0.278724,-0.239087)
(-0.143522,-0.0196457)
(0.0507137,0.275904)
(-0.221852,-0.122488)
(-0.146591,-0.168179)
(-0.133982,0.228967)
(0.079634,0.216673)
(0.313884,0.0164902)
(0.333528,0.204044)
(0.181458,0.203819)
(0.034269,-0.155347)
(0.0205068,-0.0752889)
(-0.0654025,0.035429)
(0.130556,-0.230035)
(0.274042,-0.166526)
(-0.00730373,0.090403)
(0.22368,0.0302286)
(-0.314258,0.0441645)
(-0.203625,0.053277)
(-0.18045,0.146438)
(-0.302959,-0.160607)
(-0.184007,-0.042176)
(0.222081,0.253748)
(-0.174101,0.0771775)
(-0.191294,-0.245071)
(-0.151227,0.202244)
(-0.350929,-0.275984)
(-0.296171,-0.174527)
(-0.330753,0.0920734)
(-0.350159,0.254961)
(0.30406,0.182326)
(-0.294321,0.113769)
(0.303206,0.281871)
(0.0166909,0.0396787)
(-0.231594,0.165678)
(-0.154488,-0.256279)
(-0.0717743,-0.181755)
(-0.147364,-0.206902)
(0.191434,-0.204446)
(-0.338895,0.10298)
(-0.260671,0.121728)
(-0.243946,-0.256848)
(-0.256819,-0.028082)
(-0.0390128,0.0143576)
(-0.278346,-0.240732)
(0.0307282,-0.12365)
(-0.0373553,0.0346229)
(0.277211,0.10202)
(0.036649,0.0434008)
(0.0700027,-0.237799)
(-0.32843,-0.0411835)
(-0.043981,-0.0462058)
(0.161013,-0.233775)
(0.200281,-0.04572)
(-0.335586,0.140993)
(-0.288344,-0.185838)
(-0.178118,-0.252998)
(0.318811,-0.0135989)
(0.0330606,-0.253257)
(0.199529,-0.0368162)
(0.356176,-0.0734636)
(0.211759,0.273942)
(-0.18662,0.200549)
(0.294413,-0.139397)
(0.275566,-0.155592)
(-0.120678,-0.181335)
(-0.338931,-0.0984634)
(-0.339687,0.236232)
(0.360073,-0.246715)
(-0.165906,0.0362751)
(0.0921683,0.105706)
(0.298398,-0.0507636)
(0.0242245,0.203254)
(-0.0104872,-0.243432)
(-0.17715,0.00499201)
(0.363299,0.136605)
(0.281968,-0.0947474)
(-0.349188,0.188685)
(0.0872942,-0.25801)
(-0.373083,-0.215819)
(-0.0638198,0.0303118)
(0.229875,0.213093)
(0.197638,0.245469)
(-0.352915,-0.0889115)
(-0.114833,-0.0732422)
(0.367,-0.127948)
(-0.25589,-0.244165)
(-0.0754301,0.120197)
(-0.0477243,-0.188068)
(0.0865669,0.00273229)
(-0.0696515,-0.0559591)
(-0.210802,0.135706)
(-0.281431,0.143058)
(0.326342,0.0322852)
(-0.204725,0.0260699)
(-0.0413013,0.172757)
(-0.234501,-0.120565)
(0.355392,-0.215669)
(-0.261466,-0.142893)
(-0.3769,-0.162032)
(0.268563,0.181757)
(0.380385,0.234409)
(-0.358411,0.13931)
(-0.312198,-0.270859)
(0.190086,-0.00838948)
(-0.0070387,0.167575)
(-0.288396,0.211621)
(-0.136825,-0.221385)
(-0.0122992,0.057076)
(-0.289539,0.0482339)
(-0.206836,-0.151236)
(-0.0977519,0.114644)
(-0.17669,-0.270442)
(0.00343819,-0.0323256)
(0.0121437,-0.0265297)
(-0.247377,-0.253879)
(0.00230068,0.0235301)
(-0.0798059,0.113338)
(-0.161053,-0.23509)
(-0.213078,-0.0950252)
(-0.251337,0.122436)
(0.19388,0.123287)
(-0.262774,-0.038424)
(0.24802,0.262929)
(0.301878,-0.146289)
(-0.019721,-0.132941)
(0.324013,0.0137101)
(0.255864,-0.169281)
(-0.206005,0.187993)
(0.0451079,-0.0233456)
(0.197117,-0.173097)
(-0.00375922,0.151292)
(0.0482287,0.181598)
(0.352235,-0.24692)
(0.0199872,-0.132351)
(0.312772,-0.239798)
(-0.0566829,0.274094)
(-0.0465001,-0.16621)
(-0.298337,-0.159999)
(0.247139,0.227003)
(-0.192831,-0.183408)
(0.0918306,0.269631)
(0.283525,-0.0250504)
(0.136795,-0.0949804)
(0.346647,0.0438292)
(0.00446071,0.00166466)
(-0.126623,-0.262994)
(0.256843,0.209272)
(0.35484,0.155552)
(-0.14034,-0.221504)
(0.109471,-0.132788)
(-0.316138,0.0231921)
(-0.153348,-0.116123)
(-0.0544904,-0.0203493)
(-0.247861,-0.269857)
(0.318763,-0.232476)
(-0.272096,-0.202674)
(-0.0897708,-0.095072)
(-0.0912758,-0.201592)
(0.274603,0.107778)
(-0.304806,0.0220536)
(-0.0620074,0.00764119)
(-0.344844,-0.141093)
(0.0621614,-0.134924)
(-0.231214,-0.241426)
(-0.043887,0.16064)
(-0.0907749,0.139273)
(0.11842,-0.253297)
(-0.0349181,-0.257476)
(-0.183013,0.223023)
(0.138211,-0.0765828)
(0.378005,0.099029)
(0.00601788,0.217115)
(0.279479,-0.252207)
(-0.0920066,0.0720512)
(-0.10694,0.0103828)
(0.343664,0.263994)
(-0.00198505,-0.110985)
(-0.249243,0.153041)
(0.174013,0.26825)
(-0.124205,0.169026)
(-0.341766,-0.291066)
(0.31161,0.211352)
(-0.114192,0.0790412)
(0.341995,0.263769)
(-0.278324,0.0325737)
(0.279045,-0.184951)
(-0.184763,0.0758264)
(-0.313757,0.210684)
(0.242604,0.190091)
(0.276244,0.205991)
(0.363679,-0.156425)
(0.141915,0.0392179)
(0.383838,0.185913)
(0.368684,-0.209986)
(-0.131879,-0.186314)
(-0.171733,-0.0693196)
(-0.0825421,0.224795)
(0.281993,-0.157413)
(-0.31675,0.277399)
(0.304138,-0.155258)
(0.0999105,-0.241763)
(-0.313883,-0.248899)
(0.0794642,-0.158659)
(0.0126349,-0.112478)
(-0.318974,0.102073)
(0.187167,0.163317)
(0.135568,-0.12764)
(0.341975,0.203748)
(0.00985044,0.183058)
(-0.0782378,0.22199)
(0.0973073,0.116951)
(-0.131143,-0.279639)
(0.189607,0.0211671)
(0.167028,0.133328)
(0.161611,-0.255151)
(0.320807,0.0298442)
(0.0261091,-0.234387)
(-0.0441942,-0.198554)
(-0.165534,0.283222)
(0.313823,0.056036)
(-0.374833,-0.178004)
(-0.154544,-0.0184209)
(-0.120181,0.0452081)
(0.227816,-0.186275)
(-0.196339,0.252105)
(-0.0052172,0.0882937)
(0.106743,0.222015)
(0.325869,0.100629)
(0.190081,-0.269159)
(0.175433,0.166742)
(-0.107994,-0.177335)
(0.259276,0.0749763)
(-0.348334,-0.162349)
(0.105335,-0.208814)
(0.140232,0.159012)
(-0.32924,-0.0956527)
(0.0331741,0.273426)
(-0.186775,0.0787875)
(-0.336119,0.203562)
(-0.248862,0.182536)
(-0.141708,-0.123861)
(-0.220374,-0.212905)
(0.184549,-0.154007)
(0.220203,0.0840555)
(0.323274,-0.0724389)
(0.160184,-0.148206)
(-0.089635,0.214257)
(-0.341085,-0.0728491)
(-0.286423,-0.209453)
(0.144781,-0.105788)
(-0.134453,-0.0486014)
(0.344299,-0.145967)
(0.26239,0.110167)
(0.110546,0.0176672)
(0.134101,-0.193105)
(-0.0828861,0.175867)
(0.2943,-0.0148287)
(0.345669,0.181199)
(0.0809297,0.192748)
(-0.140399,-0.217817)
(-0.0156914,-0.198714)
(0.217904,-0.0144285)
(0.267276,-0.257474)
(0.326614,-0.0261917)
(-0.215856,0.231511)
(-0.340337,-0.0119329)
(0.223752,0.191548)
(-0.144487,-0.25484)
(0.154708,-0.187562)
(0.00501545,0.020859)
(0.284824,-0.0498556)
(0.275705,0.210085)
(-0.364194,0.152945)
(-0.262806,-0.227035)
(-0.0511963,0.151055)
(0.212595,0.269533)
(0.199629,-0.0189276)
(-0.0714047,0.201255)
(0.180041,-0.157231)
(-0.366267,-0.0449344)
(0.0719457,-0.189903)
(-0.320325,-0.0668591)
(-0.33246,0.106701)
(-0.233791,0.218291)
(-0.0288407,-0.132709)
(-0.227751,0.193876)
(0.149085,-0.0683406)
(-0.315964,0.178425)
(0.231993,-0.0633654)
(-0.102063,0.0154697)
(0.363071,0.0372005)
(0.150595,0.217639)
(0.285654,0.223894)
(-0.118961,0.282371)
(0.296654,0.172131)
(0.0734151,0.0538311)
(0.31487,-0.209869)
(0.0111273,-0.0199571)
(-0.190215,-0.098116)
(-0.106701,-0.127661)
(-0.0102923,0.131881)
(0.19958,-0.132686)
(0.117721,-0.27578)
(0.100537,-0.20309)
(-0.165411,-0.016674)
(-0.0643855,0.0892111)
(0.288129,0.262819)
(-0.181756,-0.0378911)
(-0.0258255,0.140289)
(-0.118991,0.185738)
(0.224569,0.0392791)
(0.0753057,0.0271849)
(-0.0672603,0.206087)
(0.0825688,-0.250144)
(-0.00708049,0.175025)
(-0.126139,-0.121996)
(0.117212,0.183631)
(-0.262139,-0.106948)
(0.0397692,0.0302423)
(0.0973492,-0.00585052)
(-0.00260508,0.0305524)
(-0.178457,-0.0730246)
(-0.301279,0.0790054)
(-0.178188,0.104317)
(0.0166535,0.255275)
(0.0101127,0.150645)
(-0.271204,-0.212607)
(-0.0855103,-0.0583131)
(-0.258033,0.274687)
(-0.0880784,-0.157681)
(0.184593,0.0434773)
(0.225675,-0.168669)
(0.0184307,-0.223114)
(0.26938,-0.0741485)
(0.272094,0.0705385)
(-0.344231,-0.258259)
(0.358237,-0.215522)
(-0.319055,0.244471)
(-0.241945,-0.0871277)
(0.296689,-0.12695)
(-0.349995,-0.22571)
(0.0102312,-0.0331634)
(-0.186696,-0.0974224)
(0.0298037,0.154396)
(-0.0290972,-0.0998541)
(-0.172555,0.0426595)
(0.281161,0.209886)
(-0.202879,0.176803)
(0.309557,0.192143)
(0.345894,-0.247831)
(0.0916946,-0.254157)
(0.185699,0.137794)
(-0.0119765,0.208426)
(-0.0550248,-0.123563)
(-0.372016,-0.187634)
(-0.0443034,-0.176361)
(-0.108604,-0.053707)
(-0.0967037,-0.162992)
(-0.370853,0.239834)
(-0.027407,-0.145341)
(0.0589385,-0.103477)
(-0.301155,0.145934)
(0.275129,-0.0892715)
(0.297636,0.164132)
(-0.143046,0.0965597)
(0.21882,-0.0576099)
(-0.312154,-0.275528)
(0.142199,-0.285384)
(0.0448382,-0.0402682)
(0.367556,-0.0886716)
(0.342589,-0.254346)
(-0.19593,-0.157522)
(-0.0922951,0.0245359)
(-0.350217,0.0705284)
(-0.308444,-0.238797)
(-0.0123189,-0.239767)
(-0.181839,-0.192805)
(0.228101,-0.251374)
(0.105654,-0.0797007)
(0.157037,0.150006)
(0.0298821,0.151006)
(0.0515161,-0.202186)
(0.252051,-0.280575)
(-0.016765,0.234151)
(0.250547,0.012837)
(-0.0334532,0.0877117)
(0.333615,0.204533)
(-0.179703,0.121016)
(-0.127609,0.0716621)
(-0.262154,0.159099)
(0.274634,-0.0368898)
(0.0759211,-0.0665735)
(-0.0858362,-0.164954)
(0.0912766,-0.167403)
(0.251483,-0.0546215)
(-0.371687,0.124223)
(0.230142,-0.184269)
(-0.348296,0.0848771)
(-0.302562,-0.188251)
(0.209352,-0.131228)
(-0.326277,-0.0661928)
(-0.293176,0.0665529)
(0.0295688,-0.141316)
(0.0144757,-0.256969)
(0.306239,0.234156)
(0.323341,-0.257354)
(-0.051779,0.165296)
(0.299295,0.0497996)
(0.369635,-0.245413)
(-0.140486,-0.0398709)
(0.203695,0.206614)
(-0.0524057,0.198336)
(-0.0967217,0.13787)
(0.309136,0.162623)
(0.365476,0.110582)
(-0.33403,0.126074)
(0.152019,0.120381)
(0.128492,0.126444)
(-0.187286,0.140207)
(-0.207699,-0.17267)
(0.37175,-0.232527)
(0.0907901,0.0197891)
(0.117385,0.00780829)
(0.32096,0.16972)
(0.30329,-0.153296)
(-0.122864,-0.276547)
(0.105754,0.214507)
(0.134321,0.17436)
(-0.012109,0.116265)
(-0.211848,-0.143455)
(0.0194943,0.214386)
(0.0452962,0.112253)
(-0.0826597,0.0215722)
(-0.316277,0.0693729)
(-0.237695,-0.252286)
(-0.311798,0.261888)
(-0.02856,0.190198)
(-0.382,-0.220809)
(-0.218853,0.0816903)
(-0.337125,-0.00972398)
(-0.233904,0.167281)
(-0.132369,-0.203532)
(0.158921,0.266934)
(-0.344078,0.000175)
(-0.242731,-0.242988)
(0.0398824,0.0606544)
(0.288295,0.229186)
(0.310537,-0.00610036)
(-0.0360459,-0.0346765)
(-0.191108,-0.0353948)
(0.103451,0.0877779)
(-0.357009,0.118337)
(-0.30496,0.266794)
(0.0332524,-0.145752)
(0.152364,-0.265937)
(-0.0969803,0.0544015)
(-0.101252,-0.0767635)
(0.189044,0.0913223)
(-0.0794083,0.202771)
(0.314879,-0.268879)
(0.180912,0.153475)
(-0.192765,-0.0884185)
(0.0833084,0.0423326)
(0.133912,-0.0678506)
(0.363947,0.270203)
(0.222917,-0.277332)
(-0.270549,-0.0487599)
(0.128817,-0.0428424)
(0.0518761,0.106271)
(-0.0139139,0.123401)
(-0.0680346,-0.0816539)
(0.192503,0.103319)
(0.363928,-0.183146)
(-0.301148,0.181425)
(0.09937,-0.123638)
(0.369979,-0.0427999)
(-0.105364,0.0409756)
(-0.197169,-0.153133)
(0.215267,0.280599)
(0.153535,-0.200327)
(0.120382,-0.281141)
(0.289642,-0.198561)
(0.343399,0.130975)
(0.336871,-0.0684984)
(0.118576,-0.0048172)
(0.0943749,0.209994)
(-0.160656,0.0480123)
(0.291277,0.10735)
(0.328262,-0.128377)
(-0.379307,-0.171008)
(-0.370565,0.192835)
(-0.24805,0.20939)
(-0.116035,0.118476)
(0.293057,0.0168606)
(0.0105514,0.210073)
(0.109917,-0.0534079)
(-0.274059,-0.0817123)
(0.181371,0.0497529)
(-0.343941,-0.0930378)
(0.0659446,0.112474)
(-0.11936,0.11619)
(-0.0370498,0.159502)
(-0.0622531,0.275031)
(0.107225,0.0969004)
(0.181324,-0.224051)
(-0.15173,0.244596)
(0.142206,0.014714)
(-0.165128,-0.211012)
(-0.334534,0.231834)
(-0.178247,0.0225619)
(0.00482231,-0.174965)
(-0.191238,0.233042)
(-0.348505,0.162373)
(-0.0954121,-0.00927319)
(-0.322177,-0.173923)
(0.0179001,0.280469)
(-0.257489,-0.158495)
(-0.034347,0.107502)
(0.354533,-0.0559861)
(0.222683,0.214171)
(0.0637397,-0.10575)
(0.0192381,-0.0139907)
(-0.0247813,0.111949)
(-0.227732,0.119831)
(-0.072946,-0.153403)
(-0.266287,-0.251889)
(0.293152,0.253535)
(0.0209548,0.141233)
(-0.0843421,0.081758)
(0.0310593,-0.19377)
(-0.125376,0.115398)
(-0.285312,0.201885)
(-0.196914,1.65178e-05)
(-0.181278,0.226388)
(0.311522,0.00680043)
(0.0683206,0.218594)
(0.136364,-0.219686)
(-0.256544,0.175427)
(0.188748,-0.265015)
(-0.139064,0.19078)
(0.108049,0.142258)
(0.0335781,-0.275156)
(-0.167727,0.126119)
(-0.220816,0.0920177)
(0.180357,0.136786)
(-0.185846,-0.183673)
(0.240809,0.0258991)
(0.293843,0.183346)
(0.339893,0.171666)
(-0.141304,-0.269969)
(-0.188255,-0.0792669)
(0.234474,0.0869335)
(0.136923,-0.0750816)
(0.25727,0.216858)
(0.257492,0.23467)
(0.263159,-0.260413)
(0.325983,-0.0551708)
(-0.186045,0.0203284)
(-0.173473,0.0890644)
(0.340991,0.0330899)
(-0.0252277,0.257385)
(0.161175,0.118798)
(-0.378217,-0.0906521)
(0.00498618,-0.0541341)
(0.359903,0.2434)
(0.377127,-0.0138224)
(-0.0659043,0.248668)
(0.348472,-0.215098)
(-0.266507,0.0181297)
(0.1949,0.124596)
(0.308323,-0.248173)
(-0.0910187,-0.266542)
(-0.0631134,0.133382)
(0.137598,-0.211081)
(-0.0850291,-0.199922)
(0.239466,-0.275223)
(0.272488,0.25419)
(-0.0937421,-0.224255)
(-0.0660989,0.0303067)
(-0.367365,-0.208943)
(0.254093,-0.139414)
(-0.0361225,-0.155871)
(-0.219484,-0.0599503)
(-0.300781,-0.0148193)
(-0.132452,-0.0889116)
(0.325664,-0.275049)
(-0.357653,0.256172)
(0.355389,-0.145206)
(-0.0213637,0.00526111)
(0.182932,-0.25724)
(0.0297977,-0.0152052)
(0.0595648,-0.134576)
(-0.3351,-0.031011)
(-0.0366804,0.0260753)
(0.290525,0.169302)
(-0.0043291,-0.223487)
(-0.1943,-0.0689919)
(0.212729,-0.183954)
(0.336676,0.035331)
(-0.0729099,0.139665)
(0.367694,-0.258179)
(-0.101069,-0.0307792)
(0.35141,0.277194)
(-0.0347899,-0.0421434)
(-0.227294,-0.163841)
(0.224266,0.0264185)
(0.226286,0.0601445)
(-0.101986,-0.107481)
(-0.146497,-0.105881)
(-0.210703,-0.261235)
(-0.338291,0.0573888)
(0.15888,-0.25072)
(0.171233,-0.0742883)
(-0.175354,0.0810847)
(-0.115287,0.0233144)
(0.140464,0.248567)
(-0.237924,0.222746)
(-0.273598,-0.0304152)
(0.318827,0.00659166)
(-0.052068,-0.00117449)
(-0.221535,0.118237)
(-0.0359924,0.0295976)
(0.0409532,0.0192724)
(0.0910316,-0.0724506)
(-0.194739,0.265229)
(0.188897,0.209798)
(-0.303781,-0.0612822)
(-0.330577,-0.117262)
(0.0229749,0.27941)
(0.366777,0.0757572)
(0.237659,-0.264555)
(0.0290808,-0.151449)
(-0.188674,-0.183462)
(0.320483,0.186279)
(-0.204432,-0.078969)
(-0.144621,0.254527)
(-0.14788,-0.0681805)
(0.0636545,0.201357)
(-0.141805,-0.076409)
(0.246138,0.153815)
(0.213523,-0.170468)
(-0.237612,0.0464516)
(-0.335142,0.0683716)
(0.0104585,0.233387)
(-0.193307,0.049396)
(0.126248,-0.0484869)
(0.22335,0.243163)
(0.1004,0.287226)
(0.204336,0.0350996)
(0.260447,0.0398054)
(0.0645381,-0.074976)
(-0.021666,-0.132423)
(0.236283,-0.103658)
(-0.20103,-0.187941)
(0.0882838,-0.273753)
(0.285418,-0.222905)
(0.00919237,0.0025041)
(-0.15141,-0.0998636)
(-0.345141,0.0943026)
(-0.287249,0.000356657)
(-0.193188,0.271626)
(0.230093,-0.0662293)
(-0.199192,0.227089)
(0.193476,-0.0522101)
(-0.143545,-0.232405)
(0.0590809,-0.124456)
(0.171723,0.165183)
(0.243687,-0.143221)
(-0.352525,0.111888)
(-0.123848,-0.108355)
(-0.373332,0.185675)
(0.369691,-0.280919)
(-0.212715,0.11505)
(0.156691,-0.109488)
(-0.227754,0.183624)
(0.120795,-0.0694436)
(0.0141643,0.0376311)
(0.318143,-0.129606)
(0.1269,0.108869)
(0.177318,0.158386)
(-0.154258,-0.287904)
(0.230854,0.182593)
(0.188711,0.271088)
(0.235898,-0.0329428)
(0.272785,0.210925)
(0.279501,-0.0272669)
(0.164601,0.0234144)
(-0.0448211,-0.0823488)
(0.224203,-0.202792)
(0.263019,0.0463836)
(0.133481,-0.0411224)
(0.292521,0.0125726)
(0.00755682,-0.277779)
(-0.141568,0.0477471)
(-0.278311,0.0635957)
(-0.0235484,-0.234731)
(0.325704,-0.0721639)
(-0.00733875,-0.215618)
(-0.138251,0.0998856)
(0.364064,-0.0326709)
(-0.300886,-0.0381135)
(-0.111745,-0.254697)
(0.0864175,0.0661049)
(0.209116,0.131683)
(-0.133292,0.265796)
(-0.150836,0.108042)
(0.0247469,-0.238226)
(-0.370319,0.0575829)
(0.130137,0.23429)
(-0.0962075,0.176952)
(-0.0676805,0.195324)
(-0.180647,-0.274552)
(0.00761144,-0.241262)
(0.152135,-0.0351964)
(0.160723,-0.166325)
(0.265023,0.205947)
(-0.200879,0.0332044)
(0.337877,-0.242022)
(-0.106978,0.186836)
(0.192909,0.0869373)
(-0.180922,0.191557)
(0.0104163,-0.0535867)
(-0.0619309,-3.33664e-05)
(-0.360196,0.274449)
(-0.102645,-0.213418)
(0.225544,0.164279)
(-0.119734,-0.216923)
(-0.0160431,0.0362282)
(0.198281,-0.161796)
(0.08905,-0.0646351)
(0.19794,0.0790937)
(0.316516,0.218063)
(0.0635813,0.247602)
(0.318355,0.0544886)
(0.0503635,-0.199483)
(-0.337698,0.0970515)
(-0.0536125,-0.218457)
(0.372254,0.114187)
(0.307012,-0.0139311)
(0.233694,0.155429)
(0.0284341,0.0990664)
(0.206387,-0.234227)
(0.118844,0.101312)
(-0.352152,-0.128838)
(-0.0743432,-0.18505)
(0.092608,0.0184971)
(-0.282147,0.113864)
(0.222092,-0.16781)
(0.299881,-0.155201)
(0.271018,0.263388)
(-0.308407,-0.252946)
(-0.316353,-0.00784955)
(-0.20403,0.0996394)
(0.293634,-0.0524255)
(0.0130605,-0.0662812)
(-0.310699,-0.195601)
(-0.0853435,0.168373)
(0.0666489,-0.238821)
(0.309516,0.0310064)
(-0.369002,0.273429)
(0.0458781,0.0665387)
(-0.122164,0.198577)
(-0.00311346,-0.112369)
(0.206518,0.159524)
(-0.387505,0.0915898)
(0.0364951,0.0336128)
(0.217975,-0.228985)
(0.122409,0.167662)
(0.305859,0.126384)
(0.115201,-0.0495974)
(0.342687,-0.132781)
(-0.186964,-0.255199)
(-0.129032,-0.0473823)
(0.343583,0.00290156)
(0.303846,-0.0568922)
(0.240183,-0.0751739)
(0.25698,0.0176131)
(0.243719,0.160566)
(0.279248,0.243276)
(0.270738,-0.106929)
(0.292342,-0.228956)
(0.255488,-0.214416)
(-0.00976675,0.0398219)
(-0.353556,0.0747957)
(-0.261054,-0.131117)
(0.32507,-0.0752183)
(0.167575,-0.22895)
(-0.328114,0.16184)
(0.109509,-0.0110768)
(-0.0960119,-0.262563)
(0.13012,-0.23106)
(0.0833245,0.00092115)
(-0.103718,-0.140629)
(-0.0910366,-0.147047)
(-0.0743747,0.10592)
(0.313237,0.0443333)
(0.142982,-0.168304)
(-0.192698,-0.0985232)
(-0.376792,-0.0762164)
(0.327031,-0.156357)
(-0.302314,-0.21531)
(0.15963,0.222708)
(-0.14462,0.184754)
(-0.338536,-0.14484)
(-0.0703841,-0.203855)
(-0.296423,-0.0776556)
(0.0804922,0.277515)
(0.122745,0.221834)
(-0.223426,-0.255846)
(-0.133673,-0.225864)
(0.12722,0.0646385)
(-0.223471,-0.0770019)
(0.180116,0.192147)
(0.0455296,-0.179135)
(0.184191,0.196206)
(0.246813,0.225262)
(-0.0144609,-0.109177)
(-0.0229565,0.0116467)
(-0.0344602,-0.0243776)
(-0.0293792,0.219423)
(-0.0742929,-0.0163234)
(-0.250214,0.270729)
(-0.144561,0.0948734)
(-0.155648,0.098162)
(0.145896,0.278206)
(0.272667,0.161144)
(0.209522,-0.0927202)
(-0.0942677,-0.0555028)
(0.0228009,-0.14823)
(0.320871,0.204018)
(-0.253746,0.209173)
(-0.308784,0.020111)
(-0.136056,0.27605)
(-0.156544,0.138281)
(-0.339512,0.050105)
(0.00556881,0.250024)
(0.333796,0.162694)
(0.35129,0.179621)
(0.32779,-0.215232)
(-0.188493,-0.224124)
(-0.253303,-0.184677)
(-0.256019,-0.0502921)
(0.175737,-0.274034)
(0.361408,-0.163253)
(-0.052422,-0.182345)
(-0.370671,-0.134369)
(-0.337489,0.140739)
(0.272772,0.0308964)
(-0.165202,0.083657)
(0.0629683,0.0904523)
(0.219612,-0.219282)
(-0.209273,0.134057)
(-0.121937,-0.166833)
(-0.336028,0.000849154)
(-0.103985,-0.0949981)
(-0.285204,0.182164)
(-0.253149,-0.0831994)
(0.228452,0.282317)
(0.0999367,0.263122)
(-0.181564,0.110049)
(-0.0162332,0.240941)
(-0.314664,-0.256277)
(0.055436,0.0542027)
(-0.0998541,-0.0573864)
(0.187648,0.265239)
(0.137718,-0.26696)
(0.0801236,0.234081)
(0.379858,-0.0345104)
(-0.213473,0.2343)
(-0.0341356,0.209031)
(-0.327951,-0.143782)
(-0.166426,-0.0116798)
(-0.247597,-0.0145136)
(0.142767,0.0498117)
(0.22797,0.11597)
(0.0060044,0.141351)
(-0.0606189,-0.278892)
(0.281139,0.0581135)
(-0.168592,0.184198)
(0.0670796,-0.029566)
(-0.0673011,0.204319)
(0.151639,0.251386)
(-0.170507,-0.0735703)
(-0.0838714,-0.136853)
(-0.0229452,-0.197541)
(0.372704,-0.0805545)
(0.218047,-0.0318093)
(-0.123546,-0.0988556)
(0.0727251,0.170065)
(-0.0879501,0.0614113)
(-0.240381,0.166312)
(-0.0422675,0.224863)
(0.246057,-0.00428087)
(-0.145419,-0.167248)
(-0.177703,-0.257359)
(0.0444745,0.185015)
(-0.20445,-0.234735)
(-0.10324,0.0955041)
(0.348144,0.156395)
(-0.278945,-0.0638534)
(0.142315,0.189815)
(-0.290495,-0.196906)
(-0.173814,0.0984289)
(-0.0534266,-0.0511447)
(0.25013,-0.0951675)
(0.274649,0.142907)
(-0.0383489,0.25221)
(0.162767,-0.258925)
(-0.250323,0.14453)
(-0.145279,-0.0873132)
(0.24981,0.256071)
(0.221958,0.119342)
(0.022176,0.0612215)
(0.0115674,0.11004)
(-0.0858342,0.0688562)
(0.028422,-0.0247368)
(0.087524,-0.28249)
(-0.0581794,0.116759)
(-0.143422,0.14745)
(0.283825,-0.0296617)
(0.106842,0.244977)
(-0.00155504,0.202117)
(0.204745,-0.258065)
(0.0802388,-0.171234)
(0.203371,-0.278)
(-0.158181,-0.0509677)
(-0.278517,0.000765421)
(-0.195462,0.0623214)
(-0.187984,0.267948)
(0.159165,-0.0633776)
(0.376221,0.0715425)
(-0.236576,0.180946)
(0.000258549,-0.122554)
(0.198667,0.161154)
(0.126559,-0.289954)
(-0.263762,0.100524)
(0.0517701,0.220477)
(-0.275972,-0.0591911)
(0.172985,0.0209796)
(0.17438,0.0170364)
(0.256118,0.244574)
(0.19657,-0.0198295)
(0.0245746,-0.0113796)
(0.0485465,-0.221276)
(0.278752,0.00580933)
(-0.152561,0.0844105)
(-0.32183,-0.142205)
(-0.200155,0.197345)
(-0.175032,-0.0395226)
(0.212151,-0.0728393)
(0.0625257,-0.019474)
(0.138845,-0.170111)
(0.218976,-0.184068)
(0.100421,-0.253867)
(0.120082,-0.0638563)
(0.274467,0.285529)
(0.0510789,0.0090181)
(-0.282744,0.175353)
(0.307338,0.0240046)
(-0.219999,-0.115104)
(-0.118857,0.0710483)
(0.197129,0.0700309)
(0.0584185,0.274465)
(-0.0366524,-0.216848)
(-0.0268869,-0.244193)
(0.20807,-0.214519)
(-0.184429,0.225616)
(-0.275683,-0.224906)
(0.354348,-0.125657)
(-0.113658,-0.265721)
(0.0852869,0.1183)
(-0.0248139,-0.0157673)
(0.210201,0.183013)
(-0.030512,0.03368)
(0.132707,0.269163)
(-0.0167897,0.259894)
(-0.198075,0.0377131)
(-0.051839,-0.0827175)
(0.372983,0.228445)
(0.0929975,-0.00151969)
(-0.367511,0.270822)
(0.00339274,-0.0981474)
(-0.333349,0.16104)
(0.212353,0.158922)
(-0.0181888,-0.177355)
(0.0796568,0.00725429)
(0.105494,-0.02901)
(-0.10156,-0.182678)
(-0.153848,0.0670175)
(-0.176122,-0.240319)
(-0.145417,0.0570617)
(0.293128,-0.247224)
(0.00332837,-0.223448)
(0.126517,-0.236654)
(0.19478,0.12844)
(0.172577,0.0923843)
(0.167895,-0.0766249)
(-0.281599,0.0237627)
(-0.0760042,0.0483934)
(0.282929,-0.0678544)
(0.283446,-0.190789)
(-0.278433,0.0334658)
(0.201129,-0.00491185)
(0.0939937,0.0783575)
(0.137035,-0.00633638)
(-0.0691541,-0.068878)
(-0.22997,-0.115713)
(0.00281381,-0.0397295)
(-0.315968,-0.0755097)
(0.236058,-0.183065)
(0.00922963,0.170897)
(-0.114135,-0.116174)
(0.238916,-0.15641)
(-0.324513,0.18762)
(-0.0985423,0.185056)
(0.207754,0.0379293)
(-0.00499569,-0.0235296)
(0.0418606,0.232008)
(-0.315356,0.250746)
(-0.241634,0.163705)
(-0.0191478,-0.202088)
(-0.0924808,-0.0997935)
(0.259666,0.0759749)
