[3,4]((0.99792,0,-0.0644714,0.805892),(0,1,0,-0),(0.0644714,0,0.99792,-0.592062))

(-0.036076,-0.249651)
(-0.24559,0.225463)
(-0.0503594,0.157205)
(0.236854,-0.144189)
(-0.127055,-0.0678803)
(-0.356652,0.0750556)
(0.151877,-0.257439)
(0.31396,-0.125042)
(0.203933,0.284432)
(0.0115777,-0.0102489)
(-0.0534778,0.0973347)
(-0.272761,0.106424)
(0.214196,0.277171)
(-0.146191,0.0446132)
(0.307491,-0.0749136)
(0.0742464,0.253951)
(-0.0650516,0.105451)
(-0.303015,0.0523927)
(0.275958,0.0207325)
(0.381697,0.216547)
(-0.275428,-0.0675563)
(-0.359301,-0.243772)
(0.235276,-0.295748)
(-0.259484,-0.0925938)
(-0.147801,0.180286)
(0.0819346,-0.16851)
(0.236184,0.00332018)
(-0.118607,-0.188605)
(-0.309461,0.207664)
(-0.0365283,-0.120075)
(0.0648408,-0.219019)
(0.222576,-0.22547)
(0.122197,-0.00552205)
(-0.257027,-0.218299)
(0.164759,0.0786684)
(-0.125032,-0.24297)
(-0.135255,0.02383)
(-0.229155,-0.110591)
(-0.110944,-0.212634)
(0.104102,0.0445606)
(0.020433,-0.0359011)
(-0.233542,0.0921352)
(0.0199626,0.186534)
(0.283671,-0.134845)
(-0.161864,-0.233439)
(-0.16595,0.100892)
(0.0787694,-0.186468)
(0.0624799,0.0374987)
(-0.369753,0.0489332)
(-0.1337,-0.271222)
(0.227932,-0.0633402)
(-0.333986,-0.270342)
(0.203214,0.0562206)
(0.105925,-0.105459)
(-0.193706,-0.191595)
(-0.188201,-0.174343)
(0.00925457,0.241904)
(0.207709,-0.292108)
(0.126981,0.14811)
(-0.289923,-0.268293)
(0.0186148,0.16024)
(0.29676,0.0671435)
(-0.1054,0.0635456)
(0.392122,0.137923)
(0.143208,0.130642)
(0.390616,0.159417)
(0.3569,0.19218)
(0.317251,-0.0726727)
(0.299474,0.261032)
(-0.0802496,-0.0373176)
(-0.328706,0.170511)
(0.291854,-0.146195)
(0.358055,-0.103828)
(-0.0592947,0.196816)
(0.0804386,0.0336041)
(0.155787,0.171471)
(0.2287,0.136886)
(-0.0485236,0.205905)
(0.400648,0.116855)
(0.347092,-0.193926)
(-0.225451,-0.210176)
(-0.285525,-0.067717)
(-0.19844,-0.281535)
(0.0237062,-0.103515)
(0.0789801,-0.0101802)
(0.32447,-0.204891)
(0.275381,0.0840931)
(-0.238968,-0.236329)
(-0.0889133,-0.0405493)
(-0.00853781,0.267749)
(0.27107,-0.120797)
(-0.244401,0.141381)
(-0.196429,-0.197898)
(-0.0357588,-0.143312)
(-0.200006,0.168816)
(0.122946,-0.273561)
(-0.297795,-0.0865305)
(0.34167,0.11755)
(0.226084,-0.0544593)
(-0.12082,0.161056)
(-0.122705,0.19558)
(-0.310273,0.210417)
(-0.281338,0.0629017)
(0.137437,-0.261746)
(0.27162,0.243988)
(0.229411,0.116205)
(-0.154728,-0.0155538)
(-0.0581789,0.114089)
(0.319278,0.206232)
(-0.308149,0.094905)
(0.364591,0.0508256)
(0.00746028,0.0716181)
(-0.372756,-0.236061)
(-0.183142,-0.0993089)
(-0.356687,0.089076)
(0.318724,-0.118877)
(0.0519232,-0.0805413)
(0.343499,0.167072)
(-0.127318,0.228687)
(-0.168768,-0.121284)
(-0.0505892,-0.149252)
(0.081043,0.181178)
(0.301698,-0.00902334)
(-0.320552,0.0779474)
(0.258273,0.169693)
(-0.176995,-0.108889)
(-0.140847,-0.174358)
(-0.248171,-0.103295)
(-0.0024903,0.125494)
(0.188298,-0.149616)
(0.172338,0.20129)
(0.0110215,0.10504)
(0.371778,-0.16144)
(-0.247673,-0.125829)
(-0.386815,0.0793745)
(-0.156717,0.0930664)
(-0.296792,0.0660206)
(0.35599,0.0299509)
(0.270571,-0.0830428)
(-0.0341204,-0.0913816)
(0.379189,0.201531)
(-0.14378,0.2153)
(0.349411,-0.235037)
(0.348987,0.0242775)
(0.27278,0.129461)
(-0.352023,-0.170022)
(0.125441,0.135829)
(0.292925,-0.104048)
(-0.0274482,0.0166326)
(-0.114059,-0.196387)
(-0.0766499,0.213016)
(0.119956,0.0155576)
(-0.379254,0.154776)
(0.0835307,0.0220052)
(-0.00237795,-0.0944182)
(-0.138609,0.218681)
(0.0273217,-0.0993448)
(0.246192,-0.136672)
(-0.204104,-0.194222)
(-0.171799,0.106077)
(0.118455,0.289597)
(0.222022,0.238856)
(0.374934,-0.144175)
(0.292767,0.0824905)
(-0.34268,-0.145803)
(-0.0843955,-0.18)
(0.0208748,-0.0641457)
(-0.254561,0.00162741)
(-0.0413618,-0.197315)
(-0.285968,0.0183489)
(0.0727036,-0.202415)
(-0.354586,-0.00677231)
(-0.347629,0.0988156)
(0.275623,-0.0825836)
(0.307554,0.217911)
(0.140485,-0.0741066)
(0.274157,-0.0990346)
(0.225548,-0.0351845)
(-0.062867,0.231066)
(0.29879,-0.0942685)
(0.371246,0.276882)
(0.154437,-0.224283)
(0.0894859,-0.239499)
(-0.236236,0.207523)
(-0.271416,-0.065344)
(0.40634,-0.234121)
(-0.274148,0.192895)
(-0.213335,0.219463)
(0.132235,0.190218)
(-0.35242,-0.155416)
(-0.310476,0.0954488)
(-0.0538475,-0.0590864)
(-0.335737,0.0187252)
(0.334314,0.235531)
(-0.0188705,0.125112)
(-0.353453,-0.0487568)
(0.0546524,0.129267)
(0.370482,0.292599)
(-0.0220243,-0.292906)
(-0.0551855,-0.0274631)
(-0.209306,0.219981)
(0.000930862,0.141187)
(-0.345747,0.0307452)
(-0.225206,0.284127)
(0.350271,-0.195527)
(0.277676,0.0825221)
(-0.287966,0.137738)
(-0.128941,0.174845)
(-0.193792,0.182504)
(0.372901,0.257555)
(-0.238911,-0.260742)
(0.32176,0.189936)
(-0.322333,-0.28595)
(-0.0800923,-0.22927)
(0.350935,0.214845)
(-0.161258,-0.285902)
(0.106902,-0.196829)
(0.0774966,-0.282346)
(-0.235938,0.0816843)
(-0.377246,-0.180722)
(-0.153687,-0.0138022)
(-0.0698393,0.144241)
(-0.350177,-0.097535)
(-0.0527642,0.171214)
(0.2044,0.183379)
(-0.155397,-0.00634582)
(0.273092,0.0184152)
(-0.340262,-0.0282224)
(-0.231667,-0.178639)
(-0.30608,0.164764)
(-0.247469,0.286058)
(0.077905,0.0159676)
(0.180407,-0.0973146)
(0.16233,-0.133379)
(0.373103,-0.0443166)
(0.256681,0.0480901)
(-0.349782,-0.098777)
(-0.0831788,-0.175903)
(-0.281899,-0.190875)
(-0.264097,0.0306507)
(0.234005,-0.0374886)
(0.341443,-0.0246413)
(0.185178,0.0634438)
(0.0973179,-0.12677)
(0.296354,0.0370981)
(0.112685,-0.122351)
(-0.289916,0.0700253)
(-0.275358,-0.0798424)
(-0.252914,-0.142696)
(-0.363149,0.144451)
(-0.355523,0.285213)
(-0.200555,0.0290221)
(-0.0525071,-0.228754)
(-0.0418878,-0.178004)
(-0.0282049,0.0790023)
(-0.281531,-0.238029)
(-0.343839,-0.151116)
(0.349033,0.183386)
(0.284692,-0.18983)
(0.253147,0.0573359)
(0.273014,-0.171993)
(-0.233292,0.0696291)
(-0.183593,-0.0976779)
(0.312264,0.291909)
(0.0198247,-0.242268)
(0.0149301,0.0553064)
(-0.219815,0.229998)
(0.0846085,0.283365)
(0.113282,-0.0819618)
(-0.0408384,0.139158)
(-0.263312,-0.0793895)
(0.0178024,0.115187)
(-0.3883,0.205537)
(0.36185,0.256702)
(0.350577,-0.057645)
(-0.171238,0.042733)
(0.376602,-0.152568)
(0.214661,0.279074)
(0.290736,-0.290175)
(-0.339347,-0.189066)
(-0.000842005,-0.0437718)
(0.236372,-0.00221159)
(0.405213,-0.0380658)
(0.175638,0.0694346)
(-0.197737,-0.0330628)
(-0.271524,-0.188673)
(-0.262299,-0.0813038)
(-0.248119,-0.121279)
(0.106393,-0.148877)
(0.32218,-0.0658682)
(-0.248847,-0.271899)
(0.0785088,-0.174584)
(0.316309,-0.144688)
(0.277834,-0.170474)
(-0.198362,-0.290869)
(0.193508,0.281431)
(-0.211393,-0.252741)
(0.0336569,-0.203434)
(-0.240112,-0.280663)
(-0.127182,0.265503)
(-0.14656,0.230282)
(0.0404053,0.0961062)
(-0.155574,0.22977)
(0.374066,-0.11697)
(0.0813247,0.0239735)
(-0.0848643,0.220603)
(-0.34315,-0.258602)
(0.212836,-0.0484293)
(0.238494,-0.28777)
(-0.107895,0.2253)
(0.181187,-0.0176953)
(0.397107,-0.0095449)
(0.302305,0.134187)
(-0.321764,-0.159828)
(0.0611807,-0.0650364)
(-0.344972,0.00325025)
(0.348412,-0.201644)
(0.384336,-0.230818)
(-0.341161,0.0991539)
(0.00642926,-0.224806)
(-0.259847,-0.0992784)
(0.0987876,-0.168611)
(0.156076,-0.145183)
(-0.139587,-0.142914)
(-0.333412,-0.0403901)
(-0.246583,0.279435)
(0.358007,0.095286)
(0.0149239,0.0635685)
(0.314562,-0.163845)
(-0.0203213,-0.271102)
(0.336617,-0.240016)
(-0.314601,-0.0694076)
(-0.251969,-0.20433)
(-0.140563,0.267657)
(0.352589,0.000785176)
(-0.134737,-0.225983)
(-0.185311,0.0140289)
(-0.110743,0.166938)
(-0.139238,0.0253228)
(0.333746,-0.00712785)
(0.333214,-0.268186)
(0.0415744,-0.143785)
(0.222061,0.205169)
(0.313265,-0.132626)
(-0.000128789,0.175944)
(0.26525,0.278689)
(0.0401932,-0.0288658)
(0.178006,0.188451)
(-0.0423172,0.194592)
(0.151412,0.0426231)
(0.254785,-0.221328)
(0.404669,0.211945)
(0.163816,0.0427658)
(-0.011987,0.105266)
(0.274419,-0.201626)
(-0.0792588,0.248962)
(0.346236,-0.0322195)
(0.0999897,0.218661)
(0.347489,0.102157)
(0.345808,0.199892)
(-0.122716,-0.227245)
(0.255939,0.0266694)
(-0.34532,0.0313978)
(-0.32363,-0.0427624)
(-0.232469,0.121795)
(-0.0039954,-0.134173)
(-0.0179564,-0.277633)
(0.369979,-0.0863087)
(0.192118,0.238668)
(-0.267184,-0.102386)
(-0.0858239,-0.077741)
(-0.0826772,0.0607334)
(0.219555,0.171889)
(-0.0796327,0.197856)
(0.119651,-0.0296862)
(-0.147012,0.106357)
(0.35251,-0.123054)
(0.238297,-0.156585)
(-0.0472296,0.143121)
(0.263909,0.0232328)
(0.195639,0.12595)
(0.129771,0.0384849)
(0.130874,0.0175515)
(-0.0220588,-0.1482)
(-0.294295,-0.0379059)
(0.116702,-0.289103)
(0.219258,0.0602778)
(0.0126587,-0.156094)
(-0.191971,0.224999)
(0.095269,-0.239898)
(-0.307323,0.0372815)
(0.0932887,-0.115323)
(-0.257664,-0.213717)
(-0.320904,0.28106)
(0.0858632,-0.0848695)
(-0.0823,0.178083)
(-0.088419,-0.243744)
(0.0761411,-0.0291889)
(-0.340024,0.137072)
(0.115375,-0.0804438)
(-0.206823,-0.282729)
(0.0364139,0.164987)
(-0.131351,-0.278206)
(0.0867859,-0.104259)
(0.304367,-0.234841)
(0.233208,0.260228)
(0.153546,0.117222)
(0.0378001,0.254737)
(0.101602,0.0500604)
(0.0225552,-0.266192)
(0.342552,-0.00527723)
(0.268901,0.259923)
(0.0631456,0.0761567)
(0.0782162,-0.0954792)
(-0.183594,-0.108025)
(0.343465,0.0696692)
(-0.17184,-0.261852)
(-0.252502,-0.222577)
(-0.125318,0.274251)
(0.184908,-0.20329)
(-0.216553,0.243223)
(-0.197355,0.200184)
(-0.00835739,-0.136008)
(0.290478,0.0273181)
(-0.183391,0.162529)
(-0.170698,-0.198039)
(0.154313,0.165451)
(-0.230732,-0.19644)
(-0.152355,0.0986046)
(0.31442,0.010961)
(-0.056721,0.0863076)
(-0.187439,0.267939)
(0.303043,0.279698)
(0.0629153,0.0660935)
(0.345818,-0.211188)
(-0.163127,-0.188365)
(0.218439,-0.0857898)
(0.118711,-0.29641)
(0.325886,-0.284853)
(0.0752484,0.177278)
(0.304116,-0.0925206)
(-0.211373,-0.0819206)
(0.366336,0.0312613)
(0.0720977,-0.146686)
(-0.297334,0.0180522)
(-0.183557,0.235253)
(0.323025,0.122713)
(-0.381204,-0.184013)
(-0.101818,-0.122258)
(0.0683841,0.169636)
(0.0318249,-0.00704496)
(-0.113258,-0.135569)
(0.167695,-0.0433752)
(0.0907974,-0.147756)
(-0.0999279,-0.0460988)
(-0.149991,0.232461)
(0.290123,-0.00413813)
(0.21744,-0.143993)
(0.0471238,0.172327)
(0.0929164,0.163423)
(0.160492,0.156165)
(-0.260309,-0.272994)
(-0.234944,0.0103043)
(0.0424846,-0.0362825)
(-0.130238,-0.236111)
(-0.252645,-0.167652)
(-0.180882,-0.09648)
(0.213577,0.0535463)
(-0.17361,-0.266377)
(0.0435562,-0.00394525)
(-0.133519,-0.24308)
(-0.166687,0.290037)
(-0.329572,0.237429)
(0.0621749,-0.244698)
(-0.119665,0.109075)
(0.395678,0.0377257)
(0.0145564,0.166852)
(0.234721,0.0672886)
(0.0945023,-0.132156)
(0.289041,0.266372)
(0.00400694,-0.217596)
(-0.14649,0.2375)
(0.139066,0.289471)
(-0.35823,0.122116)
(0.391877,0.123016)
(-0.320186,-0.153683)
(0.212198,0.13211)
(-0.271432,0.200049)
(-0.238145,-0.24815)
(0.309935,0.133326)
(0.234956,-0.298052)
(-0.0433261,-0.0512464)
(0.150218,0.0687717)
(0.400306,-0.177963)
(-0.379237,-0.220173)
(0.0749783,-0.27057)
(0.179256,0.219223)
(-0.265006,-0.202472)
(-0.00529687,0.222065)
(0.288885,0.284454)
(0.112204,-0.285096)
(0.298874,-0.0480325)
(-0.342185,0.100233)
(0.0736366,-0.147732)
(-0.196254,0.278415)
(0.0191577,-0.0352319)
(0.0412985,-0.0419608)
(0.263326,-0.143314)
(0.33863,0.155592)
(0.161498,0.190401)
(-0.0465177,-0.192931)
(0.205968,0.0118727)
(-0.0749617,0.112809)
(-0.0749378,0.243636)
(0.39428,0.142619)
(0.143024,-0.108074)
(0.354386,0.0756577)
(-0.136556,0.288345)
(-0.259286,-0.157125)
(-0.0422992,-0.176085)
(0.252205,0.227702)
(-0.00558257,-0.0697327)
(0.371894,-0.0834289)
(-0.256589,0.0288131)
(-0.281291,0.146056)
(-0.322087,-0.0678881)
(-0.269861,0.0615608)
(-0.350604,0.0346338)
(-0.00560874,0.150725)
(-0.255919,0.138849)
(-0.0264039,-0.147123)
(0.0712971,0.0593708)
(0.0322458,0.0422558)
(0.271098,-0.180744)
(0.000194269,-0.217139)
(-0.0544779,0.17456)
(-0.124667,-0.226226)
(0.283071,-0.197428)
(-0.0701256,-0.054418)
(0.0860263,-0.207858)
(-0.0758667,0.0632829)
(-0.372756,-0.14374)
(-0.310121,0.199307)
(-0.278792,0.243622)
(0.246537,0.278247)
(-0.360328,-0.261698)
(0.0504128,-0.238268)
(-0.195618,-0.0891387)
(-0.061185,0.0537606)
(0.393641,-0.0078558)
(0.0750984,-0.237176)
(-0.263618,0.23142)
(0.0822123,-0.018073)
(0.0116399,-0.153265)
(0.28721,-0.075829)
(0.0251012,0.216759)
(0.370733,-0.10077)
(-0.241767,0.0590279)
(0.069263,-0.115501)
(0.319672,-0.214164)
(0.297586,-0.032114)
(0.254889,-0.0128512)
(0.178126,0.233804)
(0.10728,0.154538)
(0.272602,0.0234133)
(0.0283144,-0.246925)
(0.292191,0.0196324)
(0.263489,-0.0774294)
(-0.362016,-0.222892)
(-0.288705,0.1684)
(-0.0558978,0.0236128)
(0.311634,-0.238982)
(0.280604,0.0789044)
(0.173368,-0.134026)
(-0.262946,0.0398395)
(0.212145,0.287714)
(0.0218643,0.0065515)
(0.0107427,0.278562)
(-0.025028,0.0365489)
(0.138899,-0.0269821)
(0.362761,-0.218659)
(0.290899,0.263001)
(-0.134075,0.288537)
(-0.324617,-0.0773839)
(-0.137407,0.015505)
(-0.151547,-0.256351)
(-0.154149,0.186985)
(-0.2484,0.145195)
(-0.335004,-0.273979)
(0.213617,0.248728)
(-0.197438,0.183867)
(-0.374466,0.121892)
(0.38387,-0.117863)
(0.175996,0.150287)
(0.265617,0.193061)
(0.0738233,-0.166358)
(0.177318,-0.0619828)
(0.0637085,0.0636289)
(0.212776,-0.127708)
(-0.273351,-0.0105178)
(-0.198993,-0.21682)
(0.143439,0.284559)
(0.221123,0.0674875)
(-0.078916,0.140359)
(0.29674,-0.182391)
(-0.0736547,0.280421)
(0.290712,-0.283703)
(-0.0191878,0.0670357)
(-0.125846,0.259617)
(-0.371114,-0.0147961)
(0.386895,-0.203317)
(-0.0991987,-0.0183773)
(-0.293167,-0.224095)
(0.368888,-0.214141)
(-0.347078,-0.0941071)
(0.157972,0.0162487)
(-0.35654,0.179301)
(0.226412,-0.288309)
(0.377775,-0.019043)
(-0.386553,-0.218821)
(0.336609,0.239633)
(0.0118239,-0.191373)
(0.104989,-0.257473)
(-0.0300652,-0.125052)
(0.0523436,-0.221765)
(0.161958,0.242924)
(0.207677,0.038045)
(-0.0638692,0.228253)
(0.106474,0.121568)
(-0.104002,0.144758)
(-0.108505,-0.0424356)
(0.0577725,-0.249145)
(0.0157871,0.0195475)
(0.390966,-0.0453177)
(0.0350737,0.173969)
(-0.252665,-0.165386)
(0.291296,0.182244)
(0.287211,0.12546)
(0.0230887,0.138088)
(0.297843,-0.0942418)
(-0.353288,-0.220569)
(-0.261971,-0.137945)
(-0.0554643,-0.212779)
(0.133218,0.121394)
(0.103707,0.0928066)
(-0.287153,-0.0967945)
(-0.325807,0.12833)
(0.165908,0.28278)
(-0.306899,-0.16663)
(0.0152519,-0.221754)
(0.0703102,0.258651)
(0.334085,-0.254753)
(0.321561,0.262925)
(0.00933762,0.147207)
(0.0350819,0.031124)
(-0.171845,0.0716353)
(-0.12965,0.147428)
(0.352984,0.0227237)
(-0.17909,-0.0814996)
(0.11549,-0.227165)
(-0.0949997,-0.0430219)
(0.0317725,0.0589674)
(0.0743909,0.0204898)
(0.120503,-0.0569718)
(-0.0726186,-0.161277)
(0.214215,0.00173308)
(0.277242,-0.192687)
(-0.24224,-0.206273)
(0.0588835,-0.129958)
(-0.0281591,0.0555904)
(-0.175159,0.155623)
(-0.303355,0.172826)
(-0.136922,-0.197701)
(-0.314496,0.0104049)
(-0.144097,0.169718)
(0.308743,-0.233704)
(-0.255479,-0.175486)
(0.108491,-0.134414)
(-0.237302,0.236338)
(-0.134318,0.104079)
(0.23781,-0.170921)
(-0.284263,0.185119)
(0.0400175,-0.0176128)
(0.114229,0.118305)
(-0.277523,0.239883)
(0.117445,0.00155774)
(0.214186,0.174433)
(-0.290212,0.104252)
(-0.0244129,-0.0108057)
(0.321458,-0.0485286)
(-0.375531,-0.0883816)
(0.390105,0.137054)
(-0.208664,-0.114757)
(-0.205417,0.00323318)
(0.34397,0.0292499)
(-0.316503,0.0374785)
(0.401289,-0.268093)
(0.0779806,-0.190832)
(0.365316,-0.257521)
(0.213949,0.152648)
(-0.177913,-0.0128694)
(-0.237772,0.209854)
(0.122295,0.0756267)
(-0.0151951,0.285395)
(-0.0531819,-0.292438)
(0.169961,0.218711)
(-0.0973701,-0.0495527)
(0.0697458,0.185348)
(-0.385933,0.238018)
(-0.0695707,-0.172266)
(-0.0391693,-0.161639)
(0.308097,-0.0474491)
(-0.16906,0.194062)
(0.16599,-0.0802529)
(0.105124,0.00598098)
(0.188918,-0.0499743)
(-0.0361936,-0.194667)
(0.0547088,-0.124155)
(0.15973,-0.236212)
(-0.287245,0.170709)
(-0.322197,0.0167127)
(0.15457,0.263272)
(-0.138699,-0.00661036)
(0.290496,0.0632525)
(0.409678,-0.00969899)
(-0.179539,0.232933)
(-0.283577,-0.0185186)
(-0.0548139,0.00139832)
(0.0646782,0.239178)
(0.398216,-0.200583)
(-0.0237689,0.0062085)
(0.063827,0.0391242)
(-0.17367,-0.279216)
(0.165704,0.13291)
(0.005781,0.265131)
(-0.325444,0.206941)
(0.148472,-0.0968649)
(-0.117824,-0.255227)
(0.116887,0.291715)
(0.194592,0.250852)
(0.204849,-0.0882385)
(0.1658,0.205983)
(0.031903,0.205046)
(0.0115705,-0.219029)
(0.152525,-0.27789)
(0.205519,0.141862)
(0.0916757,0.179185)
(-0.303538,-0.266487)
(0.000697474,0.228001)
(-0.271008,-0.258812)
(-0.319108,-0.209124)
(-0.348447,0.00922347)
(0.393654,0.221489)
(0.297534,-0.122152)
(-0.324994,0.188301)
(-0.144214,0.0975344)
(0.288134,0.281604)
(-0.102209,0.254293)
(0.265265,0.0302141)
(-0.146162,-0.0281657)
(-0.279721,0.249452)
(-0.17317,-0.0107146)
(-0.171036,0.0268405)
(0.104764,-0.228367)
(-0.340203,-0.202792)
(0.199161,0.182042)
(-0.343624,0.0128047)
(0.378711,0.25224)
(-0.32813,0.120713)
(-0.38103,0.187816)
(-0.199675,0.139052)
(-0.23367,-0.0407327)
(-0.0595225,-0.181821)
(0.00514419,0.0412915)
(0.154419,0.221816)
(-0.0324367,-0.0303175)
(-0.292085,0.0249988)
(-0.240401,-0.12608)
(0.0649916,0.256019)
(-0.0526031,-0.0703427)
(0.0231065,0.0628337)
(0.131298,-0.150845)
(0.135764,-0.0270415)
(-0.325091,-0.0481431)
(0.379324,-0.0321294)
(0.307669,-0.147975)
(0.111073,-0.211749)
(0.197615,0.104931)
(0.391636,0.245781)
(0.0396117,0.0199307)
(-0.168533,-0.176983)
(-0.130743,-0.0375779)
(0.244406,-0.0891878)
(0.368709,-0.0176649)
(-0.357393,-0.0223676)
(0.248216,-0.0880014)
(-0.370191,-0.138821)
(0.211599,0.221005)
(0.0372434,0.113603)
(0.112162,0.114717)
(-0.255487,-0.109095)
(-0.0753929,0.0137823)
(0.264705,-0.00562195)
(-0.386705,0.0615062)
(0.122758,0.244298)
(-0.277751,0.151048)
(0.313189,-0.196611)
(-0.271153,-0.129018)
(0.163373,0.262701)
(-0.247264,-0.208395)
(0.265142,0.225553)
(-0.187375,-0.27105)
(0.128075,0.0516865)
(-0.17922,-0.0669065)
(-0.0287933,-0.0261115)
(-0.0788195,-0.272118)
(-0.343284,0.0802574)
(-0.095427,0.272456)
(-0.0606263,0.171484)
(-0.0839206,-0.106734)
(0.359593,-0.161456)
(-0.100273,0.0852399)
(-0.0143414,-0.186109)
(-0.342141,0.2344)
(0.300512,-0.102811)
(-0.350899,-0.218753)
(0.335134,0.066683)
(0.128236,0.176101)
(0.128138,-0.0514152)
(0.105981,0.00682308)
(0.0473161,-0.285179)
(0.26296,0.187875)
(0.193149,0.0366528)
(0.0302737,-0.196457)
(0.0702934,-0.281222)
(0.127599,-0.16437)
(-0.245881,-0.239988)
(-0.336639,0.0296926)
(0.395284,-0.195875)
(-0.369578,-0.154911)
(0.0758515,0.293256)
(-0.0707866,0.163362)
(0.373955,-0.0751139)
(0.194312,-0.00971236)
(0.0569472,-0.166197)
(0.262502,0.243165)
(0.171386,-0.0536274)
(0.0886417,-0.284915)
(-0.0734227,0.169805)
(0.202608,0.104776)
(-0.321551,-0.105791)
(-0.336419,-0.0205755)
(-0.0187301,0.273748)
(0.0967031,-0.120888)
(0.00751287,-0.0848345)
(0.367002,-0.258213)
(0.161807,0.153388)
(-0.21405,0.218036)
(-0.167015,0.075163)
(-0.225974,0.190485)
(-0.0882101,-0.257212)
(0.246785,0.0497107)
(-0.326049,-0.200483)
(-0.162776,-0.0646777)
(0.133035,0.293266)
(-0.329622,-0.0563949)
(0.0107362,0.177696)
(0.0584,0.0392922)
(0.262241,0.0350216)
(-0.241017,-0.234232)
(-0.0767369,0.198258)
(0.102839,0.179819)
(-0.187858,0.234639)
(0.384614,-0.00117913)
(0.403446,-0.067068)
(-0.214594,0.28251)
(-0.295832,0.182989)
(-0.190505,0.179844)
(-0.331929,0.186369)
(-0.317802,-0.0952837)
(0.0998053,0.262526)
(0.100218,-0.146399)
(-0.113157,0.234483)
(0.385895,0.239247)
(0.163506,0.191608)
(-0.0768412,-0.250693)
(0.283073,0.278452)
(-0.0341357,-0.117184)
(-0.00284526,0.138485)
(-0.0586929,0.156522)
(0.197938,0.00564881)
(0.203327,-0.207766)
(0.12702,-0.259277)
(-0.0267652,-0.0162979)
(-0.127913,0.236026)
(-0.0636024,0.180003)
(-0.033446,-0.19727)
(0.0462664,-0.030177)
(-0.0683866,0.0768466)
(-0.185119,-0.0348119)
(-0.344721,-0.0409939)
(0.286877,0.144773)
(-0.126363,-0.0156618)
(-0.264187,0.0525476)
(0.285405,-0.196266)
(0.0629527,0.20741)
(0.149694,0.0718849)
(-0.139046,0.208016)
(-0.131312,0.136009)
(-0.334161,0.283149)
(0.102479,-0.0672717)
(-0.159852,0.0612547)
(-0.123898,-0.0464477)
(-0.318956,-0.247175)
(-0.299316,-0.0736081)
(0.0685674,-0.0898491)
(0.273622,0.162522)
(0.190039,0.0198007)
(-0.0534671,-0.140188)
(0.309635,0.0428202)
(-0.264259,0.0700769)
(0.389255,0.236395)
(0.0280026,0.264698)
(-0.136277,-0.0154314)
(0.332817,-0.0815134)
(0.283103,0.0244968)
(0.184678,-0.0279477)
(0.0142937,-0.135601)
(-0.218794,-0.230003)
(0.241479,-0.264993)
(-0.158589,0.180493)
(-0.182222,0.0587032)
(0.0837777,-0.149209)
(-0.319759,0.155161)
(0.185475,0.0891566)
(0.0861145,0.0549631)
(-0.12908,0.256236)
(-0.229314,0.244023)
(0.115485,0.106019)
(0.0315306,-0.190355)
(-0.350143,-0.169813)
(-0.0116025,-0.253412)
(0.33984,0.220427)
(0.390604,0.108801)
(-0.118691,0.219116)
(-0.00353035,-0.216037)
(0.0547411,0.0669985)
(0.0498784,-0.114182)
(0.146977,-0.166837)
(0.190691,0.199306)
(-0.0797317,-0.139749)
(-0.0758109,0.0991351)
(-0.240883,-0.216036)
(-0.249074,-0.110156)
(0.0231699,0.0280555)
(-0.195939,0.181962)
(0.0469622,0.283465)
(-0.119848,0.236803)
(-0.127448,-0.228265)
(0.173549,0.266817)
(-0.0646056,0.248479)
(-0.358272,0.204933)
(0.0639023,-0.242966)
(-0.380416,0.0568259)
(-0.182447,0.113374)
(0.408034,-0.0967649)
(-0.0889779,0.0566308)
(0.386364,0.17953)
(-0.05074,0.292641)
(-0.146131,-0.145143)
(-0.279216,0.0465364)
(-0.257367,-0.163536)
(0.355445,0.155168)
(0.146987,-0.272774)
(0.158406,-0.284884)
(-0.275488,0.269876)
(0.313563,0.071448)
(0.0752183,-0.0488064)
(0.139586,-0.11021)
(0.258981,-0.0408911)
(0.201447,-0.26054)
(-0.240819,-0.0396121)
(-0.344657,0.103427)
(-0.21475,-0.211541)
(0.34782,-0.250877)
(-0.060466,-0.210097)
(0.28795,0.088255)
(0.0858899,0.263784)
(-0.284615,-0.0575429)
(-0.241465,0.0604593)
(0.189119,-0.182207)
(0.405229,0.0656509)
(-0.155178,0.257047)
(-0.0289426,-0.237539)
(0.355146,0.125813)
(-0.113092,-0.0954325)
(-0.146204,0.164138)
(0.352035,0.232493)
(0.0606784,0.118978)
(0.269539,-0.0983202)
(-0.0282065,0.151692)
(-0.249846,0.197967)
(-0.115319,0.148103)
(0.00645894,0.18281)
(0.0507776,0.211935)
(-0.359377,-0.243436)
(-0.378993,0.0824858)
(-0.343446,0.0170718)
(0.114255,0.249558)
(-0.294771,-0.0796485)
(-0.179935,-0.245467)
(-0.204884,-0.199122)
(-0.0861257,0.187646)
(0.15574,-0.235242)
(-0.304553,-0.229152)
(-0.00488473,0.0229199)
(0.0171499,-0.165803)
(0.140706,-0.0335417)
(0.316142,0.294808)
(0.103913,-0.110457)
(-0.123501,-0.236871)
(0.26263,-0.203719)
(-0.0352246,0.170685)
(-0.0409933,-0.0476807)
(-0.0466886,0.169501)
(0.234883,0.00865854)
(0.154741,-0.0930546)
(0.226949,-0.225886)
(0.0641617,-0.265331)
