[3,4]((0.996824,0,-0.0796407,0.995509),(0,1,0,-0),(0.0796407,0,0.996824,-0.0946658))

(0.0658898,-0.283263)
(0.313544,-0.225156)
(0.0389392,0.0556328)
(-0.140948,0.0189762)
(-0.325033,-0.0336192)
(0.147667,-0.0832459)
(0.220309,0.14373)
(-0.194065,0.151988)
(0.213531,0.0953988)
(-0.0586745,-0.0447468)
(0.185304,-0.0816112)
(0.277347,0.0719324)
(-0.355008,0.071849)
(0.238477,0.048921)
(-0.0083525,-0.0674345)
(-0.242118,0.107279)
(-0.343392,0.0233996)
(0.116362,-0.144211)
(0.300162,0.251507)
(-0.0249025,0.161817)
(-0.310865,-0.141784)
(0.246753,-0.0591001)
(0.328897,0.0155713)
(0.0418046,0.111798)
(0.33662,-0.164812)
(-0.019615,0.249987)
(-0.167251,-0.20095)
(-0.23589,-0.137415)
(-0.0101121,0.20359)
(0.273474,0.0334908)
(-0.102375,0.0435376)
(-0.397549,0.180209)
(0.0400514,0.249184)
(-0.158795,-0.162826)
(0.0853825,-0.0547692)
(-0.337344,0.19071)
(-0.33567,-0.183184)
(0.0328566,0.0797603)
(-0.359666,0.180812)
(0.21187,-0.126194)
(0.215422,0.119686)
(-0.326041,-0.228875)
(0.10673,-0.292204)
(-0.288851,0.17788)
(0.0364976,0.276784)
(0.119309,-0.0301884)
(0.00578694,0.214745)
(-0.399354,0.237808)
(0.2781,-0.286632)
(-0.344169,-0.297671)
(0.364069,-0.301655)
(-0.182447,0.294506)
(0.0133769,-0.259252)
(-0.340707,0.218651)
(0.201916,0.0208523)
(-0.143036,-0.0632493)
(0.129158,0.22072)
(-0.0859187,-0.164524)
(0.190483,-0.017521)
(-0.022014,0.159842)
(0.410307,-0.174848)
(0.307627,-0.285788)
(0.0101464,-0.0450577)
(-0.258605,0.0374747)
(-0.304201,-0.139477)
(0.228127,0.167349)
(0.00926942,0.0387523)
(-0.309665,0.107693)
(-0.103745,0.0407173)
(0.378476,-0.0322256)
(0.118412,-0.188487)
(-0.281272,-0.0999539)
(0.160311,-0.165723)
(-0.329606,-0.208796)
(-0.333976,0.0432204)
(0.145117,0.144324)
(0.133306,0.152921)
(-0.374747,0.186771)
(-0.371739,-0.00156604)
(0.118057,0.074783)
(-0.0446077,0.120878)
(0.403008,-0.109202)
(0.100457,-0.143064)
(-0.239952,0.158787)
(0.0707701,0.0737104)
(0.356796,-0.147491)
(-0.186085,-0.264702)
(-0.324995,-0.0438112)
(-0.38266,-0.16717)
(-0.132524,-0.236141)
(-0.289256,0.255518)
(-0.278677,0.253041)
(0.171454,-0.138913)
(0.109852,-0.187347)
(-0.0312271,-0.0347023)
(-0.100768,0.132729)
(0.411367,0.0264577)
(0.000184058,0.212165)
(0.337196,0.232255)
(-0.257493,-0.219689)
(-0.275313,-0.0160568)
(-0.186955,0.110584)
(0.208541,-0.105301)
(-0.156236,-0.083742)
(-0.356459,-0.0226325)
(0.337544,-0.0836923)
(-0.179476,0.035513)
(-0.108282,-0.0577813)
(0.225789,-0.189736)
(0.38919,0.246626)
(-0.201443,-0.0823225)
(0.378105,-0.0339932)
(-0.141866,-0.235723)
(0.377082,-0.0630626)
(-0.20212,-0.0718299)
(-0.0878566,0.182628)
(0.171448,0.0297778)
(0.125579,0.20002)
(-0.0150862,-0.0354093)
(-0.0493728,-0.0132454)
(0.290595,0.281663)
(-0.223597,0.126582)
(0.390033,0.0810881)
(0.111282,-0.108572)
(0.251866,0.241604)
(-0.290631,-0.170891)
(-0.381066,0.0733024)
(0.344168,-0.26061)
(0.335556,0.202617)
(0.292144,-0.0778247)
(0.0415867,-0.138011)
(-0.0791702,-0.156471)
(0.150363,0.133022)
(0.123296,0.311569)
(0.324561,0.203765)
(-0.388677,0.0298034)
(0.339083,-0.0634957)
(-0.340229,-0.0500542)
(0.0846785,-0.012282)
(0.221958,0.228732)
(-0.306247,-0.041011)
(0.235304,0.288995)
(0.376302,-0.298465)
(0.211643,-0.165758)
(-0.116154,-0.196748)
(-0.187982,0.184912)
(0.362565,-0.235335)
(0.387292,-0.27413)
(-0.0341491,-0.160293)
(-0.0298245,0.115693)
(-0.135478,-0.251545)
(-0.018751,-0.232108)
(-0.402011,0.281259)
(-0.009359,0.130044)
(-0.255332,0.117071)
(0.363737,-0.297218)
(-0.390093,-0.139802)
(0.155901,0.178569)
(0.196939,-0.0139608)
(0.263009,0.0563761)
(-0.145809,0.139356)
(-0.291137,0.0362102)
(0.0034046,0.23697)
(-0.00487497,-0.176363)
(0.238547,0.278686)
(-0.0360952,-0.0166663)
(-0.324204,-0.222667)
(-0.289803,-0.214537)
(0.141635,-0.233743)
(0.402455,-0.300289)
(-0.242564,0.104446)
(0.178866,0.264774)
(0.0380021,0.291708)
(0.319587,0.0352025)
(0.264464,0.0724534)
(-0.293235,0.222573)
(0.198248,-0.240374)
(-0.323529,0.157714)
(-0.250691,-0.219997)
(-0.238117,-0.111393)
(0.340542,0.209406)
(0.265543,0.100068)
(0.283734,0.238534)
(-0.393526,0.0149606)
(0.379894,-0.107359)
(-0.176369,-0.0750268)
(-0.0725163,-0.00821539)
(0.326487,0.302115)
(-0.288395,-0.0617378)
(0.394368,0.235155)
(0.340548,0.103335)
(0.181691,0.300516)
(0.0887778,0.0155509)
(-0.247811,0.141378)
(0.323184,0.135301)
(0.148809,-0.0744127)
(-0.251857,-0.0342506)
(-0.226309,-0.0866733)
(0.0971786,-0.169448)
(-0.301094,0.0856705)
(0.343585,-0.274407)
(0.114188,-0.286231)
(-0.183125,0.217382)
(-0.127815,0.0404119)
(0.173744,-0.192123)
(0.0711127,0.275998)
(-0.179287,-0.0464764)
(-0.0253121,-0.200103)
(0.0164949,0.136796)
(-0.365645,0.152441)
(0.121665,-0.204766)
(0.0420005,-0.256275)
(0.00407427,0.0161145)
(0.189729,-0.125139)
(-0.149613,0.104713)
(-0.186087,-0.283124)
(-0.108057,-0.0327834)
(0.00459679,0.167192)
(-0.125408,-0.0531281)
(0.0404574,-0.049356)
(-0.121396,-0.214397)
(-0.363117,-0.182249)
(-0.351863,0.223848)
(-0.0062896,-0.0264615)
(0.0623781,0.170424)
(0.0282204,-0.153892)
(0.0143364,-0.201417)
(-0.263636,-0.297297)
(-0.135471,-0.185853)
(-0.147367,0.0236718)
(-0.358856,-0.075109)
(-0.367073,-0.00994953)
(0.0286119,0.144541)
(-0.367038,-0.198725)
(0.285164,0.278708)
(-0.138099,-0.0597099)
(-0.101796,0.101028)
(-0.344953,-0.255436)
(0.351836,0.300463)
(0.147452,-0.183999)
(0.0460536,-0.0207341)
(0.0960016,0.136183)
(0.236277,-0.30078)
(0.186455,-0.18375)
(-0.129293,0.122942)
(-0.135573,-0.263966)
(-0.227556,-0.0929909)
(-0.215641,0.0453167)
(0.181799,0.0892321)
(0.00104658,-0.0957541)
(-0.145759,-0.169926)
(0.234936,0.221625)
(-0.085099,-0.0304041)
(0.239511,-0.00058396)
(-0.0708862,0.255658)
(0.310954,-0.2692)
(-0.122406,0.16921)
(-0.211407,0.110573)
(0.355083,0.239249)
(-0.268732,0.0680371)
(-0.364276,0.172522)
(-0.22335,-0.217067)
(0.324096,0.253762)
(0.0709186,-0.247661)
(0.0687696,-0.0895529)
(0.314616,0.204636)
(-0.248816,-0.173892)
(-0.129226,0.174764)
(0.170499,0.153145)
(0.206032,0.266687)
(0.276965,-0.211929)
(0.354912,-0.225199)
(0.33916,0.233798)
(0.0928652,-0.114368)
(-0.128732,-0.0705403)
(-0.25603,0.0581785)
(-0.0666462,0.0942177)
(-0.294585,-0.104785)
(0.153129,-0.116525)
(-0.00030634,0.163729)
(0.266757,-0.0694654)
(-0.0586787,-0.263936)
(0.147671,-0.150492)
(0.359793,-0.185677)
(0.0446349,0.22011)
(0.386209,0.2993)
(0.311408,0.264171)
(-0.0205085,0.137491)
(0.376254,-0.000592842)
(0.292853,-0.0542341)
(-0.215823,-0.208641)
(-0.316905,0.180947)
(-0.266741,-0.0889383)
(-0.174122,-0.230149)
(-0.165794,0.301463)
(0.128156,0.0779668)
(0.0726506,0.0966399)
(-0.293922,0.277364)
(0.217511,-0.19585)
(0.328776,-0.282445)
(-0.381142,-0.226682)
(0.124035,0.171961)
(0.258371,-0.23784)
(0.356698,-0.0413569)
(-0.256236,0.0288724)
(-0.15479,0.0394108)
(-0.138193,-0.0736217)
(0.0295543,-0.198339)
(0.31782,0.256598)
(0.406351,0.294781)
(-0.283637,0.0143055)
(-0.339754,-0.282874)
(-0.292216,-0.045647)
(0.346229,0.0278072)
(0.303169,0.0571013)
(-0.0872398,-0.200952)
(-0.032289,0.221462)
(-0.270364,-0.224661)
(0.0320071,0.307761)
(0.20788,-0.281595)
(0.153465,-0.134276)
(0.394654,0.148376)
(0.0773945,-0.157051)
(0.131147,0.0544645)
(0.370077,0.177739)
(0.343331,-0.00167419)
(-0.265681,-0.0298643)
(0.298013,-0.111185)
(0.153722,0.223174)
(0.0655118,-0.222855)
(-0.30678,-0.116104)
(-0.278887,-0.109807)
(0.345813,-0.0552016)
(-0.20864,-0.110292)
(0.0341907,-0.288019)
(-0.240005,0.135857)
(-0.0212064,0.00635727)
(-0.157964,-0.0712015)
(-0.112279,-0.273597)
(0.12973,-0.173194)
(0.11167,-0.1198)
(0.149663,-0.0893982)
(0.125334,0.293986)
(0.0774308,0.00505482)
(0.384669,0.200247)
(-0.349675,0.183361)
(-0.158683,0.0538214)
(-0.316967,0.275132)
(-0.0878647,0.276979)
(0.297105,-0.232347)
(-0.0889825,0.174918)
(-0.363087,-0.133946)
(-0.142828,-0.012788)
(0.315759,0.1555)
(0.14555,-0.285251)
(0.14388,-0.276901)
(0.127006,0.0146325)
(-0.111904,0.0872751)
(0.264476,-0.306317)
(0.104325,-0.250488)
(-0.254396,-0.180934)
(0.0139055,-0.259608)
(-0.0484748,0.282997)
(0.29122,-0.20126)
(0.40561,-0.0672107)
(0.160404,-0.163548)
(0.1995,0.0792278)
(-0.160905,0.0591282)
(0.390339,-0.223965)
(-0.292135,-0.141727)
(0.231421,-0.243261)
(0.266072,-0.173626)
(-0.0612487,0.222069)
(0.274601,0.281869)
(-0.296424,-0.207288)
(-0.367717,-0.269364)
(-0.377954,0.0326934)
(-0.0879971,0.284729)
(-0.253977,-0.171073)
(-0.0652662,0.155062)
(-0.246958,-0.147018)
(0.129383,-0.310156)
(-0.145353,-0.0858373)
(0.210149,-0.0261969)
(0.103437,-0.190924)
(0.300777,0.204863)
(-0.23674,-0.1545)
(-0.216383,0.048527)
(0.391086,-0.0849711)
(0.131337,-0.216701)
(-0.146892,-0.157404)
(0.222979,-0.232962)
(0.0358365,-0.0729035)
(-0.185167,0.248911)
(-0.0446092,-0.193752)
(0.405861,0.181964)
(0.185529,-0.0132326)
(-0.0205979,0.0583833)
(0.06598,-0.246813)
(0.305059,0.294362)
(-0.0183373,-0.242399)
(0.0859405,0.0976527)
(0.24016,-0.0807004)
(-0.096624,0.00257563)
(0.191999,-0.181768)
(0.206668,-0.0807284)
(0.313662,-0.129205)
(-0.269295,0.295347)
(0.162587,-0.101502)
(-0.136448,-0.198648)
(-0.100766,0.125638)
(-0.0301524,-0.297239)
(0.393538,0.0634911)
(0.362367,0.211885)
(-0.128839,0.198579)
(0.131657,0.295998)
(-0.372154,-0.292523)
(-0.273211,0.0488063)
(-0.166937,-0.216993)
(-0.0649959,-0.153172)
(-0.347337,0.16434)
(0.0381404,0.201252)
(-0.23202,0.208476)
(0.286282,0.019209)
(0.114709,0.250065)
(0.317225,0.310803)
(0.0271267,0.0536235)
(-0.01974,-0.165947)
(-0.169379,-0.0432857)
(0.230755,0.142135)
(-0.272509,0.11244)
(0.377579,0.130601)
(0.358681,-0.261777)
(0.0776237,-0.0200356)
(-0.109072,-0.160985)
(0.269481,0.148153)
(-0.122713,0.26916)
(0.139261,0.249629)
(0.296604,-0.171662)
(-0.365476,-0.20534)
(-0.294887,0.147969)
(-0.271622,0.0910951)
(-0.0131888,-0.0875748)
(-0.22596,-0.0300307)
(-0.33676,-0.0350312)
(-0.165089,-0.262073)
(0.301658,-0.0230689)
(0.248212,0.175075)
(0.0692907,0.271767)
(0.299289,0.191441)
(0.357261,-0.307556)
(0.0172567,0.142264)
(0.227711,0.149192)
(-0.364925,0.100924)
(-0.0327922,0.139966)
(-0.0280501,0.176039)
(-0.0919809,0.151164)
(0.10019,-0.0515494)
(0.131272,0.0285763)
(0.093874,-0.103404)
(0.401554,-0.166139)
(0.162196,0.124934)
(0.0109718,0.114513)
(-0.161991,0.165379)
(0.229159,-0.236652)
(0.385987,-0.247787)
(0.0971198,0.0890585)
(-0.0197441,-0.0618565)
(-0.0435122,-0.0633794)
(0.075222,0.0540711)
(-0.331917,-0.00632407)
(0.412703,-0.0654837)
(0.27651,0.184594)
(-0.265259,-0.212619)
(-0.112597,0.0386468)
(0.287962,0.0260047)
(-0.1886,0.053445)
(-0.359601,-0.0159177)
(0.302724,-0.0635361)
(-0.275395,-0.0732679)
(0.0661323,-0.0125557)
(0.0405791,-0.00367728)
(-0.178065,0.233859)
(-0.0239494,0.0629737)
(-0.189269,-0.235758)
(0.148505,-0.112567)
(-0.0785705,0.162424)
(0.115467,0.0661949)
(-0.0753247,0.166842)
(0.349718,-0.0552642)
(-0.324323,0.187722)
(0.0792605,0.0167266)
(0.129322,0.172427)
(0.165351,-0.271597)
(-0.0828551,0.297254)
(0.243337,-0.093123)
(0.168346,-0.00817156)
(0.293884,0.0396782)
(0.25994,-0.270228)
(-0.274804,0.167953)
(-0.251271,-0.208083)
(-0.262716,-0.260663)
(0.220812,-0.139559)
(-0.202365,-0.195971)
(0.155584,0.015011)
(-0.0499688,-0.261689)
(-0.177773,-0.0517598)
(-0.312419,0.000447636)
(-0.177322,-0.111912)
(0.299306,0.231952)
(-0.0509023,-0.0968946)
(0.360767,0.0445118)
(0.115505,-0.211376)
(0.316226,0.169409)
(-0.29903,0.132539)
(0.0131171,0.120884)
(0.234597,0.248168)
(-0.0221558,-0.132098)
(0.000747399,0.00232814)
(-0.13405,-0.0735422)
(-0.361106,-0.213475)
(0.359255,-0.0771927)
(-0.247948,0.263376)
(-0.142945,-0.0776189)
(-0.130043,-0.0758578)
(0.0852029,0.219529)
(-0.359155,-0.131028)
(0.238585,-0.160938)
(-0.298421,-0.125556)
(0.249682,0.283938)
(-0.0533919,-0.152177)
(0.148421,0.0673749)
(0.0694085,0.198264)
(0.344857,0.111178)
(-0.350821,0.189003)
(0.151224,-0.282699)
(-0.0583694,-0.105287)
(0.131195,-0.111497)
(0.278664,-0.18453)
(-0.262974,0.126923)
(0.144113,-0.224532)
(-0.28449,-0.13248)
(-0.38954,-0.192913)
(0.105661,-0.00999268)
(0.0956816,-0.0804208)
(0.343733,-0.261913)
(-0.386312,0.15211)
(0.400997,0.0814442)
(0.296192,0.152923)
(0.272887,0.154391)
(-0.253798,0.0830061)
(-0.176293,-0.204899)
(0.02596,0.0833369)
(0.273667,-0.195655)
(-0.329791,-0.0504413)
(-0.0933087,-0.0310184)
(-0.0509444,0.174386)
(-0.3667,-0.0493683)
(0.278924,0.0965027)
(-0.046587,-0.176468)
(0.19675,-0.274686)
(-0.17561,-0.115308)
(0.19871,-0.202148)
(0.17496,-0.138999)
(-0.186054,0.297591)
(-0.151491,0.167692)
(0.334625,0.303249)
(-0.179512,0.0139033)
(-0.399267,-0.0836232)
(0.152718,-0.243369)
(-0.169769,-0.198556)
(-0.177272,0.250021)
(-0.331856,0.0589653)
(0.166392,0.0765946)
(0.0429043,0.0771258)
(-0.25433,-0.274967)
(0.0830368,0.300895)
(-0.118789,-0.0868155)
(0.150525,0.172169)
(-0.0640813,-0.229748)
(0.330534,-0.165369)
(-0.0529204,-0.30219)
(0.367106,0.119305)
(-0.342586,-0.156065)
(-0.358407,0.183134)
(-0.121655,0.260579)
(0.274237,-0.00679859)
(-0.147188,0.216451)
(-0.0815906,0.191993)
(0.272951,0.295581)
(-0.0252716,0.0108001)
(-0.101003,-0.059872)
(0.182469,-0.0573045)
(0.404573,-0.0833408)
(-0.129871,-0.0171561)
(0.393747,-0.200902)
(-0.101568,0.180294)
(0.0635608,0.0701317)
(0.182765,-0.159849)
(-0.268286,0.233286)
(-0.354896,-0.15674)
(-0.013099,0.0530631)
(0.165392,-0.212517)
(-0.279495,0.00476717)
(0.0458841,-0.276713)
(0.00895838,0.214915)
(-0.0507893,0.0622608)
(0.205952,-0.0516126)
(0.152655,-0.00129542)
(-0.23074,-0.0266994)
(0.211985,0.0666326)
(0.352913,0.177416)
(-0.169697,0.119283)
(-0.177567,0.22488)
(0.369234,0.266664)
(0.232134,-0.21117)
(-0.378281,0.191081)
(-0.0533956,0.113749)
(0.33527,-0.0640867)
(0.0626818,-0.11788)
(0.0861893,0.241976)
(0.127965,-0.239294)
(0.309593,-0.00376177)
(-0.0890717,0.0256688)
(0.36985,0.0137521)
(-0.38704,0.255392)
(0.221533,0.234667)
(0.0643462,0.239572)
(-0.354091,-0.221037)
(0.233952,-0.167693)
(-0.371801,-0.285848)
(-0.292263,-0.203977)
(0.381862,0.119412)
(0.33402,-0.00450663)
(-0.37215,-0.014008)
(-0.389325,0.11085)
(-0.140517,0.201995)
(0.360422,0.155652)
(0.339798,0.0678982)
(-0.204385,-0.213239)
(0.409294,-0.267959)
(-0.117529,-0.131364)
(-0.212955,0.24265)
(-0.316698,-0.061843)
(0.356161,0.305356)
(0.171007,-0.115355)
(0.386909,-0.0574769)
(0.171545,-0.00589547)
(-0.00150529,0.0646415)
(0.375901,0.0448529)
(-0.0349444,0.226494)
(0.273719,0.185483)
(0.172172,0.0324279)
(-0.325437,-0.13243)
(0.192303,0.112219)
(0.24045,0.0835176)
(-0.0632354,-0.073213)
(-0.0180096,-0.0313112)
(-0.016601,-0.278593)
(0.366493,0.300366)
(0.0741332,0.0119189)
(0.380451,-0.0500584)
(0.0646564,0.0391034)
(0.142176,0.160619)
(0.276971,-0.0539919)
(0.15193,-0.163595)
(0.149589,0.264298)
(0.0856839,0.28688)
(0.178748,0.0471419)
(0.40088,0.102886)
(0.237403,-0.175688)
(-0.281266,0.199378)
(-0.103482,-0.139349)
(-0.0026071,0.136559)
(-0.363231,-0.0355189)
(-0.207613,-0.155688)
(0.0580593,0.272952)
(0.359827,0.144499)
(0.157899,-0.216181)
(-0.0152207,0.08973)
(0.162834,-0.252882)
(-0.148684,-0.198146)
(0.103225,-0.223892)
(0.0941013,-0.181507)
(-0.00432447,0.156846)
(0.27554,-0.211406)
(0.315236,0.000137779)
(-0.23625,-0.263109)
(-0.132979,0.234923)
(0.219932,0.0404848)
(0.0599888,-0.189349)
(-0.0196037,-0.188698)
(0.30727,-0.148148)
(0.0462666,0.12433)
(0.222824,0.0219227)
(0.0359899,0.188618)
(-0.220756,0.10829)
(0.330149,-0.0127366)
(-0.292535,-0.181473)
(-0.375465,-0.0531551)
(0.387351,0.0277261)
(0.328863,0.269157)
(0.194867,-0.0761217)
(-0.0550909,-0.0079218)
(-0.144417,-0.0188171)
(-0.327601,-0.258638)
(0.241004,0.00281509)
(0.282544,0.217997)
(0.236812,0.216807)
(0.0895554,0.151872)
(-0.071788,-0.0934076)
(-0.197906,-0.181428)
(0.015229,0.303532)
(-0.170847,-0.0339389)
(0.127776,0.253924)
(-0.189526,-0.246779)
(0.220141,0.018738)
(-0.321843,-0.0630731)
(0.411187,0.0765406)
(0.00851743,0.269223)
(-0.310017,0.26865)
(0.180445,0.034129)
(0.0761884,0.227349)
(-0.220951,-0.145336)
(0.131584,-0.112701)
(-0.202601,-0.106646)
(0.213318,-0.259534)
(0.409112,0.16739)
(-0.00204176,-0.250784)
(0.381122,-0.185605)
(0.387912,-0.300732)
(0.132091,0.17683)
(-0.380876,0.138367)
(0.203008,-0.0324595)
(0.0395535,0.150951)
(0.108392,-0.0408451)
(0.374185,-0.22314)
(0.0441254,0.171132)
(-0.335333,-0.0340457)
(-0.0634229,0.0942116)
(-0.226188,-0.20184)
(-0.223956,0.0181491)
(0.312989,-0.0390946)
(-0.0763563,-0.246805)
(0.0239658,-0.213878)
(0.00185214,-0.264497)
(0.399964,-0.125342)
(-0.193906,-0.0346946)
(0.0286551,0.161344)
(-0.00722853,0.172239)
(-0.0915011,-0.259831)
(-0.113555,-0.0691493)
(-0.333872,-0.160948)
(-0.0984297,-0.19257)
(0.168185,-0.262288)
(-0.0962424,0.0973117)
(-0.19806,0.0314537)
(0.159503,0.275201)
(0.0034233,0.0756002)
(-0.124418,0.235722)
(0.150423,0.197189)
(-0.359432,0.00196229)
(-0.233274,-0.225073)
(0.33517,0.111374)
(-0.0932067,0.248048)
(-0.20086,0.28687)
(-0.151981,-0.0964244)
(0.397534,0.00722944)
(0.301434,-0.247437)
(-0.17714,0.0273576)
(0.192445,0.0902495)
(-0.0562138,0.113902)
(0.00180702,0.228983)
(-0.252166,-0.252304)
(0.209339,0.0642602)
(-0.339469,0.269112)
(-0.368504,0.184105)
(0.177062,0.0259154)
(-0.142609,-0.0545076)
(-0.297021,-0.139651)
(-0.298785,-0.0854537)
(-0.174038,-0.255405)
(-0.224272,0.132138)
(-0.0592974,-0.177989)
(0.0517222,-0.081971)
(-0.282495,-0.288637)
(0.0809858,0.115258)
(-0.0385003,-0.0201577)
(-0.167832,-0.116826)
(0.136849,0.159371)
(0.0603439,-0.284035)
(0.390214,0.29207)
(0.153335,-0.281724)
(0.0754688,-0.162978)
(0.121342,-0.28871)
(0.148725,-0.116872)
(-0.229789,-0.270576)
(-0.296845,0.175344)
(-0.361954,0.255857)
(-0.195683,-0.0979737)
(0.377783,0.305255)
(-0.224325,-0.284034)
(-0.0703885,0.154224)
(-0.146222,-0.00675791)
(0.0593807,0.19299)
(0.241985,-0.0894099)
(-0.20835,0.297414)
(-0.012774,-0.0443082)
(-0.021585,0.250087)
(-0.0108046,-0.0707949)
(-0.326601,-0.232774)
(0.255951,0.150281)
(-0.101837,-0.119688)
(-0.130136,-0.150282)
(-0.274207,-0.200387)
(-0.242995,-0.0983702)
(-0.281882,0.15799)
(-0.142512,0.0935912)
(-0.283523,-0.0261155)
(0.163392,-0.237422)
(-0.0377211,0.14378)
(0.214585,-0.268605)
(0.272473,0.058363)
(0.200779,0.228463)
(0.355189,-0.157819)
(0.173192,-0.197997)
(-0.307094,0.206828)
(-0.115302,0.0476553)
(0.0474642,0.222652)
(-0.214695,0.176256)
(-0.292209,0.0603761)
(0.192349,0.142181)
(-0.212616,-0.0339934)
(0.365226,-0.0476751)
(0.140822,0.0666813)
(0.379127,0.0452532)
(-0.164844,-0.0125303)
(0.324189,0.203788)
(0.154396,0.0444468)
(-0.411148,0.12246)
(0.218815,0.233289)
(-0.0373694,-0.179013)
(0.350849,-0.299644)
(0.201121,-0.10872)
(-0.353086,-0.0615165)
(0.373436,0.15534)
(-0.0839579,0.0535574)
(-0.303046,-0.196803)
(-0.199763,0.222105)
(0.191612,0.108757)
(0.323442,-0.0797228)
(0.290235,0.0977234)
(0.233601,0.0573718)
(-0.0687391,-0.198549)
(-0.0756821,-0.0392309)
(0.275078,-0.137182)
(-0.172627,-0.204156)
(0.00943396,0.245693)
(0.0262472,-0.0712618)
(-0.185935,0.165924)
(0.0789772,-0.272492)
(0.120549,-0.114441)
(0.367209,0.191843)
(-0.0386568,0.0819706)
(0.0508795,-0.025695)
(0.0991233,0.077929)
(0.394291,0.0267824)
(0.0503033,-0.263597)
(-0.110578,0.211265)
(0.35452,0.0329447)
(0.405502,0.125636)
(0.207242,-0.0596434)
(0.00717334,0.101015)
(0.231071,-0.1159)
(0.242091,-0.162024)
(0.299229,0.232824)
(-0.308986,-0.196833)
(-0.155834,-0.258872)
(0.0948552,-0.298051)
(-0.204915,0.117852)
(0.151,0.121679)
(-0.388088,0.150534)
(0.185448,-0.195565)
(-0.197271,0.0472466)
(-0.255351,-0.115659)
(-0.105156,-0.272734)
(-0.337033,-0.0713595)
(-0.0752605,-0.275212)
(-0.347454,0.0461162)
(-0.0110763,-0.148282)
(0.26008,-0.199225)
(0.335518,-0.166251)
(0.154808,0.0574394)
(-0.333768,0.296056)
(-0.0855212,0.192332)
(-0.151183,-0.0129076)
(-0.0232201,0.0689215)
(-0.376664,0.262718)
(0.19274,-0.0210055)
(-0.264082,0.294298)
(0.0585377,-0.190175)
(-0.159841,0.0559918)
(0.0532809,-0.195839)
(0.000733273,0.245211)
(-0.0547298,0.0331917)
(-0.0539685,0.181018)
(-0.237433,0.0762861)
(-0.278913,0.193309)
(0.0924853,0.208472)
(0.152767,0.0137505)
(-0.27095,0.206181)
(0.0402393,0.206085)
(-0.177889,-0.00286166)
(0.0377391,0.227951)
(0.31405,0.225898)
(-0.368226,-0.087669)
(0.164693,-0.272823)
(-0.24123,-0.0925356)
(-0.318041,0.0961745)
(-0.281665,-0.133484)
(-0.347828,0.290765)
(0.123039,-0.198468)
(0.190586,-0.271351)
(-0.264003,-0.00593583)
(0.18827,0.213525)
(0.395951,0.189684)
(0.0962059,-0.0861489)
(-0.124843,-0.137412)
(0.270917,0.227681)
(-0.0483874,-0.0148244)
(-0.306047,0.135597)
(0.336726,0.252861)
(0.400903,0.044428)
(0.158888,-0.299701)
(0.261844,-0.218665)
(-0.370847,-0.0698914)
(-0.0902767,-0.0486338)
(0.20201,-0.122519)
(0.166084,0.18094)
(-0.154405,0.173164)
(0.182441,-0.110059)
(-0.0417947,-0.127382)
(0.351763,0.223998)
(0.298061,-0.277853)
(-0.0530725,-0.0718204)
(0.213859,-0.116996)
(-0.334668,-0.00571071)
(0.0843544,0.0488693)
(-0.401636,0.122418)
(0.145399,0.138164)
(-0.0894814,0.0112108)
(0.142078,-0.293018)
(0.176473,-0.00138453)
(-0.358447,-0.120748)
(0.184973,0.156055)
(0.218257,-0.125557)
(0.135973,-0.0617454)
(-0.189251,-0.16772)
(0.214798,-0.121399)
(0.0766125,-0.231445)
(-0.334127,0.256569)
(-0.153642,-0.256889)
(-0.340261,-0.293337)
(-0.0920414,0.284717)
(0.291098,0.156924)
(-0.150343,0.234551)
(-0.361471,-0.0354786)
(-0.156491,-0.151316)
(0.0250972,-0.16371)
(0.157922,-0.272658)
(-0.290238,0.191771)
(-0.295147,-0.170725)
(-0.286255,-0.0723925)
(0.175958,0.0954915)
(-0.101524,-0.0967287)
(-0.290138,0.28512)
(0.0968792,0.119866)
(-0.388805,-0.212257)
(0.106188,-0.141666)
(-0.082549,-0.112756)
(0.0222811,-0.005022)
(-0.227358,0.158053)
(-0.22262,-0.209585)
(0.0729723,0.278018)
(-0.181865,0.162514)
(0.166354,-0.24416)
(0.180192,-0.112777)
(-0.0598748,-0.0129567)
(-0.269334,0.0350771)
(0.159459,-0.251611)
(0.410082,0.0286203)
(-0.011817,0.0416589)
(-0.175928,0.00269682)
(-0.0160513,-0.255096)
(-0.102573,0.254056)
(0.203829,-0.1351)
(-0.0752263,0.277806)
(0.220861,-0.218665)
(-0.340795,0.0467866)
(-0.341799,0.0397052)
(-0.348589,0.230184)
(-0.0912324,-0.28199)
(-0.214741,0.07003)
(-0.165105,-0.0918708)
(-0.0804216,-0.0194182)
(0.404624,-0.259654)
(0.0408064,-0.129393)
(0.0489595,-0.238971)
(0.210607,-0.0469604)
(0.210004,-0.26464)
(0.383695,0.151384)
(0.319075,0.310561)
(-0.386358,0.0244447)
(-0.179211,-0.181567)
(-0.0346446,-0.10138)
(-0.349156,-0.268235)
(-0.201388,-0.292328)
(0.024637,-0.292757)
(0.405567,0.195631)
(0.211423,-0.01571)
(-0.357431,-0.264661)
(0.405404,-0.19371)
(0.35307,0.0994673)
(0.200235,-0.210472)
(-0.18144,0.0776176)
(-0.302235,-0.188861)
(-0.113345,0.295621)
(0.269004,0.29873)
(0.300339,-0.0373439)
(0.100085,0.14468)
