[3,4]((0.998503,0,-0.0546981,0.683727),(0,1,0,-0),(0.0546981,0,0.998503,-0.729738))

(0.222673,0.0268185)
(-0.219081,-0.171575)
(0.381604,-0.279507)
(-0.320563,0.224639)
(-0.244258,-0.0176421)
(-0.347423,-0.0514105)
(0.318377,0.185486)
(0.0372047,0.247704)
(-0.0163096,0.196659)
(-0.0301668,0.0083481)
(0.0422788,-0.0783581)
(-0.324902,-0.0557224)
(0.00232732,0.1328)
(0.0517814,0.091706)
(-0.27261,-0.213954)
(0.283668,-0.219369)
(0.0184522,0.24947)
(0.278261,-0.120417)
(0.12025,0.0268272)
(-0.145999,0.0568727)
(0.26575,-0.00723742)
(0.0176838,0.201442)
(-0.332543,-0.0290236)
(0.334294,-0.21768)
(0.0492688,-0.258708)
(-0.268058,0.141666)
(0.191462,-0.162309)
(-0.302222,0.257913)
(0.30678,0.104527)
(-0.0964992,0.0945414)
(0.393174,0.221072)
(0.193322,-0.277828)
(-0.135152,-0.224412)
(0.163574,-0.19859)
(0.155512,0.247918)
(0.116273,0.11551)
(0.207731,0.0653463)
(-0.0621031,0.133216)
(0.321985,-0.156389)
(0.112783,-0.229458)
(0.312983,-0.294476)
(0.319019,0.293561)
(0.119415,-0.0437445)
(-0.341922,0.245709)
(-0.309819,-0.15064)
(0.378174,-0.171193)
(-0.313178,0.174104)
(0.264045,-0.168972)
(-0.0987925,-0.252958)
(0.00451332,0.153684)
(0.370909,-0.168479)
(-0.156705,-0.15705)
(-0.355909,0.270811)
(0.0691812,0.134506)
(0.299652,0.173671)
(-0.36411,0.0993302)
(0.0500888,-7.25688e-05)
(0.357144,0.0501186)
(-0.125097,0.01379)
(-0.301466,-0.00167081)
(0.0453997,0.0257844)
(-0.376619,0.231683)
(-0.0946613,0.0828648)
(-0.324684,0.0353532)
(0.195734,0.0833587)
(-0.195546,-0.275213)
(-0.200301,0.0752275)
(-0.00602446,0.0491902)
(0.00197228,0.25435)
(0.279614,-0.258403)
(0.372852,0.181015)
(-0.234744,-0.0299046)
(0.280192,0.173085)
(-0.04711,-0.252999)
(0.199089,-0.190092)
(0.0444798,0.0715334)
(0.240006,-0.258077)
(-0.336407,0.272227)
(-0.0919615,0.205516)
(-0.0926677,0.0594664)
(0.329914,0.0429754)
(0.284628,0.233921)
(-0.247618,-0.188816)
(-0.261024,0.274497)
(-0.341611,0.217116)
(0.063982,0.248577)
(0.174507,0.149655)
(-0.380669,-0.232103)
(0.406931,-0.256582)
(0.333663,0.280106)
(0.108463,0.13453)
(-0.228977,-0.226739)
(0.0950084,-0.265471)
(-0.0912295,-0.279736)
(0.238453,0.193531)
(-0.153461,0.0465204)
(-0.378283,-0.168856)
(0.0166274,-0.0373761)
(0.15061,0.272585)
(0.342004,-0.0678268)
(0.0146237,-0.27099)
(0.323486,-0.0663565)
(-0.255331,-0.146984)
(0.0436978,0.0103079)
(-0.349581,-0.0965973)
(0.120498,-0.0532984)
(0.183715,0.00167086)
(-0.102872,-0.233011)
(0.227008,0.0432629)
(0.31987,0.268494)
(-0.109769,-0.1786)
(-0.3025,0.110989)
(-0.176433,0.0521889)
(0.195381,-0.168414)
(0.173583,0.203611)
(-0.166632,-0.273193)
(-0.331307,-0.271727)
(0.111403,0.0970935)
(0.135188,-0.247746)
(-0.0068864,0.252547)
(-0.271449,0.207199)
(-0.129593,-0.0868281)
(-0.131424,-0.15577)
(0.155148,0.0429599)
(-0.319382,0.185003)
(0.365325,-0.219268)
(0.0557638,-0.0143823)
(-0.28483,-0.0124692)
(0.104654,0.0626577)
(0.141751,0.0328799)
(0.00500461,0.109039)
(0.310362,0.0641126)
(-0.255649,-0.207943)
(-0.207305,0.241603)
(-0.0557262,0.155084)
(0.280703,-0.234097)
(-0.362198,-0.244241)
(0.234941,-0.0471132)
(0.120156,-0.263037)
(0.320873,0.272496)
(-0.0675144,0.230037)
(0.048541,-0.0279293)
(-0.0126463,-0.150059)
(0.274663,0.139583)
(-0.217778,-0.235534)
(0.308075,-0.0853151)
(-0.275122,-0.224852)
(0.24246,-0.16459)
(-0.140023,-0.0402085)
(0.194095,-0.286663)
(-0.0658692,-0.176193)
(0.37434,0.142733)
(-0.133709,-0.145867)
(0.161524,0.142782)
(0.297878,-0.180009)
(-0.0691366,-0.276991)
(-0.161779,0.0988588)
(0.211746,-0.129436)
(0.269591,0.156051)
(0.246311,-0.00657613)
(-0.347194,0.0579036)
(0.194844,-0.127651)
(0.219691,0.122298)
(0.318123,0.0446721)
(-0.10801,-0.126534)
(-0.218475,0.274268)
(-0.112303,0.287714)
(0.0619175,0.185406)
(0.205308,0.0927089)
(-0.296427,-0.200664)
(0.0794775,-0.127049)
(0.103391,-0.130082)
(-0.0643798,-0.089258)
(-0.00483711,0.056895)
(-0.283955,-0.0325655)
(0.202885,0.258809)
(0.272825,0.102433)
(0.00510512,-0.185944)
(-0.267085,-0.286003)
(0.197481,0.253719)
(0.310881,-0.0156622)
(0.058699,0.139182)
(0.378169,0.144537)
(-0.28691,0.268473)
(-0.110137,0.0838836)
(0.293024,0.00216793)
(-0.263175,0.0691721)
(0.119937,0.186851)
(0.293286,-0.112567)
(0.348002,-0.163231)
(-0.226054,0.195032)
(-0.26504,0.0140059)
(-0.0686711,0.117881)
(-0.326871,-0.238386)
(-0.371639,0.24196)
(0.0356367,0.283326)
(-0.258184,0.180142)
(-0.281602,0.234559)
(-0.278044,-0.256234)
(-0.209892,0.105723)
(0.194548,0.203677)
(-0.193991,-0.118885)
(0.181692,0.16144)
(0.143653,-0.0368157)
(0.226212,0.121735)
(0.189854,-0.0802171)
(0.0485513,-0.249821)
(-0.22792,-0.170102)
(0.0762471,-0.214157)
(0.225437,-0.215413)
(-0.139345,0.172352)
(-0.351274,-0.028103)
(0.164693,0.0958349)
(0.210801,-0.0912777)
(-0.379538,0.177096)
(0.0640174,-0.115855)
(-0.278009,0.0936884)
(-0.369532,-0.223354)
(0.192327,-0.292956)
(-0.233454,-0.121482)
(-0.338944,-0.000357235)
(0.11817,-0.0199261)
(0.341072,0.265795)
(0.168533,0.294634)
(-0.332613,-0.162095)
(0.0603421,0.12676)
(0.407351,0.189045)
(-0.0390526,0.162449)
(0.00886459,-0.21939)
(0.310497,0.134028)
(0.0928871,0.145981)
(-0.182569,-0.171655)
(-0.0244135,-0.125601)
(-0.362478,-0.160005)
(-0.322294,0.0343631)
(-0.0083703,-0.162894)
(0.0234319,0.185976)
(0.00202978,0.0893644)
(0.386608,0.265873)
(0.262328,0.149834)
(0.0997111,0.000628981)
(0.254899,0.103498)
(0.0249519,0.100083)
(0.0319635,-0.118143)
(-0.191799,0.186473)
(-0.342396,0.166718)
(0.127547,0.146516)
(-0.249561,0.173343)
(-0.196541,0.0842777)
(0.20342,0.135388)
(0.288886,0.196169)
(0.382972,-0.0172434)
(0.0519317,0.194117)
(-0.373742,-0.232596)
(0.194398,0.0861117)
(0.340941,0.293313)
(0.372855,-0.265977)
(-0.312362,-0.280828)
(-0.340399,-0.223086)
(0.17789,0.206058)
(-0.114712,0.260745)
(-0.220682,-0.094323)
(0.290573,-0.0637602)
(0.301921,-0.0235802)
(-0.170427,0.0334838)
(0.276076,-0.25896)
(-0.214141,0.164641)
(-0.00561572,0.011363)
(0.204263,0.058035)
(-0.198585,-0.046837)
(0.352654,-0.135066)
(0.0648319,0.227916)
(-0.288924,-0.213303)
(-0.357572,-0.223643)
(0.367578,-0.254419)
(-0.329145,-0.22812)
(0.212166,-0.0472965)
(0.159771,-0.0635798)
(-0.236991,0.0268425)
(-0.121559,-0.249484)
(0.340742,-0.131999)
(-0.247772,-0.0138503)
(0.0464604,-0.145603)
(0.216912,-0.0492752)
(0.357579,-0.124114)
(-0.1755,0.065523)
(-0.232344,0.0318827)
(-0.24215,-0.187556)
(-0.0414979,0.230296)
(-0.263166,-0.0600321)
(-0.154155,-0.0938639)
(-0.167049,0.202897)
(-0.0923843,-0.234075)
(0.0138057,0.00145736)
(0.0291559,0.0745754)
(-0.177293,0.00425039)
(0.211568,-0.171911)
(0.0289034,-0.0506001)
(0.327067,0.0924957)
(0.127883,0.275418)
(0.0192996,-0.207102)
(0.0758551,0.242175)
(-0.0439591,0.0817614)
(0.0173449,0.0543322)
(0.263904,0.195478)
(-0.379482,-0.182609)
(0.174063,-0.252342)
(0.2796,0.0385893)
(-0.186118,-0.0257148)
(-0.0424477,0.246959)
(0.284868,-0.102208)
(0.0989012,-0.0610656)
(-0.154676,0.213987)
(-0.196918,-0.0827098)
(0.131358,-0.22535)
(0.0147707,-0.143817)
(0.39332,-0.171552)
(-0.0841552,-0.0709714)
(-0.196973,-0.188743)
(0.349648,-0.110817)
(-0.31479,-0.0999344)
(-0.337083,-0.161067)
(0.3381,-0.278112)
(0.228955,-0.000176564)
(0.178853,0.0261248)
(0.118355,0.172297)
(-0.0575474,-0.0728879)
(0.245317,-0.183336)
(0.102842,0.283197)
(0.194263,0.108592)
(-0.000337181,0.127764)
(0.291049,0.303011)
(-0.182874,0.00941695)
(0.229831,0.1213)
(0.268157,-0.0315663)
(0.258139,-0.242063)
(0.0262994,-0.170007)
(-0.261977,-0.222211)
(0.23428,0.252549)
(-0.294422,-0.0543134)
(0.181911,-0.197699)
(0.301597,0.183005)
(-0.344854,0.129534)
(-0.0555533,-0.0705813)
(0.176974,0.290762)
(0.0833636,-0.0944791)
(-0.290043,-0.11778)
(0.386823,0.275236)
(-0.00944654,-0.0715699)
(-0.286767,-0.105632)
(-0.360084,0.0377677)
(-0.186689,0.103508)
(-0.376404,-0.0222604)
(0.178462,0.227016)
(-0.175567,0.2511)
(0.0716265,-0.072393)
(-0.290041,0.16485)
(0.352266,-0.0755937)
(-0.380725,-0.187617)
(0.0146244,-0.157822)
(-0.0537275,-0.23306)
(0.0541802,0.133098)
(-0.134742,-0.135443)
(-0.184378,-0.0272577)
(-0.0753241,-0.231515)
(0.0748955,0.00938006)
(-0.148979,-0.18473)
(-0.117699,-0.0520763)
(0.257468,-0.145086)
(-0.016067,-0.0831953)
(-0.373908,-0.265375)
(0.136809,0.235391)
(-0.210275,-0.271682)
(0.310464,-0.0268375)
(0.345932,-0.0281525)
(-0.0435556,0.086626)
(-0.239697,-0.280732)
(0.0938103,-0.157567)
(-0.170994,0.0778493)
(-0.225244,-0.0277628)
(-0.0687008,-0.290307)
(-0.183251,-0.0175518)
(-0.194738,0.0824892)
(0.235601,0.270142)
(-0.328383,0.178026)
(0.133346,0.155102)
(0.333535,-0.252081)
(-0.00839991,-0.269697)
(0.313164,-0.0273923)
(0.0462311,0.227972)
(0.138839,-0.0498386)
(-0.200969,0.119898)
(0.39277,-0.140676)
(-0.27364,0.072383)
(0.0567402,0.0841884)
(-0.126727,-0.198401)
(-0.166451,0.0225017)
(0.0692299,-0.0815004)
(-0.108858,-0.21297)
(-0.370919,0.193843)
(-0.148894,0.0947145)
(-0.143481,0.190899)
(0.00381293,0.257473)
(-0.282976,-0.242372)
(-0.240249,-0.260684)
(0.0716585,-0.165921)
(0.134507,-0.0748853)
(-0.080078,-0.027632)
(-0.33609,0.221792)
(-0.112023,0.127546)
(0.141658,-0.16846)
(0.300969,-0.216366)
(0.0261079,-0.189821)
(-0.0623928,0.0594865)
(-0.357525,0.11468)
(-0.00359326,0.0442301)
(-0.163231,-0.150941)
(0.271477,0.0798289)
(-0.361235,0.208546)
(-0.315649,-0.0456541)
(0.101739,0.0516773)
(-0.207037,0.0355482)
(0.0147658,-0.185169)
(0.327294,0.0498515)
(0.298258,-0.0676238)
(-0.351298,-0.0725099)
(0.171694,0.276665)
(-0.266766,-0.263811)
(0.116952,0.27398)
(0.15428,-0.269361)
(0.3246,-0.039829)
(0.262875,0.27869)
(-0.199471,0.148975)
(-0.179497,-0.107127)
(0.0837976,-0.179482)
(-0.355837,0.241217)
(-0.326912,0.28167)
(-0.335914,0.0385382)
(-0.296916,0.0458264)
(-0.0268052,0.202508)
(0.0677376,0.174573)
(-0.165419,-0.0620527)
(0.0343291,-0.220614)
(0.00287575,-0.00300909)
(0.303182,0.236962)
(-0.169311,-0.01378)
(-0.00823277,-0.0164459)
(-0.204608,0.0468147)
(0.304123,0.0957956)
(-0.0578362,0.164616)
(-0.231216,0.0675384)
(-0.298231,0.00640107)
(0.0833735,0.27791)
(0.233623,0.176244)
(0.0319287,0.0537326)
(0.0285256,-0.183644)
(-0.0573516,-0.0772622)
(0.363566,-0.0915053)
(-0.0267505,-0.20875)
(0.307534,-0.220056)
(0.116579,0.0916286)
(0.181095,-0.15469)
(0.145,0.208806)
(0.120719,-0.17239)
(0.273549,-0.0623743)
(0.0361123,-0.141372)
(-0.0939646,0.206277)
(0.0497813,-0.0737821)
(0.203968,-0.0813656)
(0.175199,0.0711618)
(-0.265706,-0.0472299)
(0.128516,0.0734345)
(0.0322012,-0.220356)
(-0.345304,0.14914)
(0.0729682,0.133326)
(0.370194,-0.157509)
(0.080422,0.210186)
(-0.0879335,0.24498)
(-0.0260235,0.207625)
(0.185584,-0.0718817)
(0.244211,0.000633271)
(-0.259019,0.181321)
(0.328871,0.00831005)
(0.0496509,0.146152)
(0.3317,-0.096547)
(-0.0765979,-0.220495)
(-0.270073,-0.0950925)
(0.0808289,0.170144)
(-0.363862,0.232585)
(-0.255039,-0.150873)
(-0.14077,-0.036805)
(-0.109738,0.0494374)
(0.302369,-0.0703614)
(0.0580461,-0.0294224)
(0.213822,-0.13215)
(-0.346859,-0.287985)
(-0.0908146,-0.0142983)
(0.15516,-0.0047441)
(0.0157961,-0.0517592)
(-0.287223,-0.0112284)
(-0.259714,0.153512)
(0.105826,0.153544)
(-0.0331421,-0.0557792)
(0.17835,-0.285392)
(0.0441955,0.25587)
(0.189399,0.271317)
(-0.160231,-0.0536414)
(-0.0183892,0.101281)
(-0.30271,-0.217845)
(0.385451,-0.257438)
(-0.0255622,0.157484)
(0.238003,-0.00395095)
(0.0372609,-0.196182)
(-0.298262,0.188212)
(-0.179888,0.167484)
(0.319993,0.04406)
(-0.00625163,-0.0792789)
(-0.162154,-0.121076)
(0.195172,0.0869922)
(-0.0281645,-0.228925)
(-0.00133746,0.0262757)
(-0.350715,0.07696)
(-0.246682,0.0677508)
(0.233395,0.199993)
(-0.190425,-0.0855271)
(-0.212383,0.105197)
(-0.177331,0.19347)
(0.210589,-0.0364087)
(0.134712,-0.213493)
(0.120564,0.227074)
(0.198825,-0.105814)
(0.281117,0.0147877)
(0.188778,-0.0682953)
(0.186506,-0.261147)
(-0.210955,0.114242)
(-0.305508,-0.0895109)
(0.0607465,0.277288)
(-0.294199,0.233156)
(-0.354781,-0.218544)
(0.327016,0.0799876)
(-0.00745804,-0.133919)
(-0.246761,-0.1718)
(-0.0307365,0.0299736)
(0.318527,-0.293844)
(-0.332163,-0.158959)
(0.0524453,0.202948)
(0.197964,0.258364)
(-0.33963,-0.0712207)
(0.196738,0.271867)
(-0.0424307,0.21748)
(0.214603,-0.115073)
(-0.169739,-0.07004)
(-0.00677012,0.269835)
(-0.31646,0.103422)
(0.372575,0.181083)
(0.149017,-0.173309)
(0.271107,0.295202)
(-0.0849583,0.0832239)
(0.114625,-0.200407)
(-0.243727,-0.0864849)
(0.131522,-0.119753)
(0.388371,0.18039)
(0.0692636,0.277662)
(-0.285304,-0.120526)
(-0.000933275,0.225088)
(0.0182949,-0.183929)
(0.0225195,0.254077)
(0.111946,0.00713116)
(0.224214,-0.258293)
(0.10213,-0.194689)
(-0.0527444,-0.0869177)
(-0.126418,-0.209067)
(-0.161456,-0.144571)
(0.318102,-0.0494838)
(-0.134887,0.170455)
(-0.32474,0.0854724)
(0.098822,0.0746884)
(-0.0862611,0.121147)
(0.385148,0.0158647)
(-0.0849708,0.116418)
(0.303422,-0.254568)
(-0.225052,-0.215862)
(-0.205897,0.255139)
(0.282209,-0.162899)
(0.306468,-0.246984)
(0.0207243,0.076659)
(0.225362,0.202314)
(0.350082,0.282013)
(-0.309335,0.136263)
(0.370683,0.15533)
(0.0433698,-0.148062)
(0.138372,0.220407)
(-0.0203767,-0.0189106)
(-0.00887039,-0.21444)
(-0.12578,-0.171059)
(0.00759418,-0.138047)
(-0.205176,0.19167)
(-0.220181,0.0159201)
(0.0357634,0.234817)
(-0.199646,-0.268755)
(-0.0692916,-0.188515)
(-0.248206,-0.220148)
(0.0841153,0.173805)
(0.392278,0.26878)
(0.246968,-0.224138)
(-0.206237,0.0669806)
(0.369405,0.141502)
(0.0670246,0.107774)
(-0.301885,-0.155115)
(0.0656231,-0.199661)
(0.0875048,0.249587)
(-0.254164,0.0861123)
(-0.340799,0.163547)
(0.0751908,-0.279881)
(-0.37944,-0.0233174)
(0.379728,0.0706566)
(0.00272472,-0.261967)
(0.203236,0.0729043)
(0.319695,-0.183898)
(-0.182423,0.206768)
(0.30241,0.10162)
(-0.287469,0.240852)
(-0.181373,-0.118677)
(-0.0461087,-0.157674)
(0.0708926,0.257407)
(-0.0760348,0.181424)
(-0.304627,-0.222673)
(0.145202,0.231185)
(-0.125901,0.155032)
(0.351569,0.0141914)
(-0.245802,0.122056)
(0.184782,-0.0468095)
(0.302634,-0.217683)
(0.274717,0.0896313)
(-0.141418,-0.0450464)
(-0.25784,-0.154941)
(0.174877,0.0122177)
(0.0273757,0.0175102)
(0.181264,0.224617)
(0.167847,-0.0155074)
(-0.330641,0.0279614)
(0.277907,0.143261)
(-0.264056,0.0707626)
(0.211391,0.142657)
(-0.0973987,0.152614)
(0.403448,-0.0934155)
(0.307376,-0.269826)
(0.00843588,0.0762749)
(-0.217411,-0.0194829)
(-0.145346,0.280401)
(-0.281786,-0.0639515)
(-0.139699,-0.00735923)
(-0.0159078,-0.0390552)
(0.310069,-0.0552158)
(-0.27849,-0.166202)
(0.279265,-0.222188)
(-0.163473,0.0158638)
(0.209256,0.0649091)
(-0.197001,-0.0844542)
(-0.19082,0.0885167)
(0.295057,-0.217462)
(-0.00367685,-0.049711)
(0.0491059,0.114072)
(0.0251138,0.0524823)
(0.304834,-0.0463678)
(0.187214,-0.136609)
(-0.309866,-0.0524419)
(0.324506,-0.143575)
(0.198834,0.173154)
(0.331731,0.11654)
(0.393252,-0.114979)
(0.39966,-0.00958526)
(-0.170186,0.00678246)
(-0.0165439,-0.0745879)
(-0.313595,0.00219534)
(-0.215262,0.252483)
(0.266097,-0.108456)
(-0.174648,0.0758339)
(0.270954,0.167237)
(0.360101,0.0491497)
(-0.00675278,-0.13565)
(0.374716,0.280523)
(0.106008,-0.227106)
(0.335021,0.122332)
(0.265965,0.0795554)
(0.1376,0.0127622)
(0.159703,0.0424482)
(-0.172037,0.0136678)
(-0.295902,-0.259891)
(-0.0522602,-0.185442)
(-0.205264,0.155868)
(0.10611,8.12148e-05)
(-0.128605,0.0795735)
(0.307708,-0.254781)
(-0.0678147,-0.186677)
(-0.340454,0.229084)
(-0.0679435,0.164187)
(-0.17096,0.0392108)
(-0.340851,-0.17274)
(0.269212,0.263694)
(0.103922,-0.286479)
(0.238538,-0.207421)
(0.321617,-0.135662)
(0.0299326,0.0982554)
(-0.0492594,0.267395)
(0.274082,-0.268102)
(0.0605731,0.0224958)
(-0.35068,0.0712028)
(0.351011,0.240666)
(0.0830769,-0.119973)
(0.211296,0.188134)
(0.293346,-0.148045)
(0.38934,-0.186741)
(-0.0458964,0.0196168)
(-0.305933,-0.277464)
(0.314764,0.14485)
(0.0311325,-0.128947)
(-0.0208357,0.0382323)
(-0.231695,-0.20758)
(-0.181388,-0.261527)
(0.00641963,0.208296)
(-0.0977549,0.253744)
(0.128681,-0.301257)
(0.0682861,-0.0661902)
(-0.177879,0.116002)
(-0.26242,0.100423)
(-0.357308,0.00505744)
(0.0613053,0.0633434)
(0.256988,0.098529)
(-0.11191,0.177816)
(-0.0386213,0.00362674)
(-0.151686,0.237872)
(-0.0574029,-0.0295582)
(0.0520891,-0.275207)
(-0.150695,-0.235195)
(0.270238,-0.150035)
(0.34905,0.037146)
(0.0892119,-0.155869)
(0.329274,0.178043)
(-0.373987,0.0244554)
(-0.0631393,0.0103883)
(0.180042,0.118323)
(0.151837,0.280854)
(-0.273265,0.0495259)
(0.216524,-0.0635408)
(0.140172,0.291539)
(-0.106645,-0.230013)
(-0.206564,-0.23743)
(-0.248563,0.117576)
(0.00548445,-0.130872)
(0.367199,0.235656)
(-0.0195406,0.135612)
(-0.0941685,-0.110125)
(-0.247277,-0.0378804)
(0.251101,0.0926414)
(0.268133,-0.244868)
(-0.220451,0.0765984)
(-0.221145,-0.131323)
(0.234997,0.0452325)
(0.291667,0.00784183)
(0.263395,0.0549878)
(-0.171482,-0.0787368)
(0.338064,0.0550965)
(0.187001,-0.137409)
(-0.122531,-0.259263)
(-0.267274,0.00577321)
(0.161384,0.265125)
(0.199705,0.255666)
(-0.0225525,0.0766288)
(0.15071,0.288518)
(-0.255596,-0.0287609)
(-0.26013,-0.139507)
(0.170893,0.141758)
(0.00318736,-0.187552)
(-0.196757,0.204477)
(-0.369916,-0.254402)
(0.122115,0.258938)
(0.362108,-0.0536164)
(0.0822601,0.159533)
(0.323419,0.103986)
(0.174025,0.288803)
(0.0372092,-0.230785)
(-0.194986,-0.215747)
(-0.0924282,-0.181877)
(0.271289,0.102688)
(-0.320594,0.286145)
(0.290635,-0.0354065)
(-0.247497,0.187066)
(-0.0832699,0.0792689)
(-0.0433132,-0.144098)
(-0.291093,0.166273)
(-0.166229,0.26035)
(-0.0469957,0.154391)
(0.0904899,-0.260457)
(0.0820712,0.178071)
(0.0874297,0.194762)
(-0.0190542,0.246363)
(-0.368728,-0.0641474)
(-0.189498,0.139277)
(-0.14957,0.0832658)
(0.109134,-0.109671)
(-0.105078,-0.0778998)
(0.286706,0.0356289)
(-0.358914,0.0978258)
(-0.0560177,-0.229977)
(0.187688,-0.0548263)
(-0.0641755,-0.220004)
(0.244643,-0.218442)
(0.128858,-0.214537)
(0.0245827,-0.204644)
(0.18696,-0.282785)
(0.382486,0.184654)
(0.132311,0.188118)
(-0.37457,-0.0856275)
(-0.329337,0.0937124)
(0.0732206,0.0625721)
(-0.189573,-0.0915592)
(-0.163804,-0.179091)
(0.0114089,-0.253787)
(0.272944,0.0922823)
(0.3925,-0.190237)
(0.180973,-0.0432653)
(0.384079,0.0594001)
(-0.246911,0.231037)
(-0.218677,0.0169561)
(-0.0847396,-0.224284)
(0.188819,0.0159334)
(-0.161021,-0.0983425)
(0.144284,-0.244857)
(0.210231,0.264133)
(0.16513,-0.294556)
(-0.23859,-0.133311)
(-0.337995,0.0724964)
(0.358897,0.278114)
(-0.0394567,-0.253421)
(0.268184,0.276373)
(0.345269,0.246312)
(-0.225655,0.255746)
(0.36352,-0.297739)
(0.306771,0.243816)
(0.167601,-0.0243063)
(-0.0678884,0.141392)
(0.177081,-0.0343859)
(-0.101247,0.118808)
(0.0582978,-0.216527)
(0.0362388,0.218655)
(0.237104,0.148801)
(0.086868,0.147787)
(0.219626,0.0495117)
(-0.272389,-0.15927)
(0.353434,-0.100477)
(-0.360695,-0.0982469)
(-0.305797,-0.213439)
(-0.1187,0.155744)
(0.0428069,-0.0148689)
(-0.242055,0.0911857)
(-0.223453,-0.0998721)
(0.273904,0.134189)
(0.261794,0.0755488)
(-0.231189,-0.0256898)
(-0.234044,-0.0864038)
(-0.311793,-0.184928)
(-0.32066,-0.14639)
(0.013705,0.159344)
(-0.210649,-0.235718)
(0.0581667,-0.215493)
(-0.324449,-0.0539323)
(0.0910477,0.206432)
(-0.354144,0.159358)
(-0.086041,0.27821)
(-0.153106,-0.0579449)
(0.0709641,0.161129)
(0.00205707,-0.253256)
(0.246723,0.164651)
(0.292831,0.147627)
(0.090659,-0.107329)
(-0.346261,0.0153014)
(-0.244609,-0.160823)
(-0.0795762,0.204521)
(-0.0297262,-0.158054)
(-0.110378,-0.0290733)
(0.343294,0.130299)
(-0.149345,-0.0313825)
(-0.272471,-0.268586)
(0.241318,-0.184277)
(-0.289231,0.206461)
(-0.127103,0.133189)
(0.285854,-0.284704)
(0.139483,-0.214162)
(-0.279372,0.113662)
(0.303283,0.271553)
(0.222399,-0.115165)
(0.109778,-0.000468062)
(-0.357835,-0.061598)
(-0.274889,0.142536)
(0.376104,-0.260523)
(0.0899551,-0.150663)
(-0.065453,-0.0728367)
(-0.089656,-0.133445)
(-0.165082,-0.0807683)
(0.204825,0.289027)
(-0.0166059,-0.191538)
(0.00371955,-0.0354567)
(-0.342302,-0.24633)
(0.399514,-0.10212)
(-0.272829,0.0557043)
(0.213786,0.0335461)
(-0.0925812,-0.289971)
(0.106262,0.0663247)
(0.277645,0.257971)
(-0.203625,0.217408)
(0.324622,-0.127778)
(-0.254698,0.171238)
(0.218279,0.12164)
(-0.103354,0.137381)
(-0.21572,-0.255739)
(0.404274,-0.0126754)
(-0.111959,0.253633)
(0.233624,-0.220794)
(-0.0524695,0.236362)
(-0.340906,0.218514)
(0.281637,-0.251817)
(0.147957,0.0210862)
(0.0822284,-0.13889)
(0.182806,-0.0986341)
(-0.225287,-0.195263)
(0.291411,-0.169607)
(0.11213,-0.0138745)
(-0.305867,-0.22731)
(-0.297271,-0.26631)
(-0.0535327,0.0399396)
(-0.218456,-0.0682402)
(0.183071,-0.153098)
(-0.0898422,-0.231705)
(0.39051,-0.107176)
(-0.283377,-0.0221107)
(0.296754,0.216109)
(-0.265208,0.21342)
(-0.108792,-0.13225)
(0.314601,0.127321)
(-0.209752,0.274294)
(-0.33245,0.232271)
(-0.318524,0.0409244)
(-0.0621006,0.112863)
(0.141882,-0.157209)
(0.211322,-0.192145)
(-0.365333,-0.0598525)
(-0.0591288,-0.0467782)
(-0.0312264,-0.0328696)
(-0.262369,-0.193253)
(-0.386268,0.208585)
(-0.196117,-0.0190439)
(-0.0580926,-0.127479)
(-0.105192,-0.012424)
(-0.339073,0.212194)
(-0.317214,-0.0387793)
(-0.139106,-0.237211)
(-0.194093,0.183533)
(-0.159073,0.0121439)
(0.123167,0.15988)
(-0.0378396,-0.231324)
(-0.107438,-0.149232)
(0.0612271,-0.150576)
(-0.0865647,-0.0442242)
(-0.323142,-0.152085)
(0.357896,0.227413)
(-0.210854,-0.057766)
(0.390735,0.293331)
(0.244361,0.178005)
(-0.0449693,0.0302725)
(0.0678334,-0.0537063)
(-0.317337,0.243624)
(-0.193756,0.130185)
(0.37117,0.00858852)
(0.313696,-0.0846454)
(0.188382,-0.132186)
(0.228476,0.195145)
(-0.194029,-0.206907)
(0.092907,-0.211714)
(-0.362904,0.0117989)
(0.331842,0.022911)
(0.391024,0.19999)
(0.337118,0.0391397)
(0.347093,0.0732414)
(-0.317491,-0.240194)
(-0.0261648,-0.160353)
(0.0960469,-0.081965)
(0.127195,0.0865181)
(0.374144,0.0983316)
(0.233964,0.170006)
(0.28295,0.0290294)
(0.0415505,-0.19963)
(0.17285,-0.065813)
(0.0437302,0.112732)
(0.355493,-0.0765351)
(0.384915,0.0363522)
(-0.284376,-0.255602)
(-0.151465,-0.0121659)
(0.304266,-0.262806)
(-0.308209,-0.281253)
(-0.0964569,0.0035912)
(0.0251052,0.0997002)
(-0.266816,-0.148421)
(0.0205481,-0.172981)
(-0.00281675,-0.0621789)
(0.000276851,-0.130866)
(0.166323,0.187772)
(0.331253,-0.024869)
(-0.176962,-0.254123)
(-0.0943497,0.186922)
(0.0293255,-0.110529)
(-0.076674,-0.0220635)
(-0.275512,-0.166757)
(0.379537,0.0617114)
(0.0947776,-0.038461)
(0.200358,0.0889364)
(-0.0743622,0.154262)
(0.362638,0.148748)
(-0.0646319,0.234248)
(-0.0745264,-0.262726)
(0.129802,0.0176427)
(-0.178912,0.101776)
(0.0843036,-0.142668)
(0.221409,-0.214588)
(-0.351149,-0.272328)
(-0.311945,-0.0784005)
(0.143213,0.251728)
(0.180378,0.103695)
