[3,4]((0.999886,0,-0.0150782,0.188478),(0,1,0,-0),(0.0150782,0,0.999886,-0.982077))

(-0.135172,0.0206873)
(0.122019,-0.283391)
(-0.11174,0.258852)
(-0.0815888,-0.113214)
(-0.288195,0.116274)
(0.226157,0.126284)
(-0.0820732,-0.19719)
(-0.301261,0.0859462)
(0.307959,-0.257857)
(0.196729,0.173631)
(0.0296149,0.0795267)
(0.318556,0.190849)
(-0.00339208,-0.0320497)
(-0.0929346,-0.189645)
(-0.168045,-0.0364208)
(-0.208779,0.150276)
(-0.166544,-0.0523137)
(-0.0125939,0.0893559)
(0.272764,-0.041861)
(0.383376,0.277451)
(-0.210503,-0.0302658)
(0.167316,-0.119958)
(-0.327814,0.272988)
(-0.107108,-0.273669)
(0.10087,-0.277968)
(0.201523,0.0654015)
(0.158234,-0.236288)
(0.0688977,-0.0843434)
(-0.0446962,0.0393213)
(-0.282858,-0.203548)
(0.377744,0.0187769)
(-0.0482746,-0.274078)
(0.365174,0.270327)
(0.215797,-0.217549)
(-0.0809927,0.0664506)
(-0.208748,0.260516)
(-0.361021,0.0971148)
(0.0857476,-0.0586839)
(0.233077,0.162696)
(0.375391,0.152183)
(-0.0695256,0.267386)
(0.196905,0.155685)
(0.317357,-0.270506)
(0.108223,0.149816)
(-0.33597,-0.0772729)
(7.83216e-05,0.201579)
(-0.246251,0.227488)
(0.228652,0.0997815)
(0.233675,-0.197977)
(0.0608678,-0.0386003)
(0.168755,-0.0399477)
(-0.0520716,-0.158796)
(0.285903,-0.0182088)
(-0.333654,-0.259246)
(0.28611,-0.17502)
(0.00071395,-0.0358784)
(-0.248787,0.28266)
(-0.312903,0.11458)
(-0.278664,0.27122)
(0.210268,0.016961)
(0.192801,0.136085)
(-0.0617804,-0.240649)
(-0.123661,0.196422)
(0.184205,-0.212709)
(-0.0976806,0.242566)
(-0.272004,-0.153341)
(-0.156578,-0.0992146)
(0.119582,-0.239)
(0.09475,-0.178182)
(0.0236318,-0.260073)
(-0.0753403,-0.109235)
(0.300236,-0.0517362)
(-0.346812,0.285766)
(-0.306863,-0.0621965)
(0.0797941,-0.130525)
(-0.247819,0.123223)
(-0.249651,0.073988)
(-0.263175,0.0965992)
(-0.0935443,-0.109482)
(-0.0778416,0.260904)
(-0.256697,-0.0353974)
(-0.321827,0.176283)
(0.258465,0.107096)
(-0.197746,0.205663)
(-0.186703,-0.197679)
(-0.130747,-0.265868)
(-0.170789,-0.0465089)
(0.311844,0.0543498)
(0.350372,-0.273975)
(0.243008,0.178628)
(0.0364931,-0.0651048)
(0.00260965,-0.0282313)
(0.370312,-0.233322)
(0.231189,0.198784)
(0.063136,-0.0579199)
(0.236401,-0.278454)
(-0.188409,0.163364)
(0.074228,-0.178604)
(0.31724,0.0191856)
(0.325867,-0.0137697)
(-0.304014,0.0554246)
(-0.193334,0.00185909)
(-0.171786,-0.0181309)
(-0.281117,-0.132801)
(-0.164185,-0.0517664)
(0.306957,0.280448)
(-0.157352,-0.268615)
(-0.195639,0.118936)
(-0.254999,-0.0027598)
(0.230955,-0.273905)
(-0.275934,-0.198802)
(-0.302897,0.102639)
(-0.226661,-0.0831488)
(0.370892,0.0889062)
(-0.237664,-0.0530468)
(-0.0233925,0.0412242)
(-0.069629,0.235288)
(0.217927,0.162842)
(0.270113,0.20326)
(0.0737265,-0.0721902)
(0.176469,0.0230316)
(0.159436,-0.135488)
(-0.137329,-0.137467)
(-0.183424,-0.171639)
(-0.332713,-0.203481)
(0.383818,-0.122501)
(0.26033,-0.00455337)
(0.32035,-0.238727)
(0.142435,-0.0700204)
(0.366887,0.266261)
(-0.00322946,-0.039584)
(0.365995,0.115066)
(-0.289869,0.224194)
(0.232088,0.107265)
(0.00203243,0.0536236)
(0.00509743,0.172767)
(0.227574,0.28162)
(-0.188225,-0.0438782)
(0.34407,-0.261453)
(-0.266266,-0.0586358)
(-0.184091,0.260943)
(0.172719,0.0132991)
(-0.206614,0.0704108)
(0.0335554,-0.255992)
(0.158075,0.130618)
(0.258801,-0.05851)
(-0.233433,0.100526)
(0.0840263,-0.25598)
(0.140248,0.108354)
(0.384345,-0.168924)
(0.152386,0.149945)
(0.0162846,0.149936)
(0.227587,-0.0705712)
(-0.0548447,0.0309744)
(0.134562,0.122626)
(0.294966,-0.25777)
(-0.202123,-0.0892555)
(0.187762,-0.0624419)
(0.335697,-0.0927323)
(0.0321464,-0.128818)
(0.277207,0.114091)
(0.0525972,-0.0356423)
(-0.311518,-0.0671404)
(-0.276653,-0.257711)
(-0.0598175,0.0322385)
(-0.0820422,-0.0246971)
(-0.0493075,-0.268208)
(-0.141025,-0.0832748)
(0.279518,0.058064)
(0.267711,0.235999)
(0.0460796,0.240655)
(0.227462,-0.24814)
(0.0603156,0.0570993)
(0.176012,-0.154201)
(-0.0615451,0.154947)
(0.126207,-0.130058)
(-0.11309,-0.262288)
(0.220905,0.115846)
(-0.322434,-0.124397)
(-0.0502528,-0.0686494)
(0.23964,-0.222981)
(-0.249581,-0.233843)
(-0.0925167,0.253474)
(0.265036,0.224499)
(-0.0838671,0.053834)
(0.164255,-0.00911628)
(-0.197899,0.245731)
(0.287592,0.217044)
(0.32096,0.0565229)
(-0.146336,-0.0722518)
(-0.130277,-0.17824)
(0.30268,0.263078)
(-0.231391,0.0158477)
(0.350304,0.0791825)
(0.0453597,0.197405)
(-0.290057,0.224981)
(-0.0244354,-0.265798)
(0.29665,0.189365)
(-0.375344,-0.0579715)
(-0.326367,0.252321)
(0.00793848,0.120738)
(0.156596,0.076421)
(-0.165074,0.0842448)
(0.113891,0.260649)
(0.208178,0.185478)
(0.112211,-0.142871)
(-0.16094,-0.250488)
(0.0498183,-0.214977)
(-0.147173,0.0297246)
(-0.0753118,0.0622642)
(0.0884385,-0.219794)
(-0.361057,0.268285)
(0.0421396,0.0902335)
(-0.25808,0.238109)
(-0.124287,-0.163262)
(-0.114544,0.0979004)
(-0.328733,-0.0744897)
(-0.153536,0.275281)
(0.0610447,-0.149191)
(0.0453942,0.218702)
(0.292396,-0.2021)
(0.294475,0.0394493)
(0.271053,0.168525)
(0.0792608,-0.237802)
(0.134819,-0.168138)
(0.140458,-0.0646835)
(0.11283,-0.171757)
(-0.0898834,-0.125619)
(-0.369079,-0.164624)
(-0.164997,0.0377529)
(-0.0988783,-0.214289)
(0.0547412,-0.22327)
(-0.229533,-0.228806)
(-0.0626724,0.045259)
(-0.286348,-0.0231742)
(-0.186673,-0.184663)
(-0.156625,0.13862)
(-0.177223,-0.0980169)
(0.258061,0.225948)
(-0.33812,-0.222909)
(0.00592426,-0.00196523)
(0.35239,-0.270569)
(-0.0485812,0.181473)
(0.14231,-0.176697)
(0.00159848,0.165742)
(-0.224878,0.21553)
(-0.279545,-0.112919)
(-0.174615,0.0658934)
(0.043277,0.0453099)
(0.0116592,0.244915)
(-0.282328,-0.25869)
(0.296941,0.0770266)
(0.197897,0.206997)
(-0.117809,0.0979601)
(-0.367096,-0.0680309)
(0.0059306,-0.140963)
(0.328498,0.0981362)
(0.321162,-0.0256425)
(-0.228717,-0.159994)
(-0.0373375,-0.0290621)
(0.222717,-0.141217)
(0.0809234,0.271151)
(-0.235749,-0.228938)
(-0.242508,-0.202785)
(-0.08334,0.232437)
(-0.0557982,0.0579431)
(-0.0697383,0.193373)
(0.104279,-0.206288)
(0.230758,-0.215895)
(-0.264547,-0.107538)
(0.226241,0.108756)
(-0.098493,0.180083)
(-0.172752,0.0575065)
(0.292374,0.0443205)
(-0.142178,-0.0712437)
(-0.103383,-0.2422)
(0.208795,-0.266827)
(0.186953,0.0209782)
(0.0127267,0.107784)
(-0.0637259,-0.0388481)
(0.116624,0.0877145)
(-0.332793,0.151244)
(0.346005,0.219984)
(-0.15538,0.133809)
(0.181284,0.251315)
(0.164519,0.253232)
(-0.00899279,-0.17799)
(-0.163317,0.0873299)
(-0.31316,0.0669915)
(0.0576759,0.0380505)
(0.125752,-0.173801)
(0.241207,-0.0350093)
(-0.374871,-0.0751904)
(-0.284856,-0.129743)
(-0.262971,-0.259117)
(0.00450268,-0.105886)
(0.304421,0.249048)
(-0.251366,-0.127585)
(-0.0401343,0.185591)
(0.0241396,-0.107769)
(0.267404,0.149197)
(-0.0428824,-0.0344624)
(0.123173,-0.287177)
(0.0658017,0.181743)
(0.348771,-0.0722934)
(-0.135999,0.207144)
(-0.339374,0.229343)
(-0.0653454,-0.00125563)
(-0.0100689,-0.0887996)
(0.303346,0.158208)
(-0.22532,-0.00954246)
(0.112515,-0.124298)
(-0.143049,0.0489746)
(-0.113646,0.230291)
(0.278217,-0.229202)
(0.109111,-0.0128838)
(0.272432,-0.10394)
(-0.31767,-0.162356)
(0.210681,-0.250251)
(-0.0222201,-0.0721881)
(-0.280001,0.0820335)
(-0.0969979,-0.0295338)
(-0.3754,-0.18725)
(-0.140347,0.0153452)
(-0.0731046,-0.167066)
(-0.155964,-0.161788)
(-0.14059,0.270645)
(-0.0967397,0.213567)
(-0.358071,0.0719046)
(0.13322,-0.0252817)
(-0.352758,0.00720916)
(-0.042422,0.127135)
(-0.147542,-0.165909)
(-0.325077,0.141283)
(-0.0394222,0.0283432)
(0.160967,0.0905905)
(-0.0684746,-0.180944)
(0.283391,-0.00433821)
(-0.0303169,-0.100968)
(0.188404,0.104928)
(0.0869711,0.133327)
(-0.238336,0.0422377)
(0.232373,0.087298)
(0.343514,-0.262325)
(-0.0490398,-0.27598)
(-0.118804,-0.0748389)
(0.0243668,0.153488)
(-0.125589,-0.133145)
(0.0883245,-0.134937)
(0.0907537,-0.191952)
(0.265953,-0.075623)
(-0.273951,-0.0390304)
(-0.207858,-0.0310595)
(-0.121958,-0.214611)
(0.197038,0.24187)
(0.108963,-0.154373)
(-0.11549,-0.202289)
(0.0948096,0.105397)
(0.269208,-0.131533)
(-0.188014,0.000382411)
(-0.192166,-0.157803)
(0.230021,-0.0390409)
(0.365111,0.255903)
(0.087631,-0.00714413)
(0.0794616,-0.221495)
(0.273323,-0.173742)
(-0.157425,-0.188379)
(-0.321408,-0.214716)
(-0.00303651,-0.216296)
(0.257694,0.151999)
(-0.209731,0.0206303)
(0.0478355,-0.116134)
(-0.259688,0.0348075)
(0.183124,0.140918)
(0.185904,0.150923)
(-0.0346239,-0.00561871)
(-0.0911447,-0.166222)
(0.36375,0.210911)
(0.175058,0.205859)
(0.287031,0.0439185)
(-0.092221,0.0537503)
(0.376985,0.0820827)
(-0.375381,-0.272987)
(0.329869,-0.132075)
(-0.231602,-0.0290226)
(0.164884,0.260686)
(0.366571,-0.269722)
(0.0166717,-0.140187)
(0.32282,0.267101)
(-0.224691,-0.040576)
(-0.019086,0.131712)
(0.115106,0.0248709)
(-0.191394,-0.0662285)
(-0.279308,0.240567)
(-0.297976,0.0327941)
(0.190592,-0.23099)
(-0.0329127,-0.122072)
(0.363395,-0.214939)
(0.186283,0.282502)
(0.221755,-0.152129)
(0.0434234,-0.275213)
(0.375763,0.272582)
(0.0474052,0.00711271)
(0.219707,-0.285456)
(-0.249958,0.085374)
(-0.0293569,0.0874765)
(0.35748,-0.171238)
(0.356283,0.217651)
(-0.024841,0.123199)
(-0.286391,-0.13927)
(-0.170232,-0.159516)
(0.24002,-0.130912)
(0.1479,0.118098)
(0.359221,-0.0469256)
(-0.0115249,0.231052)
(0.213394,-0.052758)
(-0.0787504,-0.142083)
(-0.354315,-0.121258)
(0.288505,0.140021)
(-0.037326,-0.237689)
(-0.358088,0.240308)
(0.293743,-0.156134)
(0.264676,-0.210544)
(-0.15005,0.235278)
(-0.363233,-0.165329)
(0.0726131,-0.150902)
(-0.222949,0.00351037)
(0.368375,0.0893987)
(-0.266806,-0.128486)
(-0.216254,0.12361)
(0.0969639,0.0671893)
(-0.240034,0.234324)
(-0.110737,-0.275869)
(-0.122919,-0.0545046)
(-0.191677,0.0136621)
(0.193002,-0.281895)
(0.0943428,0.277555)
(-0.106261,0.00940121)
(0.0889945,0.0619694)
(0.260954,-0.257823)
(0.240078,0.273686)
(0.156372,0.190512)
(-0.122558,-0.0929882)
(0.388151,0.204839)
(-0.333957,0.21063)
(-0.136372,0.0283647)
(0.245139,-0.148575)
(0.284454,0.176594)
(-0.301235,0.10375)
(-0.145884,0.0586093)
(-0.0413804,0.0950516)
(-0.010618,-0.167593)
(-0.246824,-0.0934201)
(-0.217376,0.188043)
(0.1948,-0.142707)
(0.152102,0.138539)
(0.110038,-0.14929)
(0.365555,-0.260605)
(-0.0527912,-0.0278506)
(0.237921,0.012149)
(0.302615,0.193012)
(0.0609488,-0.219959)
(-0.308611,0.124875)
(0.140002,-0.226764)
(0.177255,-0.19102)
(-0.212905,-0.0425016)
(0.107667,-0.180117)
(0.00473858,0.0626313)
(-0.0300231,-0.151554)
(-0.276878,-0.0508595)
(0.144539,-0.247602)
(0.332613,-0.137961)
(-0.10196,-0.115573)
(-0.148021,0.0950102)
(-0.171474,0.0526733)
(0.193553,-0.145313)
(0.14286,0.216491)
(-0.211355,-0.0431514)
(0.357258,0.145237)
(0.301533,-0.0082896)
(-0.371904,-0.208308)
(0.24419,0.232532)
(-0.00283633,-0.262598)
(0.149484,0.265934)
(0.327997,-0.167012)
(0.0808544,-0.113713)
(-0.0272654,0.0629061)
(0.349729,-0.186808)
(-0.302945,0.137917)
(0.277773,-0.138744)
(-0.105509,0.271239)
(-0.285425,0.187595)
(0.143646,-0.118383)
(0.101511,0.053608)
(0.370649,0.258474)
(0.261124,-0.0199821)
(-0.156844,0.17978)
(-0.376332,0.257368)
(-0.227308,0.0949839)
(0.27999,0.165396)
(-0.375423,0.184208)
(0.294451,0.16264)
(0.308552,0.27279)
(0.072496,-0.0156863)
(0.0225008,0.200668)
(0.109325,-0.218944)
(0.0713097,0.177373)
(-0.0371232,0.0477215)
(0.137968,-0.220966)
(0.305983,0.195676)
(-0.228982,0.00893718)
(-0.0942211,0.262222)
(0.0947525,-0.0564753)
(-0.015504,-0.259945)
(-0.0898594,-0.134632)
(0.175639,0.233582)
(0.170524,-0.235577)
(0.218102,0.145829)
(-0.0299108,-0.0916749)
(0.0853186,0.0901483)
(-0.280328,-0.219555)
(0.283219,-0.0686693)
(-0.144273,0.0955627)
(0.263041,0.259936)
(0.0267762,-0.0116861)
(-0.0444253,-0.0474529)
(-0.0934972,0.210007)
(0.26656,-0.190067)
(0.370579,-0.294702)
(0.148942,-0.284357)
(0.101207,0.132848)
(-0.0813002,-0.214326)
(-0.223837,0.143929)
(-0.215182,0.00502723)
(-0.293636,0.2368)
(0.368886,0.0940718)
(-0.245763,0.282293)
(0.245325,0.114895)
(0.271373,-0.163904)
(-0.157922,0.0803966)
(0.184884,0.233396)
(0.368619,-0.113905)
(0.214536,-0.225171)
(0.160368,0.17977)
(0.232465,-0.108712)
(-0.0790202,0.185967)
(0.368452,-0.247056)
(0.364515,-0.199771)
(0.32719,0.176464)
(0.0310676,0.0672169)
(-0.153104,0.0948769)
(0.323373,0.0704517)
(0.211491,0.0615967)
(3.04028e-05,0.188911)
(0.14112,-0.0729228)
(-0.172893,-0.102707)
(0.387412,-0.204843)
(0.148545,-0.127912)
(0.330565,0.208499)
(-0.296539,0.277905)
(0.103429,0.266921)
(-0.174133,-0.244483)
(-0.0692172,-0.139049)
(-0.352525,-0.153401)
(-0.180239,-0.0345316)
(-0.326103,0.195464)
(0.0251515,0.22151)
(-0.218141,-0.132162)
(0.0662195,0.263738)
(-0.336285,0.290446)
(-0.0314447,0.101633)
(-0.353921,-0.158208)
(0.113644,-0.189539)
(-0.057229,0.238318)
(0.104215,0.0884686)
(-0.128767,-0.0425893)
(-0.359538,0.0613346)
(0.0690682,-0.0349771)
(0.108295,-0.0226361)
(0.10283,-0.19915)
(-0.218115,-0.227987)
(-0.207486,-0.266551)
(-0.308525,-0.148049)
(-0.026862,0.126726)
(0.386931,-0.0342999)
(0.00718331,0.261341)
(0.386627,-0.0821209)
(0.1125,-0.282176)
(0.0146141,-0.281289)
(0.226926,-0.1842)
(0.0882387,-0.0280531)
(-0.261229,0.184277)
(0.174188,0.116345)
(-0.293915,-0.0577998)
(0.0766084,0.114686)
(0.386243,0.000595318)
(0.0166206,-0.283562)
(-0.174812,0.0301937)
(0.304232,-0.0241698)
(0.198219,0.151771)
(-0.357349,0.0970188)
(0.089985,0.155034)
(-0.250724,-0.0168473)
(0.0898841,-0.270135)
(-0.295092,-0.0251346)
(-0.240023,-0.236433)
(0.270341,-0.210072)
(-0.345832,0.187304)
(-0.0343061,0.0348393)
(0.110181,0.166078)
(0.325777,-0.0692199)
(0.15877,-0.0190879)
(0.197293,0.139673)
(-0.140974,-0.20613)
(-0.30545,0.0218878)
(-0.192999,0.224171)
(0.308956,-0.266191)
(-0.0653171,0.17341)
(0.361213,-0.0396829)
(-0.1411,0.0602266)
(0.00306737,0.0798321)
(-0.114608,0.272381)
(0.0460171,-0.0957708)
(-0.0743712,0.22947)
(-0.358084,-0.0198695)
(-0.0501153,-0.197592)
(-0.0140337,0.120816)
(0.346802,-0.276361)
(-0.257542,0.255258)
(0.0664903,0.265274)
(0.0161981,-0.140179)
(-0.223824,0.221993)
(0.210203,-0.00217539)
(-0.211967,-0.0945521)
(-0.355729,-0.250966)
(-0.140504,-0.0019298)
(0.382966,-0.104414)
(-0.165297,-0.0499427)
(0.16739,0.210416)
(-0.127183,-0.036809)
(0.109608,-0.00320859)
(-0.187687,-0.258407)
(0.0880645,-0.0970512)
(0.286577,-0.239305)
(-0.206738,0.218475)
(-0.00742222,-0.111123)
(0.308154,-0.144954)
(0.181338,0.135901)
(0.264208,-0.140578)
(-0.116412,-0.203161)
(0.0423806,0.196235)
(0.0237955,0.125917)
(0.00785563,0.0986409)
(0.00635771,0.0942151)
(0.119899,0.0740674)
(0.167973,-0.200499)
(-0.0450511,-0.137877)
(0.0951816,-0.0632919)
(-0.137403,-0.0127726)
(0.287137,0.11632)
(0.070986,-0.23323)
(0.126447,-0.0579351)
(-0.116903,0.28714)
(0.301161,-0.22004)
(-0.165316,-0.0746459)
(-0.242834,-0.012622)
(0.228576,0.132369)
(-0.315835,-0.217937)
(0.229886,-0.150922)
(0.16313,-0.0544576)
(0.291005,0.2735)
(-0.348032,-0.244316)
(-0.213984,0.256668)
(-0.132162,-0.17713)
(-0.129269,-0.0263993)
(0.18572,-0.0573601)
(-0.131718,-0.170113)
(0.141573,-0.163571)
(-0.197212,-0.133208)
(-0.2094,-0.0959248)
(0.0201788,-0.269204)
(-0.347549,-0.238737)
(-0.0332646,0.0688239)
(0.0687782,-0.232259)
(-0.288088,-0.15682)
(-0.207949,0.0304394)
(-0.361702,-0.167921)
(0.173518,-0.211525)
(-0.331753,-0.0357461)
(0.321901,0.143903)
(0.100309,0.243816)
(-0.274985,0.233365)
(0.0249793,-0.0718051)
(0.0943363,0.178161)
(-0.103042,-0.0217296)
(-0.242035,-0.202175)
(-0.262607,0.132342)
(-0.237682,-0.0245709)
(-0.296697,0.0717171)
(0.368676,-0.255251)
(0.321402,-0.0665413)
(0.122366,-0.214596)
(0.241488,0.240044)
(0.0575245,-0.0190452)
(-0.227058,-0.0516829)
(0.232131,-0.285461)
(0.0398388,-0.0866741)
(0.208118,-0.0592641)
(0.378173,0.0733778)
(0.276268,0.240614)
(0.121063,0.00221728)
(0.174077,0.137585)
(-0.249377,-0.177284)
(-0.363695,0.107497)
(-0.071599,-0.281586)
(0.346182,-0.256047)
(0.218774,0.0670988)
(0.100009,0.281604)
(0.111883,-0.0211607)
(0.0173568,0.051673)
(-0.316706,0.191419)
(0.0787335,-0.171371)
(0.159863,0.0310285)
(0.0591073,0.0394638)
(0.209155,0.229229)
(0.298385,-0.0263398)
(-0.179468,0.154957)
(-0.117355,0.0529701)
(-0.318695,-0.156326)
(-0.308678,0.103445)
(-0.356598,0.0942664)
(-0.347936,-0.120586)
(-0.0742538,0.23661)
(-0.126566,-0.193263)
(-0.0575318,0.270774)
(-0.194696,-0.0145674)
(-0.179271,0.0906054)
(0.0116834,0.0311972)
(0.158439,0.0313427)
(-0.252952,0.00709738)
(0.23658,-0.215393)
(0.357684,0.00236929)
(-0.257994,0.085794)
(-0.00278808,0.074847)
(-0.200457,-0.0964749)
(-0.13998,-0.106943)
(0.18973,0.0343392)
(0.143783,-0.0892107)
(0.338575,0.128574)
(-0.209496,0.216758)
(-0.121814,-0.251196)
(0.0496691,-0.0721066)
(0.377616,0.0354926)
(0.269232,0.144648)
(-0.0699075,-0.257556)
(0.214862,0.192098)
(-0.135194,0.139496)
(0.191863,0.119998)
(-0.140825,-0.109445)
(-0.0204508,0.218024)
(-0.00569738,-0.268322)
(-0.186296,0.158887)
(0.251366,0.1272)
(0.377082,0.0040661)
(-0.0551521,-0.262912)
(0.0450139,0.0492513)
(0.311782,0.261477)
(0.291027,-0.0165803)
(-0.0353623,0.156259)
(-0.23711,-0.0174515)
(-0.0985969,-0.218589)
(-0.274175,-0.15653)
(0.308195,-0.0871503)
(-0.231544,-0.138226)
(0.196284,0.11781)
(-0.202509,-0.0260532)
(0.174021,-0.042166)
(-0.0545112,0.196005)
(0.248263,0.286226)
(-0.115692,0.07475)
(-0.0435353,0.258985)
(0.221255,0.219912)
(0.263717,0.0315518)
(0.144985,-0.0655842)
(-0.362677,-0.271801)
(0.0107087,-0.167181)
(-0.298497,-0.272603)
(0.00759235,0.0303247)
(0.0186451,0.2606)
(0.30927,-0.0405162)
(-0.350287,0.221976)
(-0.0273844,0.121671)
(-0.134826,0.00723661)
(0.0982021,-0.250801)
(-0.318067,0.247504)
(-0.208146,0.0393164)
(0.38675,-0.177533)
(-0.318871,-0.246189)
(0.382292,-0.0893633)
(-0.337513,-0.0921453)
(0.252322,0.157851)
(0.0210823,0.200735)
(0.216216,0.0432464)
(-0.28489,0.226559)
(0.00143791,0.105261)
(0.261269,-0.0513791)
(-0.04682,0.0381789)
(-0.313127,-0.0246463)
(0.371533,0.22185)
(-0.0973494,0.0853354)
(-0.0982614,0.280996)
(-0.0879802,0.177123)
(-0.186232,0.23011)
(-0.290805,0.0279342)
(-0.104562,-0.0244172)
(-0.0625791,0.0185738)
(0.0749454,-0.0436932)
(-0.225583,-0.000307424)
(-0.161178,0.220815)
(0.13225,0.10463)
(0.0557717,0.182425)
(0.351897,-0.260362)
(-0.317988,0.0919074)
(-0.122093,-0.0388899)
(-0.0497409,0.218567)
(-0.372583,-0.0784419)
(-0.206475,0.010663)
(0.0322004,-0.159219)
(0.00620915,-0.0334505)
(0.362681,0.0563323)
(-0.140148,-0.253058)
(-0.304443,-0.0364212)
(0.301975,0.210176)
(0.364967,0.0633689)
(0.188567,-0.0295226)
(-0.3709,0.251622)
(-0.283012,-0.0644778)
(0.103242,-0.239355)
(-0.372311,-0.0579229)
(-0.305143,0.272972)
(0.0530001,0.0699552)
(-0.271104,-0.00976262)
(0.247173,0.221795)
(-0.030999,0.0787653)
(0.0952473,0.0290708)
(0.225845,-0.113323)
(-0.25377,-0.0296407)
(-0.345369,0.273093)
(-0.115429,0.051075)
(-0.29715,-0.275575)
(-0.292882,0.284137)
(0.186072,-0.24603)
(0.350254,-0.20844)
(-0.00749133,-0.210021)
(-0.34438,0.0522529)
(0.164043,-0.235464)
(-0.317214,-0.19036)
(-0.186299,-0.0472321)
(-0.267485,0.0747233)
(-0.205197,0.180804)
(0.306282,0.0213872)
(0.0791399,-0.125109)
(-0.207825,0.262123)
(-0.1845,-0.239781)
(0.272395,-0.0978805)
(0.218231,-0.045248)
(0.132625,0.176701)
(0.0209679,-0.106414)
(-0.0765254,0.0457658)
(-0.0973721,0.139687)
(0.0278449,-0.225037)
(-0.374373,0.210261)
(-0.157098,0.225274)
(0.17371,0.0503039)
(0.329606,0.0766085)
(0.0379846,0.15835)
(0.262097,0.150186)
(-0.153516,0.270809)
(0.0934801,0.0980806)
(-0.307969,-0.0856135)
(-0.128956,0.24704)
(0.154874,-0.113074)
(-0.218118,-0.108328)
(0.315654,0.194332)
(0.316455,0.0319519)
(-0.215246,0.0789916)
(0.147739,-0.15763)
(-0.206897,-0.104262)
(-0.0668746,0.140368)
(0.154645,0.117003)
(0.288289,0.211614)
(-0.350272,0.163066)
(0.346136,0.116425)
(-0.0681781,0.0422432)
(-0.110166,0.179291)
(-0.0519516,-0.2424)
(0.312409,0.279547)
(0.00809351,-0.0715489)
(-0.224523,0.0211126)
(-0.318675,-0.0557663)
(0.251508,-0.263648)
(0.289759,-0.0768027)
(0.0209887,0.1249)
(0.106545,-0.0901664)
(0.327928,-0.0628958)
(-0.339956,0.203801)
(-0.00406172,-0.15479)
(0.325594,0.0142537)
(0.319316,-0.213266)
(-0.0506701,0.154165)
(-0.369696,0.241759)
(-0.201996,0.245451)
(-0.134074,0.236794)
(-0.337819,-0.264802)
(-0.217304,-0.265946)
(0.370637,0.244675)
(0.13048,-0.114455)
(-0.139771,0.0909066)
(-0.0634502,-0.20264)
(0.231055,-0.203223)
(-0.0453256,-0.0857384)
(0.14582,0.165343)
(0.00851902,0.0767603)
(0.361121,-0.21861)
(-0.114735,-0.209896)
(-0.270568,0.244149)
(-0.0719332,-0.119454)
(0.361477,0.129717)
(-0.364219,0.167026)
(-0.174302,0.229821)
(0.250354,0.13646)
(-0.200557,0.203107)
(-0.290488,-0.0440538)
(0.319071,-0.00953636)
(0.0837948,-0.030077)
(0.135053,-0.1362)
(-0.136961,0.195864)
(0.188419,0.0471184)
(-0.00918137,-0.0808247)
(-0.161577,0.0823466)
(-0.0218556,-0.176734)
(-0.283614,0.0593689)
(0.269952,-0.122649)
(-0.0304205,-0.045294)
(-0.30531,0.0802715)
(0.0871055,-0.00383259)
(0.0405382,-0.271576)
(-0.0285519,0.226397)
(0.100257,0.0568444)
(-0.111024,0.0398743)
(0.36233,-0.0388106)
(0.174381,-0.253926)
(-0.271706,-0.238946)
(-0.200866,-0.0580294)
(-0.155645,0.160265)
(-0.158252,-0.289566)
(-0.0563427,-0.233542)
(-0.0288544,0.104567)
(0.128226,0.135791)
(0.123595,0.0303512)
(-0.367242,0.189647)
(-0.277612,0.058227)
(0.359209,0.243759)
(0.257487,-0.00099239)
(0.323885,-0.161844)
(-0.0088602,-0.163124)
(-0.188412,-0.223734)
(0.0382873,0.0973068)
(-0.0522391,-0.058014)
(-0.196532,0.0741369)
(-0.236514,0.162099)
(0.370574,0.245756)
(0.0538924,-0.0681226)
(0.310377,-0.0202891)
(0.159005,0.0487931)
(-0.364999,0.128488)
(0.0928553,-0.245273)
(-0.0229044,-0.185737)
(-0.239884,-0.0390948)
(0.0628094,0.207866)
(0.125236,0.156905)
(-0.147774,-0.140256)
(-0.00425281,-0.108349)
(0.175229,-0.0620261)
(-0.261359,-0.106194)
(-0.0468503,-0.241525)
(0.35924,0.173431)
(0.364569,0.0478238)
(0.364651,-0.0578862)
(0.0244738,0.178786)
(0.308087,-0.131685)
(-0.180329,-0.285212)
(0.357943,-0.240938)
(0.139972,0.2105)
(-0.30657,-0.274511)
(-0.279405,-0.0722324)
(0.334973,0.206785)
(-0.353123,-0.269949)
(0.240423,0.00754247)
(-0.114397,0.013663)
(0.0861351,0.120243)
(0.362222,0.0526671)
(0.185164,-0.183358)
(0.223575,0.22007)
(-0.354546,-0.0886497)
(0.0414952,-0.230781)
(-0.0184719,-0.0677679)
(0.329058,0.26925)
(-0.246187,-0.0856821)
(0.130179,0.00343924)
(-0.00655235,0.156523)
(-0.356367,-0.141482)
(0.252939,-0.269533)
(-0.154003,-0.177907)
(-0.00928522,0.116058)
(-0.187409,0.0250342)
(-0.252552,-0.0432837)
(-0.146608,-0.247946)
(0.221208,0.0406705)
(0.302154,-0.251804)
(0.347309,0.0150626)
(0.164808,-0.200527)
(0.00723584,0.169196)
(0.168797,0.0657851)
(-0.274684,-0.142095)
(-0.145618,0.239148)
