[3,4]((0.999563,0,-0.0295728,0.36966),(0,1,0,-0),(0.0295728,0,0.999563,-0.929167))

(-0.28602,-0.105158)
(-0.114819,-0.138769)
(0.352724,-0.217667)
(0.213352,0.203861)
(-0.0263291,0.151257)
(0.319825,-0.131577)
(-0.171821,0.167009)
(-0.0669085,-0.168059)
(0.175043,-0.181842)
(-0.18527,-0.16669)
(0.211533,-0.22779)
(-0.229262,-0.164356)
(0.366376,0.287535)
(-0.203203,0.27668)
(0.115799,-0.175482)
(0.131197,-0.0824518)
(-0.183903,-0.081319)
(-0.221259,-0.245617)
(0.232111,0.0532547)
(-0.126807,-0.118249)
(0.289088,-0.274812)
(-0.344639,0.242333)
(-0.116435,0.233283)
(-0.207219,0.15048)
(-0.361206,-0.128342)
(-0.086698,-0.279294)
(-0.240009,-0.214895)
(-0.0709743,-0.0643665)
(-0.118341,-0.230592)
(0.336825,-0.124605)
(-0.161085,0.032526)
(0.359655,0.109186)
(0.0831532,-0.230654)
(-0.0960576,0.0698822)
(-0.288063,-0.263233)
(0.0918069,-0.251203)
(-0.326784,-0.152858)
(-0.0364707,0.148317)
(0.145214,-0.111426)
(-0.0740953,0.148595)
(-0.243986,-0.115982)
(0.222036,0.0942297)
(-0.297964,0.0928638)
(0.193835,0.0941816)
(0.0315273,-0.00602981)
(-0.255181,-0.195701)
(-0.0459116,-0.092783)
(-0.263332,-0.0901881)
(0.296075,0.00470684)
(0.108849,0.151425)
(0.31384,0.0667072)
(-0.379504,-0.260837)
(0.0728016,0.120906)
(0.281987,0.0989679)
(-0.2768,0.208789)
(-0.014952,-0.189431)
(0.00294217,0.0175364)
(-0.280971,0.209626)
(0.376842,-0.176817)
(-0.331144,0.172413)
(0.252894,-0.0667709)
(-0.239641,-0.277822)
(0.316924,-0.217658)
(0.0730056,-0.153206)
(-0.100543,0.179484)
(0.0206497,-0.0387833)
(0.394032,0.150488)
(-0.259724,0.15695)
(0.287719,0.0810492)
(0.132934,0.0192037)
(-0.0775419,0.170063)
(-0.127213,0.171498)
(0.0525847,-0.0275756)
(-0.0244044,-0.223075)
(-0.131094,-0.054674)
(0.217174,-0.199778)
(0.220511,-0.250091)
(0.1104,-0.285483)
(0.0338041,0.0187347)
(-0.234547,0.00564092)
(0.232938,0.0870609)
(-0.0708704,0.0297169)
(0.24703,0.179364)
(-0.133947,-0.236137)
(0.288202,0.283782)
(-0.223772,0.253652)
(-0.327358,-0.187967)
(0.0894642,-0.136967)
(-0.0604702,0.164652)
(0.12211,0.1051)
(0.320114,0.0715182)
(-0.0971634,0.0936407)
(0.377634,0.0158855)
(-0.061429,-0.0814783)
(-0.0596128,-0.0458229)
(-0.169935,0.243834)
(0.118739,0.00666731)
(0.356876,-0.124254)
(-0.225155,0.082919)
(0.114222,0.112778)
(-0.277616,-0.234522)
(-0.341974,-0.0681693)
(-0.119944,-0.272931)
(0.317085,0.0661256)
(-0.375593,-0.098319)
(-0.00843179,-0.0909653)
(-0.129996,0.239622)
(-0.169955,0.091842)
(-0.0885592,-0.152425)
(-0.187467,0.0890915)
(-0.355552,0.0597943)
(-0.231281,0.0677799)
(0.269199,-0.0402747)
(0.250782,-0.0467231)
(0.119779,0.163357)
(0.0455881,-0.185727)
(-0.0745455,-0.0199599)
(-0.185502,0.0664431)
(0.315705,0.0113602)
(-0.285236,-0.191278)
(-0.0406119,0.116661)
(0.252806,0.147181)
(-0.205142,-0.0333058)
(0.331086,0.0149092)
(0.341465,0.177372)
(-0.132639,-0.0110968)
(-0.170733,-0.0681899)
(-0.340053,0.183977)
(0.173391,-0.15948)
(0.191291,0.164523)
(-0.0929371,-0.0469745)
(0.270026,-0.285438)
(0.248803,0.0987291)
(-0.376999,-0.0722627)
(0.0658136,0.121395)
(0.243474,0.0187815)
(0.191358,0.0204257)
(0.167745,-0.103117)
(-0.147385,-0.124219)
(0.331848,0.257605)
(0.388743,-0.269349)
(-0.212539,0.271573)
(0.307778,0.245005)
(-0.313181,0.0836584)
(0.135033,-0.192489)
(0.0444495,-0.148978)
(0.152214,0.149308)
(-0.242649,-0.234898)
(-0.18548,0.0388505)
(-0.295798,0.231186)
(0.200494,-0.0379414)
(-0.153047,-0.17821)
(-0.135757,0.26642)
(-0.211864,0.0783461)
(-0.0950258,0.232204)
(0.0628909,-0.188148)
(-0.309908,0.0616823)
(0.0960561,-0.196524)
(0.0947766,-0.0218591)
(-0.260202,0.138685)
(0.00817809,-0.191744)
(0.0709314,-0.211534)
(-0.316043,0.16279)
(0.0133103,-0.244991)
(0.171189,0.156371)
(0.150966,0.0239151)
(0.170385,-0.0602204)
(0.0358038,-0.00832804)
(0.145035,-0.0650794)
(-0.082058,-0.208099)
(-0.258279,0.0153642)
(0.309428,-0.0313992)
(-0.0775307,-0.0505526)
(-0.0719523,0.179864)
(-0.155471,0.192857)
(0.190604,-0.0296667)
(-0.0965977,-0.180235)
(-0.0060447,-0.136185)
(0.307978,-0.163723)
(0.250197,-0.0411519)
(-0.0723297,-0.0834199)
(0.152834,0.178926)
(-0.290214,0.0131248)
(0.320652,0.0271974)
(-0.244964,0.0247518)
(0.349219,-0.147445)
(0.384255,-0.239804)
(0.361862,-0.0482238)
(0.12656,0.132901)
(-0.377178,0.162653)
(0.261518,-0.11555)
(-0.341825,0.0131785)
(-0.301012,-0.217528)
(0.0346727,-0.0220292)
(-0.220326,-0.0321978)
(-0.094609,0.11874)
(0.178663,0.157504)
(-0.0053261,-0.187335)
(-0.168765,-0.190189)
(-0.0250549,-0.0405527)
(0.0202685,0.153599)
(0.25246,0.0856885)
(-0.167115,-0.15346)
(-0.369022,0.0835361)
(0.161498,0.272022)
(0.140542,-0.25494)
(-0.182233,0.0566998)
(-0.312312,-0.0431293)
(-0.0401149,-0.00488682)
(0.0861127,-0.0325244)
(-0.00572835,0.214964)
(-0.067276,-0.0060526)
(-0.10114,-0.0518882)
(0.241917,-0.158402)
(-0.36675,0.0927491)
(0.322193,-0.0108761)
(-0.107361,-0.232198)
(0.225169,0.279125)
(-0.0268041,0.0101199)
(0.321294,-0.0735207)
(0.13221,0.192454)
(0.305288,0.187676)
(-0.290085,0.205462)
(-0.221485,0.0552102)
(-0.0500279,0.242424)
(0.0590282,-0.20056)
(0.134287,-0.1557)
(0.0468253,-0.142684)
(-0.0111388,0.0816059)
(-0.19787,0.222378)
(0.109982,0.227748)
(0.31076,0.0069603)
(0.227365,0.0103991)
(0.218547,0.123341)
(-0.207542,0.208855)
(0.23383,0.154194)
(0.0472536,0.205888)
(0.366114,-0.0822472)
(0.176503,-0.145535)
(-0.0818366,-0.181784)
(0.31396,0.0309721)
(-0.236599,0.0658029)
(0.132613,-0.057016)
(0.149801,-0.267457)
(0.135975,-0.0298176)
(-0.196346,-0.273537)
(0.193189,-0.236082)
(0.369143,-0.128785)
(-0.189417,-0.257949)
(-0.331866,0.188667)
(0.377861,0.232293)
(0.252862,-0.262827)
(-0.334096,-0.0615013)
(0.365784,0.11326)
(0.0582771,-0.14061)
(-0.175503,0.022344)
(0.355628,-0.0235342)
(-0.0235256,-0.174408)
(0.0622605,0.0288069)
(0.0211741,0.242562)
(-0.213467,-0.219748)
(0.341039,-0.205359)
(0.145351,-0.121965)
(-0.257704,0.23837)
(0.343378,-0.100577)
(-0.364192,-0.193708)
(-0.28709,-0.263259)
(0.104178,-0.143399)
(0.301255,-0.214383)
(0.116215,-0.159685)
(-0.346346,0.144041)
(0.0964326,0.171194)
(0.209269,-0.0263534)
(-0.119447,-0.149342)
(0.131926,-0.0433681)
(0.0395827,-0.15505)
(-0.0861589,0.0317357)
(-0.123799,0.0378701)
(-0.194882,-0.221419)
(0.0292289,-0.273658)
(0.191005,-0.108541)
(0.177302,-0.263389)
(-0.326936,-0.207551)
(0.374035,-0.067549)
(0.216755,-0.227912)
(0.301557,-0.125366)
(0.0630076,0.228273)
(0.114823,-0.274791)
(0.361327,0.0281022)
(0.161461,-0.160794)
(-0.0582545,0.0144574)
(-0.253458,-0.0116539)
(-0.0404127,0.0646588)
(-0.144046,-0.0675801)
(0.1832,0.261633)
(0.0479838,-0.0415394)
(0.225661,0.162408)
(-0.0110446,0.105323)
(0.168346,-0.13988)
(0.0917992,-0.284179)
(0.0703706,0.15468)
(0.0736309,0.178701)
(-0.207043,0.0485686)
(-0.307951,-0.159466)
(0.164324,0.0840633)
(0.307917,-0.209192)
(-0.193454,-0.19268)
(-0.328512,0.137845)
(-0.0580102,-0.19357)
(-0.144513,0.235549)
(-0.34475,0.167505)
(-0.285841,0.0821032)
(-0.134757,0.131436)
(0.149867,-0.182903)
(-0.179006,-0.165229)
(0.258853,-0.0121596)
(-0.0170649,0.112482)
(-0.133993,-0.20504)
(-0.0654911,0.14085)
(-0.212847,-0.182357)
(0.238421,-0.222486)
(-0.210361,0.241295)
(-0.306065,0.00561646)
(0.0185287,-0.166382)
(-0.199927,0.107746)
(-0.262438,-0.103722)
(-0.178882,-0.24949)
(0.355423,0.29605)
(0.173132,-0.176024)
(0.265607,-0.00758576)
(0.279904,0.116849)
(0.274636,0.278364)
(-0.239326,0.0878607)
(0.318564,0.10835)
(0.171237,-0.0567674)
(0.157994,-0.276047)
(-0.266456,0.223329)
(-0.12375,0.144813)
(0.196217,-0.240941)
(0.0937951,0.225598)
(-0.278059,0.195751)
(0.280708,0.0214653)
(-0.112033,0.0591379)
(0.142135,0.0135102)
(-0.0609325,0.284949)
(-0.170614,0.150402)
(-0.061661,0.237896)
(0.10673,0.0642623)
(-0.128839,0.0412181)
(-0.329664,-0.224424)
(0.343904,-0.084499)
(-0.321108,-0.197749)
(-0.0839575,0.263802)
(0.0592907,-0.160451)
(-0.246941,-0.00592821)
(-0.169473,0.124461)
(-0.375265,-0.0884718)
(-0.238214,-0.017742)
(-0.224414,0.0832285)
(0.379354,0.153076)
(-0.00722487,-0.118512)
(-0.249956,0.144639)
(0.0374532,-0.0338807)
(0.140725,0.144183)
(-0.133214,-0.237347)
(0.0697321,-0.00855739)
(-0.125189,-0.231498)
(0.196323,0.269456)
(0.0114639,0.188321)
(0.0231847,-0.174009)
(0.31239,0.116387)
(0.0973268,-0.097548)
(-0.198342,0.0709397)
(-0.375221,-0.248462)
(-0.299724,0.138276)
(0.187215,-0.0450444)
(0.102121,-0.0848342)
(0.259482,-0.0439295)
(0.210565,0.233114)
(0.343432,0.17212)
(-0.206811,0.22718)
(0.352774,0.273043)
(-0.343786,0.204593)
(-0.254558,-0.282269)
(-0.258267,-0.0831524)
(0.197567,0.153268)
(0.195053,0.0575923)
(-0.20781,0.0582921)
(0.197284,0.259491)
(-0.143617,0.0339264)
(0.305624,0.153236)
(0.0255699,-0.257211)
(-0.260492,-0.0432701)
(0.198892,-0.0688795)
(-0.248747,0.273432)
(-0.0620848,0.0545893)
(0.160976,0.251081)
(0.287472,0.221101)
(0.158542,-0.119445)
(-0.0494868,-0.213449)
(0.108577,0.13725)
(0.0196544,-0.00561731)
(0.0546589,-0.15772)
(-0.0628853,0.00378389)
(0.140382,-0.216423)
(0.225654,-0.027486)
(0.258935,-0.0289989)
(0.0521876,-0.140902)
(0.143563,0.0758001)
(-0.0852616,0.195012)
(0.352195,0.264879)
(-0.337959,-0.157252)
(0.188742,-0.142138)
(-0.146828,0.147448)
(0.0679488,0.132191)
(-0.239447,0.0822583)
(-0.192484,-0.242177)
(0.339218,0.133314)
(0.135196,-0.231466)
(-0.274273,-0.139086)
(-0.305399,-0.277265)
(0.0976082,-0.0378971)
(-0.0562694,-0.193329)
(-0.322955,-0.149656)
(0.290289,0.151361)
(0.0724338,-0.0414165)
(-0.161197,-0.0841899)
(-0.0314728,0.113086)
(-0.161999,0.0183456)
(0.283192,0.149832)
(-0.25714,-0.160036)
(0.33901,0.166102)
(0.327368,0.0776394)
(0.276315,0.219163)
(0.21724,-0.112213)
(-0.161938,0.0885856)
(0.066822,0.004822)
(0.287027,0.0729265)
(-0.283484,-0.0477694)
(0.235953,-0.0495191)
(0.340104,-0.141756)
(0.376834,0.166874)
(0.246816,0.0842477)
(-0.0213442,-0.00105249)
(0.210107,0.0880357)
(0.0100303,0.0591799)
(-0.123858,-0.17306)
(-0.291832,-0.0360432)
(0.36115,0.0656322)
(-0.196869,-0.0866409)
(0.144968,-0.235024)
(0.0412724,0.00846128)
(0.166673,0.201541)
(0.365976,0.0697141)
(0.153658,-0.0643379)
(0.166332,-0.273435)
(-0.024199,0.0709811)
(-0.372906,-0.0726379)
(-0.205301,0.0914356)
(-0.0623401,0.173046)
(-0.131259,-0.112217)
(-0.1748,0.0199185)
(0.00422296,0.2129)
(0.0254151,-0.131766)
(-0.0589681,0.12703)
(0.0898802,-0.197108)
(-0.295904,-0.0608604)
(-0.0294699,-0.24213)
(-0.0250828,-0.181045)
(0.158935,-0.151286)
(-0.372649,0.077359)
(-0.110109,0.103792)
(-0.368257,-0.177646)
(0.288999,0.131737)
(-0.0877002,0.168199)
(-0.0178942,-0.151301)
(-0.116325,0.0393481)
(-0.0256463,-0.119423)
(-0.374035,-0.0505117)
(-0.246195,0.0217055)
(0.222075,0.135365)
(-0.141898,-0.102747)
(0.0877167,-0.244955)
(0.313402,0.108405)
(-0.218698,-0.181452)
(-0.136979,-0.262889)
(-0.137241,0.0567694)
(-0.308747,-0.0664333)
(-0.134451,-0.272824)
(0.301514,-0.249795)
(0.293306,-0.13595)
(0.163975,-0.0199176)
(0.151491,-0.00997761)
(0.05415,-0.276057)
(0.24763,-0.00442678)
(-0.0476138,0.122702)
(0.0156653,0.0574891)
(0.227395,0.175253)
(0.30313,0.0910771)
(-0.305478,0.277126)
(0.157266,-0.0014716)
(-0.0878822,-0.242316)
(-0.0903458,-0.0857038)
(0.0908889,-0.0225129)
(0.14278,-0.185402)
(-0.119303,0.157079)
(-0.361847,-0.0108807)
(-0.286672,-0.225165)
(0.226903,0.0612415)
(-0.292836,0.249523)
(0.225442,-0.0416117)
(0.128379,-0.0498313)
(-0.118363,-0.0884467)
(-0.0779214,-0.175825)
(-0.0470119,-0.121845)
(-0.203753,0.146245)
(0.245501,0.221328)
(-0.302346,-0.141405)
(-0.231682,-0.278021)
(0.249134,0.0417048)
(-0.294016,-0.0731889)
(0.180975,-0.0218164)
(-0.156237,-0.143601)
(0.0252227,-0.09717)
(-0.371898,-0.110478)
(0.0935233,0.216864)
(-0.347109,-0.124563)
(-0.259181,-0.253886)
(0.237783,0.218354)
(-0.270725,-0.182896)
(0.0928005,0.0673941)
(-0.162068,0.0881663)
(0.375704,0.0424341)
(-0.0632236,-0.174558)
(0.0190772,0.112364)
(-0.315715,-0.120136)
(0.107431,-0.190745)
(0.187286,-0.112682)
(0.287977,-0.185769)
(-0.0483352,0.0966857)
(0.34007,-0.114926)
(0.121973,-0.236087)
(-0.225655,-0.270809)
(0.0729678,-0.0226306)
(0.332896,-0.193207)
(-0.269077,-0.272987)
(0.343886,-0.255383)
(0.346481,0.277398)
(0.211045,-0.210664)
(0.246763,0.0162146)
(0.115423,-0.163301)
(0.016977,-0.0276442)
(0.0840227,0.257493)
(-0.373782,0.142116)
(0.217397,0.170732)
(0.055302,-0.244352)
(0.167639,-0.0269192)
(-0.171457,0.136963)
(0.0105994,-0.161594)
(-0.0194898,0.169333)
(0.215649,0.0198221)
(-0.361793,0.118953)
(0.018123,-0.151171)
(-0.282737,-0.0216303)
(0.366656,0.167301)
(0.129781,-0.234576)
(-0.311118,-0.0122142)
(0.229169,-0.0351147)
(-0.295889,0.181095)
(-0.149509,0.0418067)
(0.378092,-0.134217)
(0.273564,-0.159085)
(-0.345807,0.00693501)
(-0.177271,-0.240244)
(-0.363582,-0.0434775)
(0.132923,-0.138489)
(-0.0670126,0.18963)
(-0.0635731,0.193917)
(0.266835,0.0401192)
(-0.0923926,-0.0475396)
(0.36225,-0.138112)
(-0.0441031,0.266018)
(0.363287,-0.0832851)
(-0.171096,0.267563)
(0.347292,-0.018934)
(-0.200418,0.108758)
(-0.352912,-0.0962793)
(-0.250065,-0.151366)
(-0.0153509,-0.218365)
(0.11086,-0.27851)
(-0.0358008,0.0951979)
(0.0935153,-0.00555994)
(-0.245567,-0.129962)
(-0.341007,-0.0389664)
(0.155427,-0.0495031)
(-0.100543,0.220346)
(0.222167,0.0717329)
(-0.0839265,-0.191619)
(-0.0502835,-0.0226977)
(-0.182881,-0.213065)
(0.168842,-0.178053)
(0.315671,0.253189)
(0.201179,-0.167732)
(-0.175481,0.182029)
(0.374771,-0.244626)
(0.237891,-0.037946)
(0.0887665,-0.261709)
(0.0137683,-0.207768)
(0.0539943,0.122671)
(0.219162,-0.248785)
(-0.191476,-0.11717)
(0.135061,-0.135645)
(0.0274771,-0.242112)
(0.0430117,-0.199448)
(-0.0792622,0.013365)
(0.240824,0.216423)
(0.161402,0.036801)
(0.110583,-0.176787)
(-0.0549873,-0.124684)
(0.128935,0.124163)
(0.234269,-0.159162)
(-0.0730881,0.096031)
(-0.165352,0.124561)
(-0.204138,0.14924)
(0.253622,0.182431)
(0.283262,-0.192926)
(0.109962,0.0184561)
(0.373739,0.182912)
(0.151941,-0.103097)
(0.214263,0.0182939)
(0.157957,-0.0329063)
(-0.348809,-0.139131)
(-0.0768368,0.125998)
(-0.212513,0.0644008)
(0.317672,-0.0741332)
(0.372813,0.0915684)
(0.298913,0.0776065)
(-0.12906,-0.193247)
(-0.148548,0.215788)
(0.284324,0.216031)
(-0.264103,-0.21747)
(-0.299578,0.0772515)
(0.224144,-0.0438584)
(-0.291307,-0.217914)
(-0.0660597,0.131656)
(-0.225112,-0.0666206)
(0.222815,-0.119392)
(-0.130972,-0.229082)
(0.339757,0.0949279)
(0.167738,0.101144)
(0.363829,-0.00860674)
(0.381191,-0.246377)
(0.161697,-0.19217)
(-0.23863,0.00139275)
(-0.193429,0.275681)
(0.329625,0.0124594)
(0.343332,-0.233436)
(-0.317289,-0.127216)
(-0.10024,-0.0428209)
(-0.192684,-0.166652)
(-0.232312,0.162156)
(-0.0142847,0.193966)
(-0.186931,0.0122288)
(-0.281526,-0.255434)
(-0.000930958,-0.0242374)
(0.307172,0.0574906)
(0.318072,-0.264678)
(0.186493,0.147858)
(-0.329337,0.0950534)
(0.279263,-0.0132787)
(-0.32888,0.0729017)
(-0.0766465,-0.13602)
(0.0437564,0.0148128)
(0.340575,-0.0328879)
(0.332899,0.190737)
(0.208644,-0.137206)
(-0.364911,-0.162138)
(0.306303,-0.257363)
(-0.0779683,0.221603)
(-0.342171,-0.126451)
(-0.365711,0.184645)
(-0.200635,-0.112402)
(0.166666,-0.257639)
(-0.252401,-0.247601)
(0.0882069,-0.119205)
(-0.327658,-0.110625)
(-0.0103759,-0.220004)
(0.338124,0.237436)
(0.0173594,0.224818)
(0.181367,-0.259043)
(-0.0480293,-0.159085)
(-0.0735578,-0.288553)
(-0.231748,-0.16236)
(0.278239,-0.0556782)
(-0.298086,0.198951)
(0.187367,-0.0872707)
(0.317207,-0.26001)
(-0.0426924,0.120246)
(-0.00544699,0.0567402)
(-0.358687,0.155976)
(0.326614,0.253044)
(0.13208,-0.0719931)
(-0.279492,-0.166805)
(-0.323346,0.126413)
(0.365041,0.100806)
(0.366827,-0.176886)
(-0.145655,-0.108577)
(0.301461,0.10953)
(0.168883,-0.056971)
(-0.0212541,-0.149283)
(0.00290124,0.159477)
(0.15499,-0.199283)
(0.237785,0.0726297)
(0.377648,-0.168079)
(-0.255788,0.0318017)
(-0.206129,0.139049)
(0.175158,-0.00167007)
(-0.128009,0.0657514)
(0.395401,0.236781)
(0.0229515,0.0773404)
(0.364486,-0.123295)
(0.109399,0.250942)
(0.0763756,-0.238249)
(0.321805,-0.178299)
(0.298741,-0.0847884)
(-0.100195,-0.0329551)
(0.154583,0.254196)
(0.165312,-0.169743)
(0.1748,0.0115545)
(0.234816,-0.16544)
(0.310298,-0.0447178)
(0.341275,-0.26914)
(-0.34607,-0.148438)
(-0.276989,-0.235731)
(0.352137,-0.116918)
(-0.276469,-0.00213902)
(0.174253,0.0906421)
(-0.198894,0.0374451)
(-0.0666213,-0.147807)
(0.265735,0.188296)
(-0.353371,-0.13844)
(-0.276037,0.0708826)
(-0.226453,-0.112088)
(-0.222499,-0.0127148)
(-0.0906723,-0.0554693)
(-0.159853,0.0294575)
(-0.156601,-0.214431)
(0.178185,0.209684)
(-0.190758,-0.26914)
(-0.0804717,0.208876)
(-0.143915,0.0134234)
(-0.374976,0.0138225)
(-0.0464636,-0.16267)
(-0.25434,-0.121452)
(-0.208693,0.207019)
(-0.16652,-0.0845888)
(0.292423,-0.159105)
(-0.16752,0.174255)
(0.0407938,0.243569)
(-0.00338147,-0.161733)
(-0.251661,0.271318)
(0.0689953,-0.188242)
(-0.194267,-0.224378)
(0.076429,0.216594)
(0.042287,0.000483922)
(0.233995,0.032463)
(0.0593328,0.0670332)
(-0.0269536,-0.0436136)
(-0.07441,0.106509)
(0.262299,-0.27832)
(0.00980706,-0.00123034)
(0.307306,0.282723)
(-0.130518,0.163347)
(0.103921,-0.167076)
(-0.121644,0.176091)
(-0.160734,-0.0373599)
(0.351262,-0.180255)
(0.223177,-0.16571)
(0.148697,-0.00309616)
(0.305319,0.273932)
(-0.112189,0.0884864)
(0.290063,-0.233968)
(-0.262778,-0.258582)
(-0.318112,0.216473)
(-0.179974,-0.111633)
(0.130477,-0.225794)
(0.365426,-0.0628115)
(0.229688,0.057805)
(-0.00722915,0.287517)
(0.0450942,0.199169)
(0.264938,0.201932)
(-0.325871,0.0388862)
(-0.158825,-0.164114)
(0.0115996,-0.111342)
(-0.065393,-0.0158573)
(-0.112012,-0.249335)
(-0.0255058,-0.260167)
(0.180047,-0.102499)
(0.0490783,-0.0291787)
(-0.0516294,-0.235827)
(0.384853,-0.095452)
(0.37231,-0.170514)
(0.132863,0.0398766)
(-0.12882,0.203221)
(-0.00740623,-0.0186717)
(-0.0681919,-0.140575)
(-0.0625052,0.107811)
(-0.119494,-0.236562)
(-0.0788504,-0.0860139)
(-0.0201623,0.205261)
(-0.336757,-0.140064)
(-0.308328,-0.128972)
(0.27507,-0.0243345)
(0.386608,-0.060186)
(-0.155934,0.0649645)
(-0.0634053,0.0103037)
(0.0825096,0.218278)
(-0.0371137,-0.225421)
(-0.182783,0.28352)
(0.312835,0.028916)
(-0.0809562,0.10904)
(-0.368316,-0.166443)
(0.0148346,-0.0387348)
(-0.253823,-0.189159)
(-0.0230117,-0.220423)
(0.112814,0.238076)
(-0.185258,0.123893)
(0.0899255,0.210438)
(-0.367166,-0.0865109)
(-0.139263,-0.0947785)
(0.172171,-0.205048)
(-0.324906,-0.237323)
(0.364902,-0.116827)
(-0.306148,-0.0808346)
(0.383424,0.0854819)
(0.157079,0.211987)
(0.373526,0.263907)
(-0.328299,-0.160998)
(0.267884,-0.275894)
(-0.0449097,0.112104)
(0.0448234,0.0373129)
(0.177799,0.013141)
(-0.168088,0.107389)
(0.0159368,0.0439515)
(-0.287309,-0.241899)
(0.00248342,0.244666)
(0.107966,0.166983)
(0.302139,-0.0289454)
(-0.243147,0.105403)
(0.343761,-0.221644)
(0.057228,0.0625321)
(-0.255827,0.0784037)
(0.109923,-0.0701765)
(0.2268,0.252889)
(-0.268478,-0.144738)
(-0.31724,0.123239)
(0.312968,-0.271288)
(0.361281,0.0151372)
(0.376237,-0.0733426)
(-0.160281,0.109865)
(-0.107687,0.0421519)
(0.151811,-0.222813)
(-0.219169,0.10127)
(0.358723,-0.229785)
(0.283444,-0.194552)
(-0.0216232,0.231288)
(-0.0223536,-0.277918)
(-0.0593712,-0.0161608)
(-0.0112994,0.162395)
(-0.18306,0.0884855)
(0.233817,-0.27412)
(0.370328,-0.175072)
(0.391363,-0.0688869)
(-0.293521,-0.211302)
(-0.0479688,0.0150643)
(0.335447,0.177268)
(-0.255731,-0.100146)
(-0.142047,0.230453)
(-0.0442638,0.01694)
(0.283373,-0.145105)
(-0.165505,-0.0158034)
(0.0322953,-0.231051)
(-0.0902879,0.175368)
(0.232164,0.0923972)
(0.137785,-0.0923833)
(0.34398,0.102417)
(-0.182664,0.230996)
(0.340723,-0.275516)
(-0.279713,0.131046)
(-0.00255295,-0.0272737)
(0.021596,0.0858524)
(0.326486,0.0237489)
(0.324538,0.162322)
(-0.0559296,0.281263)
(-0.204538,0.210923)
(-0.261087,-0.00779737)
(-0.292178,0.0682798)
(-0.207302,0.251531)
(-0.352442,0.0402098)
(0.0503621,0.242455)
(0.258156,0.103864)
(0.364865,-0.0140278)
(0.336345,-0.0254497)
(0.0304328,-0.0474704)
(-0.308591,0.285841)
(-0.252138,0.289744)
(0.367937,-0.191984)
(0.396649,-0.214734)
(-0.278054,0.205213)
(-0.133066,-0.078731)
(0.137121,-0.273951)
(0.178508,-0.145198)
(0.132049,0.103098)
(-0.263886,0.255252)
(0.0510006,-0.0356755)
(-0.22344,-0.00941446)
(-0.283874,0.0945723)
(0.199127,0.139116)
(0.214423,-0.206883)
(0.333384,0.235939)
(-0.369617,0.16543)
(0.246093,-0.00500521)
(-0.200861,0.078933)
(0.132061,-0.270144)
(0.248371,0.0996156)
(0.214546,0.113571)
(0.0205024,-0.0704591)
(0.176266,-0.0791916)
(0.117677,0.190564)
(-0.101682,0.159228)
(0.339539,0.0491364)
(0.0392949,-0.144863)
(0.0608442,-0.151595)
(-0.332252,0.204108)
(0.125618,0.247891)
(0.251578,0.00219102)
(-0.206881,0.00810724)
(-0.154226,0.0934475)
(0.329488,-0.278368)
(0.334898,-0.168621)
(0.234217,0.280822)
(-0.167871,-0.289018)
(0.125439,0.230181)
(0.327785,-0.0334942)
(-0.170552,0.113416)
(-0.353338,0.122038)
(0.325637,0.240868)
(0.154701,-0.0576259)
(0.389462,0.0204318)
(0.0342304,0.1641)
(0.21435,0.215629)
(-0.0430504,0.255885)
(0.176473,-0.229761)
(-0.262855,0.17264)
(0.0747241,-0.255809)
(0.363773,0.0481154)
(0.377804,-0.225813)
(0.279387,0.0605758)
(0.331004,0.0187478)
(-0.0686775,0.0574064)
(0.32467,-0.230502)
(-0.112662,-0.0579009)
(0.260326,0.0428855)
(-0.121337,-0.0468231)
(0.290981,0.158104)
(-0.367374,0.0958312)
(-0.0338893,-0.248374)
(-0.256791,-0.138433)
(0.184244,0.161273)
(-0.257592,0.225543)
(0.118415,-0.0658649)
(0.182331,-0.226278)
(0.0952844,-0.0904817)
(0.121105,0.0709724)
(0.0925762,0.188455)
(-0.339224,-0.0638165)
(0.252949,0.011758)
(-0.131504,-0.0596103)
(0.228355,-0.188318)
(0.152159,-0.211476)
(-0.315598,-0.0579731)
(-0.282622,0.167371)
(0.203735,0.279379)
(0.137448,-0.273358)
(0.303157,0.243789)
(0.177686,-0.0979482)
(-0.121937,-0.170855)
(-0.253108,-0.142437)
(0.174828,0.0732072)
(0.144851,0.126651)
(0.137184,0.182264)
(0.0842557,-0.0800118)
(-0.137892,0.210403)
(0.229901,0.231942)
(0.0708046,-0.0607851)
(-0.212128,0.159131)
(-0.236662,0.143707)
(0.174509,-0.0536478)
(0.144501,0.0864919)
(-0.250314,-0.212962)
(-0.0421273,-0.0234737)
(0.141563,-0.102764)
(0.370149,0.135973)
(-0.0512839,-0.0214216)
(-0.106378,-0.141183)
(-0.358717,-0.169475)
(0.318366,0.236963)
(-0.035285,0.0449222)
(0.367527,-0.165851)
(-0.0959287,-0.0851002)
(-0.274009,0.200206)
(-0.153436,-0.144861)
(-0.111473,-0.163238)
(0.285666,0.0648386)
(0.106245,-0.123812)
(-0.162016,-0.143053)
(0.163009,-0.10025)
(-0.180112,-0.222976)
(0.294745,0.0285927)
(-0.361551,0.241749)
(0.139749,-0.0972851)
(-0.321938,0.1834)
(0.197161,0.057068)
(-0.179592,0.275806)
(0.276054,0.00433724)
(-0.212318,-0.19621)
(0.317732,0.181822)
