[3,4]((0.999078,0,-0.0429379,0.536724),(0,1,0,-0),(0.0429379,0,0.999078,-0.843758))

(0.138758,-0.221093)
(-0.0385676,0.196331)
(0.0890452,0.19348)
(0.333353,0.214364)
(0.140493,-0.246408)
(0.299505,0.163046)
(0.295501,-0.198211)
(-0.36261,0.267204)
(0.18169,0.288734)
(0.110082,-0.194298)
(-0.312859,-0.046299)
(0.089173,0.225183)
(-0.311026,0.271351)
(0.144647,-0.240664)
(-0.304739,0.194851)
(0.28649,-0.154724)
(0.193772,0.109735)
(0.0736429,-0.0975112)
(0.393728,0.130569)
(-0.309241,-0.0981975)
(-0.0726765,0.0313239)
(-0.102807,0.0735137)
(-0.257241,-0.214037)
(0.0888514,0.186006)
(-0.366162,-0.2464)
(-0.00191367,-0.256169)
(-0.0751768,-0.0755288)
(0.0505258,-0.22768)
(-0.242307,0.0123873)
(-0.341933,-0.0564)
(0.315609,0.227452)
(0.243418,-0.0640216)
(-0.166029,0.0286079)
(0.211904,0.147088)
(-0.0592297,0.119952)
(0.386996,0.286275)
(0.0964766,-0.240882)
(-0.142476,-0.0310829)
(0.355868,0.0950245)
(0.322888,0.048341)
(0.152541,-0.285528)
(0.3928,0.256839)
(0.195111,-0.274804)
(-0.081955,-0.272068)
(-0.313889,0.159233)
(-0.312404,-0.222269)
(0.375247,0.144537)
(0.262587,-0.247709)
(0.00663411,-0.136507)
(-0.222449,-0.00375284)
(-0.0878269,-0.0945281)
(0.0119157,-0.15922)
(-0.368851,-0.157027)
(-0.291012,-0.158189)
(0.232669,-0.153663)
(-0.123258,-0.283252)
(-0.0500364,0.208926)
(-0.075786,-0.0193194)
(0.0975105,0.187447)
(0.135171,0.15649)
(-0.0287652,0.214182)
(-0.0345613,0.210919)
(-0.209925,-0.0267664)
(-0.357342,-0.275217)
(-0.238831,0.221259)
(0.192299,0.228804)
(0.0610539,-0.0392298)
(0.250272,-0.264933)
(-0.282024,0.218992)
(-0.032569,0.284478)
(-0.348132,-0.110051)
(0.334785,-0.0558421)
(-0.0792553,-0.25642)
(0.133894,0.082515)
(-0.13529,-0.116198)
(0.128068,-0.119482)
(0.22046,0.00460609)
(0.369115,0.225867)
(-0.138326,0.244213)
(-0.216181,-0.15268)
(0.122652,0.186293)
(-0.261961,0.0139301)
(0.293487,-0.0143269)
(-0.165869,-0.201227)
(0.0657243,0.255866)
(0.0505587,-0.145019)
(0.305197,0.193717)
(0.202908,-0.139825)
(0.283392,-0.0677981)
(0.213965,-0.202175)
(0.321334,-0.0995597)
(0.278721,0.289957)
(-0.164972,0.0493768)
(0.112358,0.0438076)
(-0.0104907,-0.279779)
(-0.252481,0.276616)
(0.379152,0.0565122)
(0.0577814,0.231264)
(-0.297668,-0.0703353)
(0.068673,-0.130341)
(-0.180534,0.137329)
(0.0328489,0.178603)
(-0.140954,0.0481537)
(0.389676,-0.036948)
(-0.225769,-0.247431)
(-0.193735,-0.229728)
(0.0662686,0.159165)
(0.0203828,-0.0566971)
(-0.0810282,-0.124935)
(0.368378,0.0735799)
(0.27115,-0.274922)
(0.00393201,0.236566)
(-0.177639,-0.163967)
(-0.297839,0.0992604)
(0.363417,0.0572153)
(-0.261964,-0.0957033)
(0.0980289,0.0216203)
(0.156357,-0.286193)
(0.0708141,0.0295854)
(0.311069,0.0192437)
(-0.0309388,-0.232506)
(-0.0597918,0.0771791)
(0.0811389,-0.226492)
(0.084907,-0.244771)
(0.342259,0.0249988)
(-0.0373487,0.105193)
(-0.0949325,0.170512)
(0.155971,0.00646228)
(0.150335,0.00056969)
(-0.359026,-0.133022)
(0.125847,-0.130404)
(0.368554,0.285915)
(-0.0148749,-0.261924)
(0.347278,0.230609)
(-0.150508,0.0345473)
(0.0266986,-0.0507026)
(-0.260848,-0.262786)
(-0.328637,0.0872213)
(0.11519,0.205216)
(0.0828444,-0.0420599)
(0.274072,0.179742)
(0.134941,-0.0646837)
(-0.280838,0.22335)
(0.0915332,0.254529)
(-0.246409,0.160681)
(-0.307159,0.000797266)
(-0.119142,-0.241059)
(0.380566,-0.0300999)
(0.0822317,-0.229556)
(0.121314,0.129716)
(-0.202132,0.220566)
(-0.25497,-0.0530982)
(0.113689,-0.0245869)
(0.343594,0.0120086)
(0.126878,-0.149876)
(0.0779959,-0.0416476)
(-0.0190858,0.173169)
(0.264641,0.233409)
(0.0176873,0.271172)
(0.0818412,-0.0110937)
(0.189122,0.10259)
(-0.339727,-0.0534684)
(0.374372,0.182357)
(-0.085839,-0.0993938)
(-0.338587,0.223823)
(0.285373,-0.286519)
(-0.0137439,0.154166)
(0.224305,-0.201082)
(-0.0695794,-0.0417826)
(0.249153,-0.224712)
(-0.343799,-0.112925)
(0.315332,-0.221683)
(-0.337428,0.0647154)
(-0.346535,0.0826988)
(0.114844,0.161479)
(0.0470157,0.130533)
(0.230901,0.272206)
(-0.125609,0.289756)
(-0.222906,-0.193697)
(0.0570698,-0.00999529)
(-0.267187,-0.162844)
(-0.246978,0.187341)
(0.18317,-0.274737)
(0.299404,0.163455)
(0.0243197,0.148475)
(0.0339359,-0.05154)
(0.180719,-0.27127)
(-0.173191,-0.103023)
(0.284186,-0.130052)
(0.350559,0.282505)
(0.061291,-0.20836)
(-0.219135,-0.161818)
(0.377354,0.00154117)
(-0.16414,0.0238907)
(0.08869,-0.263443)
(0.0991932,0.288163)
(-0.12669,0.00514556)
(-0.373468,-0.0476866)
(0.331366,-0.189756)
(-0.14428,-0.162287)
(-0.307441,0.102664)
(-0.128781,-0.0631402)
(-0.329615,-0.0377816)
(-0.0452803,0.174527)
(0.0122901,0.281445)
(-0.25231,-0.176815)
(0.120837,0.197525)
(-0.289751,-0.253926)
(0.104809,0.00468091)
(-0.0125631,-0.0553764)
(-0.29285,0.157453)
(0.364549,0.253566)
(0.00225466,-0.104896)
(0.123522,0.0524936)
(0.302073,-0.0128072)
(0.231274,-0.0086708)
(-0.275396,-0.119231)
(-0.050642,0.270103)
(0.186434,0.0686739)
(-0.0316981,0.0732298)
(-0.12975,0.087874)
(-0.113981,0.0931355)
(-0.0475763,-0.032456)
(0.159949,-0.049522)
(-0.321083,-0.243459)
(-0.0362069,-0.254232)
(-0.272163,0.0586594)
(-0.162107,0.0198031)
(0.133114,-0.172444)
(0.233022,-0.0945417)
(0.356051,-0.241683)
(0.35763,0.177789)
(0.153381,0.17583)
(-0.0192553,0.20162)
(0.31864,-0.250511)
(-0.112126,-0.168402)
(0.182293,-0.269979)
(-0.0426344,-0.276903)
(-0.087486,-0.00527157)
(-0.365878,0.165686)
(0.1723,-0.217707)
(-0.155693,0.095097)
(-0.129014,0.181571)
(0.0389586,0.0137723)
(-0.177472,-0.137001)
(0.32521,-0.011492)
(-0.368209,-0.00581812)
(0.04946,-0.0177071)
(-0.252742,-0.225154)
(-0.323352,-0.0147479)
(0.361242,0.263835)
(-0.086368,0.242488)
(-0.179909,-0.134845)
(-0.169835,-0.212131)
(0.379573,0.0118886)
(-0.190751,0.115493)
(0.269765,0.0244698)
(0.0734389,-0.223917)
(0.392216,0.0245766)
(-0.0920008,0.137942)
(0.00520334,-0.2178)
(-0.216501,-0.102227)
(0.0445402,-0.10639)
(0.198243,0.0308647)
(-0.335473,0.0237079)
(0.295217,0.111202)
(-0.288236,0.239822)
(-0.00615646,0.231189)
(0.0994574,-0.0560242)
(-0.315193,0.224639)
(-0.0690086,0.138209)
(-0.232263,0.216821)
(-0.138002,0.0526542)
(-0.262184,0.20936)
(0.181161,-0.186325)
(-0.329061,-0.0947287)
(0.394432,-0.0180892)
(0.0231487,-0.139242)
(-0.374641,0.0514263)
(-0.329394,0.038797)
(0.180784,0.185554)
(0.109053,0.268964)
(-0.299247,0.1863)
(0.0337756,-0.188796)
(-0.0691668,-0.0814477)
(0.14327,0.161065)
(-0.0483056,0.10275)
(-0.147771,0.179787)
(-0.129731,-0.144287)
(-0.259732,-0.0899688)
(0.0689669,-0.204461)
(-0.358935,-0.20914)
(-0.142461,-0.138601)
(-0.233021,0.221887)
(0.0480426,-0.230542)
(-0.0821648,-0.231021)
(-0.0671594,0.0630702)
(0.277912,-0.13262)
(0.327553,0.110984)
(0.332534,0.154041)
(0.0700869,0.150357)
(-0.277714,0.145377)
(-0.127854,0.246439)
(-0.125207,0.145788)
(-0.241664,-0.230347)
(-0.112733,0.195192)
(-0.0860713,0.268166)
(0.296181,0.0502059)
(-0.147639,0.0431365)
(0.256809,0.155396)
(-0.192851,0.0962268)
(0.120757,-0.150715)
(0.233093,-0.25597)
(-0.042893,0.114959)
(0.346989,0.0545704)
(0.310417,0.221896)
(-0.248346,0.257591)
(0.290917,-0.10994)
(-0.322607,-0.0135308)
(-0.328257,0.00289737)
(-0.0904377,-0.149301)
(-0.344339,-0.10647)
(-0.0617866,0.195888)
(0.284094,-0.0325948)
(0.259127,0.0318846)
(-0.0936534,-0.0691136)
(0.231924,-0.125289)
(-0.362605,0.053824)
(0.389022,-0.299371)
(-0.225014,-0.0848689)
(-0.126119,-0.0383568)
(0.136475,-0.218402)
(0.0676012,-0.214204)
(-0.00158156,0.0489175)
(0.318618,0.0941909)
(-0.0323846,0.251141)
(-0.216954,0.221793)
(0.108681,-0.264845)
(-0.1266,-8.6401e-05)
(0.227393,-0.282612)
(-0.162756,-0.085758)
(-0.224334,-0.194887)
(-0.104619,-0.107881)
(-0.271177,0.0923802)
(0.385815,0.244009)
(0.00880652,-0.0537846)
(0.302457,-0.175154)
(-0.0234616,0.179079)
(0.0916376,0.174828)
(-0.165043,0.168338)
(-0.0773041,0.176004)
(-0.33267,0.0521466)
(0.249605,-0.227189)
(0.0619532,-0.0301115)
(0.22724,-0.267252)
(0.169673,-0.015411)
(0.196093,-0.239088)
(0.0242646,-0.183128)
(-0.129274,0.0772119)
(-0.0907313,0.0225616)
(0.401581,0.111538)
(0.0735551,0.00508576)
(0.184683,0.170295)
(-0.208743,0.137069)
(0.176735,0.044116)
(0.0656857,-0.207859)
(0.328393,0.105611)
(-0.103883,0.166719)
(0.128469,0.10566)
(-0.294311,-0.0189079)
(0.0857856,-0.154449)
(-0.271066,-0.0607233)
(0.289542,-0.214099)
(0.0836111,-0.20938)
(-0.363113,0.0748622)
(0.157885,0.269257)
(-0.23181,0.047774)
(0.0383564,0.0951492)
(-0.0180512,0.0492726)
(-0.0843006,-0.276499)
(-0.0606358,-0.113564)
(0.267998,0.273074)
(0.183964,-0.266344)
(0.32818,-0.194461)
(0.137389,-0.280665)
(-0.0719059,-0.00992751)
(-0.258081,-0.150686)
(0.377639,-0.00952815)
(-0.236942,0.226013)
(-0.191105,-0.281404)
(-0.15781,-0.251062)
(0.11203,0.123587)
(0.132827,0.00093264)
(-0.374212,-0.0666526)
(0.0881386,0.266396)
(0.2704,-0.20793)
(-0.171869,-0.231374)
(-0.21363,0.118072)
(-0.174546,-0.0508557)
(0.170592,-0.129825)
(-0.282574,-0.147401)
(0.0771206,-0.072954)
(0.0493284,0.251109)
(0.333485,-0.101041)
(0.371485,-0.239892)
(-0.336613,0.179463)
(0.139313,-0.070924)
(0.0907603,-0.0172652)
(-0.355963,-0.256888)
(0.00192121,0.0870826)
(-0.00647947,-0.179731)
(-0.0715129,-0.219397)
(-0.297487,-0.084909)
(-0.348062,-0.040578)
(-0.264588,0.229079)
(0.00390213,0.10213)
(-0.335775,0.0555019)
(0.102834,0.0867849)
(0.349641,-0.169939)
(0.147674,-0.131708)
(-0.190674,-0.0918793)
(-0.184984,-0.0944303)
(0.347788,-0.226121)
(-0.1247,-0.235824)
(0.0784928,0.286269)
(-0.0714576,-0.000176612)
(-0.00859045,-0.115428)
(0.365329,-0.220034)
(0.127251,-0.0421524)
(0.264197,-0.255824)
(-0.216198,-0.193877)
(-0.143573,-0.120501)
(-0.270157,-0.120153)
(-0.180209,0.08865)
(0.00645703,-0.0839712)
(-0.321797,0.263929)
(-0.0386573,0.247971)
(-0.136089,-0.169954)
(0.112177,-0.0929572)
(0.31367,0.158212)
(0.335971,0.08697)
(-0.0367587,-0.0539677)
(0.238576,0.227956)
(-0.030206,0.121152)
(-0.233195,-0.250799)
(0.148649,-0.12944)
(-0.160981,-0.198465)
(0.0804836,-0.0805636)
(-0.334785,0.0537411)
(-0.186456,-0.186343)
(-0.351616,-0.237386)
(0.379769,-0.187888)
(0.22601,-0.17719)
(-0.167612,-0.199283)
(-0.165488,-0.0441958)
(0.286597,0.250954)
(0.0745174,-0.186001)
(0.115937,0.210222)
(-0.161106,0.243094)
(0.0717878,0.000342777)
(0.234631,0.00866611)
(-0.331411,0.231309)
(-0.286299,0.0481673)
(-0.328311,-0.0279382)
(0.0604213,-0.233317)
(-0.202398,-0.288974)
(0.0828036,0.109536)
(0.201741,-0.0452391)
(0.153548,0.0367415)
(-0.0844203,-0.102032)
(0.239519,0.0477155)
(-0.210405,-0.179865)
(-0.192134,-0.0153641)
(-0.254542,-0.103643)
(-0.188559,0.240673)
(0.266443,0.141463)
(0.089892,0.122835)
(0.303284,0.198882)
(-0.234918,0.00253007)
(0.330022,0.153308)
(-0.183918,0.240217)
(-0.0978022,0.204282)
(-0.350657,-0.0650215)
(-0.173878,0.214136)
(-0.352789,-0.114874)
(0.0573984,-0.054375)
(-0.327266,-0.162788)
(0.372366,-0.0369735)
(-0.226064,-0.138022)
(0.0362141,0.255666)
(0.0204182,0.0702463)
(-0.35435,0.118574)
(-0.313426,0.18039)
(-0.0971225,0.253676)
(0.084821,-0.136021)
(-0.373308,-0.227727)
(-0.313193,-0.0593042)
(0.157038,0.174086)
(0.120354,-0.205899)
(-0.0753753,-0.143651)
(-0.355438,-0.161633)
(0.17007,0.23583)
(0.179066,-0.24096)
(-0.32837,0.0375352)
(-0.321943,0.146285)
(0.0524802,0.0586729)
(-0.226318,-0.188101)
(-0.253637,0.0106657)
(0.185866,-0.197719)
(0.313726,-0.290537)
(-0.0504731,0.204932)
(-0.375902,-0.022531)
(-0.057454,0.0981199)
(0.356383,0.274595)
(0.18788,0.0662525)
(-0.00542028,0.089679)
(-0.17817,-0.0532778)
(-0.00466002,-0.00953368)
(-0.232468,0.080704)
(-0.323044,0.281012)
(0.00254738,0.0178254)
(-0.325524,-0.181205)
(-0.0414223,0.227079)
(-0.252951,-0.221892)
(-0.124859,-0.110322)
(-0.257402,-0.0863274)
(0.202742,-0.129477)
(0.164933,-0.0754588)
(-0.0952038,-0.212731)
(0.0946633,-0.287938)
(0.102318,0.0370685)
(0.267546,-0.204091)
(0.176366,0.181388)
(-0.0422479,0.171286)
(0.18875,-0.100921)
(-0.311007,-0.0507113)
(-0.0563056,0.0910707)
(0.0486721,-0.0159573)
(-0.0835229,-0.195136)
(0.258156,0.151369)
(0.128593,-0.0244668)
(-0.0520767,0.202286)
(0.322088,0.255873)
(0.00576868,-0.0710033)
(-0.0336352,0.136696)
(0.171749,0.0012971)
(-0.13103,-0.178983)
(0.0965745,-0.117726)
(-0.145207,-0.129631)
(-0.164557,0.0646317)
(0.249613,0.0946742)
(0.342308,-0.249451)
(0.173878,0.0828437)
(-0.139807,0.196612)
(0.31182,-0.0854511)
(0.0569525,0.13492)
(0.108036,-0.234853)
(0.0201242,0.227989)
(-0.0590209,-0.21438)
(-0.192252,0.163348)
(-0.0218342,0.025555)
(0.210694,-0.209477)
(-0.164735,-0.0274148)
(0.246225,0.0572349)
(-0.258475,-0.250553)
(-0.345213,0.00499963)
(0.113741,-0.166633)
(0.21323,-0.0237165)
(-0.0235762,-0.242965)
(-0.150433,-0.102833)
(0.071075,-0.270468)
(-0.113026,-0.228744)
(0.225248,-0.247202)
(0.21483,0.0765871)
(-0.251095,-0.201278)
(-0.30153,0.192796)
(-0.0713592,-0.238112)
(-0.0891516,-0.0724771)
(0.0444556,-0.207678)
(-0.339039,0.199478)
(0.126649,-0.238004)
(0.0492179,-0.0100983)
(0.352862,-0.150133)
(-0.0758119,-0.00456394)
(0.208176,0.101135)
(0.125137,0.0519246)
(0.254635,-0.0908391)
(0.14067,0.102632)
(-0.363305,-0.222586)
(0.326635,0.0176739)
(0.315892,0.102396)
(0.357797,-0.271921)
(-0.112139,-0.0430528)
(-0.250568,0.192001)
(0.369323,-0.129202)
(0.266445,-0.102719)
(0.233613,-0.0682116)
(0.190444,0.291401)
(-0.105691,-0.23626)
(0.0880072,-0.287847)
(0.0869712,-0.120556)
(0.151581,-0.0461515)
(0.350594,0.193884)
(-0.256598,0.21878)
(0.322728,-0.138219)
(-0.319281,0.250519)
(0.173514,-0.226177)
(0.136995,0.173731)
(0.21534,-0.084866)
(-0.131155,0.148642)
(-0.02206,-0.0161426)
(-0.362306,-0.196547)
(-0.341694,0.14243)
(0.344643,0.0469942)
(-0.364147,-0.00701429)
(0.385611,-0.0803071)
(0.31319,0.284795)
(-0.149167,0.0817475)
(0.26826,-0.113914)
(0.154343,-0.0871907)
(0.303309,-0.152671)
(-0.203626,-0.244032)
(0.302116,-0.140302)
(0.400887,-0.142824)
(-0.209568,0.118544)
(0.178643,-0.154423)
(-0.0796486,-0.0190938)
(-0.318457,0.192489)
(-0.045602,0.102073)
(0.324398,-0.0382845)
(-0.115354,-0.179751)
(-0.136021,-0.0498771)
(-0.239844,0.276761)
(-0.377381,0.0355073)
(0.294309,0.28664)
(0.127831,0.204268)
(-0.0383877,-0.269631)
(-0.243679,-0.25774)
(0.302587,0.0647318)
(-0.3062,-0.141243)
(-0.312161,0.271767)
(0.184881,0.0956092)
(0.328134,0.273684)
(-0.196887,0.260954)
(0.308933,0.114649)
(-0.369279,0.215471)
(-0.0331206,0.0543837)
(0.0866072,0.161964)
(-0.200664,-0.26065)
(0.00440989,0.275115)
(-0.242494,-0.255736)
(-0.161943,-0.210265)
(0.10904,-0.19099)
(-0.111259,0.174364)
(0.0846391,0.285273)
(0.0551734,-0.0279697)
(0.224837,0.0212778)
(0.118588,0.110009)
(-0.146746,0.275252)
(0.218961,0.0604237)
(0.239435,-0.0705173)
(0.103061,-0.173056)
(-0.187513,0.153157)
(-0.278576,-0.168888)
(0.0423894,-0.0593037)
(-0.123474,-0.233371)
(0.302934,-0.0915662)
(-0.18054,0.261529)
(0.329958,0.0752462)
(0.108772,0.213916)
(-0.259733,0.257749)
(-0.200795,0.26659)
(-0.0329385,-0.127664)
(-0.103067,-0.130286)
(0.198826,-0.175433)
(0.0253544,-0.158802)
(0.325827,-0.0165782)
(0.190732,0.233531)
(0.313078,-0.0437105)
(-0.0621588,0.144508)
(-0.258188,0.164887)
(-0.377352,0.128964)
(-0.246796,0.178476)
(-0.00342379,0.0191492)
(-0.182117,0.0990997)
(-0.0515957,0.181135)
(0.127108,-0.129148)
(0.100773,-0.125287)
(0.24024,-0.197613)
(0.104946,0.121427)
(0.270846,-0.20993)
(0.0222475,0.104267)
(0.343884,-0.0388334)
(-0.33038,0.242852)
(-0.00736909,0.0384883)
(-0.106613,-0.0769749)
(0.129142,0.27017)
(0.266256,-0.277491)
(-0.113403,0.273597)
(0.101742,0.198347)
(0.203888,-0.0588108)
(-0.0314075,-0.0960994)
(0.134349,-0.125675)
(-0.347115,-0.189303)
(0.295461,0.0567249)
(-0.119656,-0.10836)
(0.0732803,0.0866468)
(-0.347707,-0.150105)
(-0.21425,-0.145564)
(0.105103,-0.18425)
(-0.232865,-0.0451004)
(0.299127,-0.14947)
(0.0460158,0.216482)
(0.169804,-0.0880487)
(-0.30736,-0.111907)
(-0.276353,-0.152235)
(-0.252015,0.241473)
(-0.0369951,-0.0513042)
(-0.295638,-0.123813)
(0.253201,0.0602628)
(-0.3252,0.258144)
(0.292302,0.0139007)
(0.237064,0.268561)
(0.296939,0.0307521)
(-0.293569,-0.158412)
(0.267573,-0.0898106)
(0.0519081,0.28533)
(-0.228515,0.164575)
(0.217324,-0.131986)
(0.0732538,-0.117949)
(-0.0706419,-0.206333)
(-0.257605,-0.269911)
(-0.294425,-0.00674412)
(-0.334558,-0.22429)
(-0.19887,-0.255286)
(0.363515,-0.137367)
(0.375889,0.0673596)
(-0.0872883,0.000688313)
(-0.256534,0.0379957)
(-0.307804,-0.0685754)
(0.36981,0.225973)
(0.112598,-0.130505)
(-0.219253,-0.202671)
(0.202781,-0.236785)
(0.219484,0.146969)
(0.399977,-0.074133)
(-0.0655343,0.223287)
(-0.313417,-0.0912482)
(0.285923,-0.293694)
(0.224086,0.13177)
(-0.0657468,-0.244638)
(-0.124188,-0.00880285)
(0.0792248,0.0746348)
(-0.265824,0.284716)
(0.11432,-0.257261)
(-0.0789221,0.185916)
(0.327129,0.21686)
(0.0731138,-0.13073)
(-0.191493,0.262818)
(0.244439,-0.116179)
(0.228502,-0.145246)
(0.0359207,0.0940495)
(0.133239,0.0969481)
(0.0582925,0.0255622)
(-0.253394,0.217817)
(-0.0881924,0.220674)
(-0.147453,-0.256315)
(-0.192807,0.167825)
(-0.0224576,-0.0646233)
(-0.155041,0.0361146)
(-0.0385772,0.0540774)
(-0.0637451,0.022178)
(-0.0527803,0.190901)
(0.384231,0.156837)
(-0.0979136,0.0201023)
(0.38723,0.102658)
(0.0840809,0.179231)
(-0.0798516,-0.0360063)
(-0.150788,0.23882)
(0.213689,-0.251564)
(0.0927821,-0.266597)
(0.25322,0.28662)
(-0.277663,0.239823)
(-0.191792,-0.194241)
(-0.189256,-0.105115)
(0.125656,0.281034)
(0.384442,-0.121435)
(0.152595,0.235827)
(-0.00906211,-0.227563)
(-0.126583,-0.11834)
(0.172226,-0.00317433)
(-0.301202,0.090381)
(-0.143053,0.0820892)
(-0.0324016,0.223858)
(0.383034,0.135864)
(0.304465,-0.22531)
(-0.327535,0.12001)
(-0.365745,-0.261943)
(-0.141941,-0.027924)
(0.38164,-0.0440976)
(-0.0633226,0.263285)
(-0.183351,-0.0156115)
(-0.123555,0.178146)
(0.0800346,0.226095)
(0.207392,0.225742)
(0.167856,-0.251653)
(-0.21434,0.164176)
(-0.0681289,-0.168014)
(-0.199812,-0.0150137)
(0.0501627,0.0285301)
(0.327621,-0.0232413)
(0.315235,0.140504)
(0.346648,-0.138464)
(0.0388878,0.113611)
(0.360569,-0.173952)
(0.193734,-0.0880608)
(-0.00161395,0.241971)
(0.177147,-0.124368)
(0.331943,0.260932)
(0.219429,-0.226203)
(-0.126171,0.217064)
(0.0874403,0.00543842)
(-0.0673788,0.226612)
(0.0471255,0.0678353)
(-0.00240526,-0.124623)
(-0.0299133,-0.0212815)
(0.230104,0.133619)
(0.25679,-0.216373)
(-0.347742,0.104669)
(0.22469,0.144435)
(-0.323535,0.0758677)
(-0.344473,-0.230769)
(0.0737483,0.142703)
(-0.307334,-0.193487)
(-0.087151,-0.265409)
(0.119482,-0.201145)
(-0.198519,0.0167166)
(0.383701,0.236929)
(0.381148,0.0864961)
(0.147405,-0.156973)
(0.191156,0.166882)
(-0.0916025,-0.0361051)
(0.243,-0.257141)
(0.210009,-0.205525)
(0.327284,0.135987)
(-0.290032,-0.0496847)
(-0.231685,-0.160564)
(0.00577265,0.158771)
(-0.0221849,0.179156)
(-0.0685854,-0.248286)
(0.0208104,0.204653)
(0.153674,0.270825)
(0.0356704,0.0179956)
(0.249526,-0.196136)
(-0.252162,0.058552)
(-0.331721,-0.270257)
(0.0502961,0.213413)
(0.239988,0.00578427)
(0.103522,0.107452)
(0.127989,0.0984176)
(0.34459,-0.262404)
(0.0108816,-0.183826)
(-0.285258,0.277565)
(0.367577,0.138947)
(0.0768433,0.124096)
(0.0128884,-0.251661)
(0.0535329,0.137386)
(-0.0923278,0.210091)
(-0.292276,-0.138213)
(0.322371,-0.061547)
(0.0819345,0.0160463)
(0.10608,-0.210098)
(0.261159,0.0102041)
(-0.244573,-0.229074)
(-0.20929,0.278502)
(0.220379,-0.0741049)
(0.287061,0.150917)
(-0.0149342,-0.2958)
(-0.0653378,0.0342426)
(0.283895,0.287659)
(0.35474,0.169452)
(-0.258581,0.0381985)
(0.00750792,0.206624)
(0.19687,-0.247571)
(-0.14097,0.201032)
(-0.283682,-0.213388)
(-0.0652422,-0.0413727)
(0.323044,-0.104889)
(-0.347918,-0.257852)
(-0.156298,0.201014)
(0.390454,0.130194)
(0.145572,0.0600189)
(-0.295739,0.279793)
(-0.144546,-0.00208989)
(0.0351777,-0.0366764)
(0.04524,0.177129)
(0.246293,0.0492526)
(-0.127054,-0.211456)
(-0.240889,0.269732)
(0.00972795,-0.136557)
(0.230995,-0.0357178)
(-0.377047,-0.245269)
(0.391742,0.00988631)
(0.236084,0.271717)
(0.304879,-0.152706)
(0.241603,0.0955473)
(0.319398,-0.0621769)
(0.0206743,-0.219967)
(-0.275112,-0.19911)
(0.0156209,0.0902287)
(0.0220602,0.0607341)
(0.0579496,-0.0257618)
(0.399571,-0.0436431)
(0.328606,0.148419)
(0.240679,-0.0126445)
(0.0380532,0.124203)
(-0.194245,0.159898)
(0.167298,0.284857)
(0.289167,-0.286842)
(0.292322,-0.0608135)
(-0.302823,-0.22531)
(0.00228485,0.0971488)
(0.16769,0.261311)
(0.191408,0.170351)
(-0.165393,-0.108207)
(-0.278275,-0.178523)
(0.156381,0.0913258)
(-0.356889,-0.0671012)
(-0.0317862,-0.182477)
(-0.00400873,0.127396)
(-0.0729185,0.0735762)
(-0.175561,-0.152279)
(-0.334101,0.092155)
(-0.0633626,-0.161659)
(0.255873,0.142593)
(0.196095,-0.0935904)
(-0.0073848,-0.075848)
(0.234924,-0.135095)
(-0.153177,0.220536)
(0.260731,0.148148)
(0.215411,-0.105652)
(0.183796,0.051143)
(0.270984,-0.0525511)
(-0.35294,0.0252762)
(0.0163469,0.22995)
(0.244086,-0.22513)
(-0.321213,0.079178)
(0.133042,0.275788)
(0.058226,0.271297)
(-0.158787,-0.0741733)
(0.135688,0.0285652)
(-0.126896,-0.193912)
(0.0485854,0.235144)
(0.064883,0.109507)
(0.275911,0.261555)
(0.0310097,0.168746)
(0.227541,-0.281728)
(0.277154,0.138353)
(-0.189732,-0.167253)
(0.160736,-0.282736)
(0.369114,0.180961)
(0.0583267,-0.114535)
(0.204818,-0.0405607)
(-0.00316528,0.25878)
(-0.174057,-0.146263)
(-0.0689446,-0.213666)
(0.310067,0.191453)
(0.321972,-0.0389098)
(-0.0128937,-0.173203)
(-0.194945,0.27952)
(-0.0550205,-0.057484)
(0.200912,-0.232413)
(0.035915,-0.195611)
(0.132338,-0.236264)
(-0.287978,-0.271709)
(-0.241572,-0.0688555)
(0.264628,0.00322176)
(-0.172873,0.221513)
(-0.337219,0.0495859)
(-0.284024,-0.2594)
(0.27687,-0.216592)
(0.211761,-0.156651)
(0.0705731,0.161443)
(0.0289064,-0.162835)
(0.198568,-0.0219033)
(0.0544604,-0.00151792)
(-0.301626,0.05333)
(-0.224318,0.170013)
(0.361771,-0.017128)
(-0.0879899,-0.204592)
(0.0602847,0.103509)
(0.317301,-0.0799354)
(-0.0929753,-0.0810319)
(-0.299267,-0.0328041)
(-0.13109,-0.00711503)
(0.202957,-0.160417)
(-0.323374,-0.131125)
(0.286417,0.0167374)
(-0.100116,0.0920572)
(0.00317405,0.18536)
(0.0948411,0.117756)
(0.119146,0.193539)
(-0.107269,-0.161796)
(0.175595,-0.156984)
(-0.200363,0.0884639)
(0.381644,-0.185263)
(0.287943,0.233822)
(-0.309145,0.187414)
(0.368922,-0.000222613)
(-0.240524,0.23016)
(-0.339202,0.0361343)
(-0.0439526,-0.162494)
(0.0939188,0.0649435)
(0.0412829,0.177552)
(-0.275032,-0.214324)
(0.384651,-0.180474)
(0.294957,0.0594027)
(-0.00651887,-0.240439)
(-0.174019,0.269074)
(-0.231657,0.203225)
(0.376984,-0.182588)
(0.133762,0.0458794)
(-0.0918632,-0.136204)
(-0.184039,0.235805)
(0.330947,0.116429)
(0.39075,0.272065)
(0.0620089,0.0745043)
(0.273746,0.257977)
(0.268791,0.108842)
(0.3735,0.163451)
